"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CH","2017-08-04","81.5","-1.6307","5.7545","A.J. Schugel",516949,519263,"strikeout","swinging_strike",,,,,"8","Hector Sanchez strikes out swinging.  ","R","L","R","PIT","SD","S","null","null",2,2,2017,"-1.3564","0.4064","-0.1039","1.6846","500208.00","571976.00","605486.00",2,7,"Top","null","null",,,465041,,"170805_034427",,,,,,,"3.2052","1.4064","null","null","null","80.2700","1638","5.6100",491733,519263,465041,605137,543281,501896,474568,516782,457705,624428,"54.8911","0.000","0.000","0.00",1,0,0,"null",62,"5"
"FT","2017-08-04","91.0","-1.6799","5.8751","A.J. Schugel",516949,519263,"null","ball",,,,,"13","null","R","L","R","PIT","SD","B","null","null",1,2,2017,"-1.2542","1.0441","-0.9405","0.9715","500208.00","571976.00","605486.00",2,7,"Top","null","null",,,465041,,"170805_034404",,,,,,,"3.2052","1.4064","null","null","null","89.4420","2144","5.5240",491733,519263,465041,605137,543281,501896,474568,516782,457705,624428,"54.9772","0.000","0.000","null","null","null","null","null",62,"4"
"FT","2017-08-04","91.9","-1.6165","5.9512","A.J. Schugel",516949,519263,"null","ball",,,,,"11","null","R","L","R","PIT","SD","B","null","null",0,2,2017,"-1.3890","1.1696","-1.3440","2.5267","500208.00","571976.00","605486.00",2,7,"Top","null","null",,,465041,,"170805_034334",,,,,,,"3.2805","1.5570","null","null","null","90.1480","2168","5.3200",491733,519263,465041,605137,543281,501896,474568,516782,457705,624428,"55.1813","0.000","0.000","null","null","null","null","null",62,"3"
"FT","2017-08-04","91.6","-1.5159","5.9567","A.J. Schugel",516949,519263,"null","foul",,,,,"1","null","R","L","R","PIT","SD","S","null","null",0,1,2017,"-0.9129","1.1707","-0.6127","2.9922","500208.00","571976.00","605486.00",2,7,"Top","null","null",,,465041,,"170805_034311",,,,,,,"3.2052","1.4064","203","72.5","53.0388","90.1440","2195","5.5460",491733,519263,465041,605137,543281,501896,474568,516782,457705,624428,"54.9556","0.000","0.000","null","null","null","null",3,62,"2"
"FT","2017-08-04","90.6","-1.6744","5.8035","A.J. Schugel",516949,519263,"null","called_strike",,,,,"7","null","R","L","R","PIT","SD","S","null","null",0,0,2017,"-1.2853","1.0442","-0.7647","1.5407","500208.00","571976.00","605486.00",2,7,"Top","null","null",,,465041,,"170805_034246",,,,,,,"3.2254","1.4667","null","null","null","90.0860","2180","6.0840",491733,519263,465041,605137,543281,501896,474568,516782,457705,624428,"54.4176","0.000","0.000","null","null","null","null","null",62,"1"
"FT","2017-08-04","91.0","-1.7571","5.9354","A.J. Schugel",605486,519263,"walk","blocked_ball",,,,,"11","Cory Spangenberg walks.   Carlos Asuaje scores.    Yangervis Solarte to 3rd.    Wil Myers to 2nd.  ","R","L","R","PIT","SD","B","null","null",3,2,2017,"-1.2237","1.0780","-1.3806","2.6176","641319.00","500208.00","571976.00",2,7,"Top","null","null",,,465041,,"170805_034159",,,,,,,"3.3349","1.5414","null","null","null","89.7340","2082","5.6640",491733,519263,465041,605137,543281,501896,474568,516782,457705,624428,"54.8370","0.000","0.000","0.70",1,0,0,"null",61,"7"
"CH","2017-08-04","81.3","-1.6851","5.8908","A.J. Schugel",605486,519263,"null","ball",,,,,"11","null","R","L","R","PIT","SD","B","null","null",2,2,2017,"-1.4709","0.3283","-1.8854","2.9876","641319.00","500208.00","571976.00",2,7,"Top","null","null",,,465041,,"170805_034132",,,,,,,"3.3099","1.4912","null","null","null","80.1460","1837","5.6030",491733,519263,465041,605137,543281,501896,474568,516782,457705,624428,"54.8985","0.000","0.000","null","null","null","null","null",61,"6"
"CH","2017-08-04","82.8","-1.7907","5.8977","A.J. Schugel",605486,519263,"null","foul",,,,,"8","null","R","L","R","PIT","SD","S","null","null",2,2,2017,"-1.3855","0.4845","0.0868","1.4844","641319.00","500208.00","571976.00",2,7,"Top","null","null",,,465041,,"170805_034101",,,,,,,"2.9738","1.2153","6","47.8","-14.0322","81.4690","1846","5.3340",491733,519263,465041,605137,543281,501896,474568,516782,457705,624428,"55.1675","0.000","0.000","null","null","null","null",1,61,"5"
"FT","2017-08-04","92.4","-1.6606","6.1740","A.J. Schugel",605486,519263,"null","ball",,,,,"11","null","R","L","R","PIT","SD","B","null","null",1,2,2017,"-1.4442","1.2061","-1.7493","3.2221","641319.00","500208.00","571976.00",2,7,"Top","null","null",,,465041,,"170805_034036",,,,,,,"3.3851","1.5916","null","null","null","90.4010","2214","5.1980",491733,519263,465041,605137,543281,501896,474568,516782,457705,624428,"55.3032","0.000","0.000","null","null","null","null","null",61,"4"
"FT","2017-08-04","91.8","-1.6937","5.9352","A.J. Schugel",605486,519263,"null","foul",,,,,"2","null","R","L","R","PIT","SD","S","null","null",1,1,2017,"-1.2271","1.5065","-0.1975","2.8782","641319.00","500208.00","571976.00",2,7,"Top","null","null",,,465041,,"170805_034011",,,,,,,"2.9738","1.2153","208","75.2","55.2839","90.2030","2267","5.5200",491733,519263,465041,605137,543281,501896,474568,516782,457705,624428,"54.9810","0.000","0.000","null","null","null","null",3,61,"3"
