"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2012-09-29","88.0","null","null","Steve Johnson",325392,489002,"walk","ball",,,,,"11","Scott Podsednik walks.   Jacoby Ellsbury to 2nd.","R","L","R","BAL","BOS","B","null","null",3,2,2012,"0.19704166666666666667","1.8354333333333333","-1.7540","3.2170","null","null","453056.00",0,6,"Top","null","null",,,"null",,"null",,,,,,,"3.5800","1.8300","null","null","null","null","null","null",320090,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",40,"6"
"FF","2012-09-29","86.8","null","null","Steve Johnson",325392,489002,"null","called_strike",,,,,"7","null","R","L","R","BAL","BOS","S","null","null",3,1,2012,"0.03560833333333333333","2.2611333333333333","-0.7030","2.1560","null","null","453056.00",0,6,"Top","null","null",,,"null",,"null",,,,,,,"3.6600","1.7200","null","null","null","null","null","null",320090,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",40,"5"
"FF","2012-09-29","86.7","null","null","Steve Johnson",325392,489002,"null","called_strike",,,,,"1","null","R","L","R","BAL","BOS","S","null","null",3,0,2012,"-0.28725833333333333333","1.4656333333333333","-0.4730","3.5250","null","null","453056.00",0,6,"Top","null","null",,,"null",,"null",,,,,,,"3.7300","1.7500","null","null","null","null","null","null",320090,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",40,"4"
"FF","2012-09-29","86.8","null","null","Steve Johnson",325392,489002,"null","ball",,,,,"11","null","R","L","R","BAL","BOS","B","null","null",2,0,2012,"-0.65465833333333333333","1.5846000000000000","-1.8950","3.5640","null","null","453056.00",0,6,"Top","null","null",,,"null",,"null",,,,,,,"3.6200","1.7500","null","null","null","null","null","null",320090,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",40,"3"
"FF","2012-09-29","86.4","null","null","Steve Johnson",325392,489002,"null","ball",,,,,"11","null","R","L","R","BAL","BOS","B","null","null",1,0,2012,"-0.56420000000000000000","1.4928666666666667","-1.3530","3.1720","null","null","453056.00",0,6,"Top","null","null",,,"null",,"null",,,,,,,"3.6900","1.7200","null","null","null","null","null","null",320090,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",40,"2"
"FF","2012-09-29","87.3","null","null","Steve Johnson",325392,489002,"null","ball",,,,,"11","null","R","L","R","BAL","BOS","B","null","null",0,0,2012,"-0.19401666666666666667","1.3653000000000000","-1.6140","3.8200","null","null","453056.00",0,6,"Top","null","null",,,"null",,"null",,,,,,,"3.6600","1.7200","null","null","null","null","null","null",320090,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",40,"1"
"FF","2012-09-29","86.8","null","null","Steve Johnson",453056,489002,"single","hit_into_play_no_out",,,,,"11","Jacoby Ellsbury singles on a ground ball to center fielder Adam Jones.","R","L","R","BAL","BOS","X","null","ground_ball",2,1,2012,"-0.02562500000000000000","1.9271666666666667","-0.9680","3.3660","null","null","null",0,6,"Top","101.41","96.39",,,"null",,"null",,,,,,,"3.4900","1.5800","null","null","null","null","null","null",320090,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",39,"4"
"FF","2012-09-29","87.8","null","null","Steve Johnson",453056,489002,"null","ball",,,,,"13","null","R","L","R","BAL","BOS","B","null","null",1,1,2012,"0.03700000000000000000","1.9716000000000000","-1.4210","2.6820","null","null","null",0,6,"Top","null","null",,,"null",,"null",,,,,,,"3.7600","1.6800","null","null","null","null","null","null",320090,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",39,"3"
"FF","2012-09-29","87.3","null","null","Steve Johnson",453056,489002,"null","foul",,,,,"11","null","R","L","R","BAL","BOS","S","null","null",1,0,2012,"-0.04928333333333333333","1.9716000000000000","-0.9620","3.2650","null","null","null",0,6,"Top","null","null",,,"null",,"null",,,,,,,"3.4900","1.5800","null","null","null","null","null","null",320090,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",39,"2"
"FF","2012-09-29","85.6","null","null","Steve Johnson",453056,489002,"null","ball",,,,,"13","null","R","L","R","BAL","BOS","B","null","null",0,0,2012,"-0.13417500000000000000","1.4255000000000000","-0.5620","1.1750","null","null","null",0,6,"Top","null","null",,,"null",,"null",,,,,,,"3.8700","1.6800","null","null","null","null","null","null",320090,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",39,"1"
