"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FC","2011-09-28","89.9","null","null","Andrew Bailey",455077,457732,"strikeout","swinging_strike",,,,,"14","Mike Carp strikes out swinging.","R","L","R","SEA","OAK","S","null","null",1,2,2011,"-0.16061666666666666667","0.06096666666666666667","1.1510","1.6510","null","null","null",2,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.4200","1.2800","null","null","null","null","null","null",289318,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",66,"5"
"FF","2011-09-28","95.2","null","null","Andrew Bailey",455077,457732,"null","foul",,,,,"3","null","R","L","R","SEA","OAK","S","null","null",1,2,2011,"-0.28447500000000000000","1.6032333333333333","0.4820","2.8750","null","null","null",2,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.4200","1.2800","null","null","null","null","null","null",289318,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",66,"4"
"FF","2011-09-28","95.6","null","null","Andrew Bailey",455077,457732,"null","ball",,,,,"12","null","R","L","R","SEA","OAK","B","null","null",0,2,2011,"-0.49461666666666666667","1.4025666666666667","0.0620","4.3310","null","null","null",2,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.2900","1.4000","null","null","null","null","null","null",289318,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",66,"3"
"FF","2011-09-28","95.7","null","null","Andrew Bailey",455077,457732,"null","swinging_strike",,,,,"6","null","R","L","R","SEA","OAK","S","null","null",0,1,2011,"-0.05345833333333333333","1.6405000000000000","0.7110","2.5620","null","null","null",2,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.4200","1.2800","null","null","null","null","null","null",289318,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",66,"2"
"FC","2011-09-28","86.3","null","null","Andrew Bailey",455077,457732,"null","called_strike",,,,,"6","null","R","L","R","SEA","OAK","S","null","null",0,0,2011,"0.36404166666666666667","0.16130000000000000000","0.3080","2.5840","null","null","null",2,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.2900","1.4000","null","null","null","null","null","null",289318,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",66,"1"
"FF","2011-09-28","95.7","null","null","Andrew Bailey",475253,457732,"field_out","hit_into_play",,,,,"9","Justin Smoak flies out to center fielder Coco Crisp.","R","L","R","SEA","OAK","X","8","fly_ball",2,2,2011,"-0.32761666666666666667","1.22913333333333333333","0.2870","1.8190","null","null","null",1,9,"Bot","121.49","54.22",,,"null",,"null",,,,,,,"3.5600","1.6800","null","null","null","null","null","null",289318,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",65,"6"
"FF","2011-09-28","95.9","null","null","Andrew Bailey",475253,457732,"null","foul",,,,,"12","null","R","L","R","SEA","OAK","S","null","null",2,2,2011,"-0.39163333333333333333","1.4556000000000000","0.0280","3.8470","null","null","null",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.5600","1.6800","null","null","null","null","null","null",289318,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"5"
"FC","2011-09-28","89.1","null","null","Andrew Bailey",475253,457732,"null","swinging_strike",,,,,"12","null","R","L","R","SEA","OAK","S","null","null",2,1,2011,"0.23461666666666666667","0.26450000000000000000","1.0500","2.6780","null","null","null",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.5600","1.6800","null","null","null","null","null","null",289318,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"4"
"FF","2011-09-28","95.7","null","null","Andrew Bailey",475253,457732,"null","ball",,,,,"11","null","R","L","R","SEA","OAK","B","null","null",1,1,2011,"-0.86897500000000000000","1.4527333333333333","-1.6410","2.9220","null","null","null",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.5500","1.7000","null","null","null","null","null","null",289318,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"3"
"FF","2011-09-28","95.9","null","null","Andrew Bailey",475253,457732,"null","ball",,,,,"11","null","R","L","R","SEA","OAK","B","null","null",0,1,2011,"-0.33596666666666666667","1.9085333333333333","-2.4010","3.2990","null","null","null",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.6400","1.7000","null","null","null","null","null","null",289318,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"2"
