"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2008-07-02","88.9","null","null","Daryl Thompson",294558,444354,"home_run","hit_into_play_score",,,,,"13","Xavier Nady homers (12) on a fly ball to left field.   Ryan Doumit scores.","R","R","R","CIN","PIT","X","null","fly_ball",1,1,2008,"-0.90279250000000000000","1.7633366666666667","-0.9720","2.4210","null","null","425491.00",1,5,"Top","21.08","73.29",,,"null",,"null",,,,,,,"3.4650","1.7960","null","null","null","null","null","null",235032,"null","null","null","null","null","null","null","null","null","null","null","null","2.00",1,0,3,"null",41,"3"
"CH","2008-07-02","79.2","null","null","Daryl Thompson",294558,444354,"null","foul_tip",,,,,"2","null","R","R","R","CIN","PIT","S","null","null",1,0,2008,"-0.61764000000000000000","1.3052433333333333","-0.2760","3.1740","null","null","425491.00",1,5,"Top","null","null",,,"null",,"null",,,,,,,"3.4650","1.7960","null","null","null","null","null","null",235032,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",41,"2"
"CH","2008-07-02","80.5","null","null","Daryl Thompson",294558,444354,"null","ball",,,,,"14","null","R","R","R","CIN","PIT","B","null","null",0,0,2008,"-0.78185666666666666667","1.3356300000000000","1.4310","1.7790","null","null","425491.00",1,5,"Top","null","null",,,"null",,"null",,,,,,,"3.4650","1.7960","null","null","null","null","null","null",235032,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",41,"1"
"CH","2008-07-02","80.5","null","null","Daryl Thompson",425491,444354,"single","hit_into_play_no_out",,,,,"7","Ryan Doumit singles on a ground ball to right fielder Ken GriffeyJr.  , deflected by second baseman Brandon Phillips.","R","L","R","CIN","PIT","X","4","ground_ball",2,2,2008,"-1.09303333333333333333","1.3982666666666667","-0.5300","1.5430","null","null","null",1,5,"Top","176.71","122.49",,,"null",,"null",,,,,,,"3.2060","1.4360","null","null","null","null","null","null",235032,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",40,"6"
"FF","2008-07-02","93.2","null","null","Daryl Thompson",425491,444354,"null","foul",,,,,"6","null","R","L","R","CIN","PIT","S","null","null",2,2,2008,"-0.83460083333333333333","1.7085833333333333","0.4170","2.6380","null","null","null",1,5,"Top","null","null",,,"null",,"null",,,,,,,"3.2060","1.4360","null","null","null","null","null","null",235032,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",40,"5"
"FF","2008-07-02","88.7","null","null","Daryl Thompson",425491,444354,"null","ball",,,,,"11","null","R","L","R","CIN","PIT","B","null","null",1,2,2008,"-0.89722583333333333333","1.5962100000000000","-0.5360","5.1110","null","null","null",1,5,"Top","null","null",,,"null",,"null",,,,,,,"3.2060","1.4360","null","null","null","null","null","null",235032,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",40,"4"
"FF","2008-07-02","91.4","null","null","Daryl Thompson",425491,444354,"null","foul",,,,,"1","null","R","L","R","CIN","PIT","S","null","null",1,1,2008,"-0.59203333333333333333","1.6383500000000000","-0.6650","2.6660","null","null","null",1,5,"Top","null","null",,,"null",,"null",,,,,,,"3.2060","1.4360","null","null","null","null","null","null",235032,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",40,"3"
"FF","2008-07-02","88.6","null","null","Daryl Thompson",425491,444354,"null","ball",,,,,"12","null","R","L","R","CIN","PIT","B","null","null",0,1,2008,"-0.59286833333333333333","1.6253066666666667","1.4210","3.7840","null","null","null",1,5,"Top","null","null",,,"null",,"null",,,,,,,"3.2060","1.4360","null","null","null","null","null","null",235032,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",40,"2"
"CH","2008-07-02","78.6","null","null","Daryl Thompson",425491,444354,"null","called_strike",,,,,"4","null","R","L","R","CIN","PIT","S","null","null",0,0,2008,"-0.78978916666666666667","1.4977400000000000","-0.5570","2.2600","null","null","null",1,5,"Top","null","null",,,"null",,"null",,,,,,,"3.2060","1.4360","null","null","null","null","null","null",235032,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",40,"1"
"CU","2008-07-02","65.8","null","null","Daryl Thompson",424726,444354,"field_out","hit_into_play",,,,,"9","Jason Bay flies out to left fielder Adam Dunn.","R","R","R","CIN","PIT","X","7","fly_ball",0,0,2008,"1.3116275000000000","-0.63950333333333333333","0.5420","1.8280","null","null","null",0,5,"Top","89.36","88.35",,,"null",,"null",,,,,,,"3.3820","1.5400","null","null","null","null","null","null",235032,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",39,"1"
