"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FT","2013-09-27","97.0","null","null","Josh Lueke",408314,518961,"field_out","hit_into_play",,,,,"13","Jose Reyes grounds out, second baseman Kelly Johnson to first baseman James Loney.","R","L","R","TOR","TB","X","4","ground_ball",3,2,2013,"-1.5341916666666667","1.25493333333333333333","-0.8450","1.8160","572365.00","489365.00","null",2,8,"Bot","140.56","156.63",,,"null",,"null",,,,,,,"3.1600","1.5000","null","null","null","null","null","null",349139,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",67,"7"
"FT","2013-09-27","96.5","null","null","Josh Lueke",408314,518961,"null","foul",,,,,"8","null","R","L","R","TOR","TB","S","null","null",3,2,2013,"-1.3546666666666667","0.97973333333333333333","-0.1220","1.9320","572365.00","489365.00","null",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.1600","1.5000","null","null","null","null","null","null",349139,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",67,"6"
"FS","2013-09-27","85.1","null","null","Josh Lueke",408314,518961,"null","ball",,,,,"14","null","R","L","R","TOR","TB","B","null","null",2,2,2013,"-1.9294250000000000","0.56550000000000000000","0.7110","-0.9200","null","572365.00","489365.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.1600","1.5000","null","null","null","null","null","null",349139,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",67,"5"
"FT","2013-09-27","95.9","null","null","Josh Lueke",408314,518961,"null","foul",,,,,"1","null","R","L","R","TOR","TB","S","null","null",2,1,2013,"-1.4131166666666667","1.13596666666666666667","-0.5500","3.0330","null","572365.00","489365.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.1600","1.5000","null","null","null","null","null","null",349139,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",67,"4"
"FT","2013-09-27","95.0","null","null","Josh Lueke",408314,518961,"null","called_strike",,,,,"4","null","R","L","R","TOR","TB","S","null","null",2,0,2013,"-1.6413500000000000","1.00410000000000000000","-0.6650","2.2360","null","572365.00","489365.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.1600","1.5000","null","null","null","null","null","null",349139,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",67,"3"
"FT","2013-09-27","95.1","null","null","Josh Lueke",408314,518961,"null","ball",,,,,"11","null","R","L","R","TOR","TB","B","null","null",1,0,2013,"-1.3546666666666667","0.92813333333333333333","-1.7940","2.5400","null","572365.00","489365.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.1600","1.5000","null","null","null","null","null","null",349139,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",67,"2"
"SL","2013-09-27","81.7","null","null","Josh Lueke",408314,518961,"null","ball",,,,,"11","null","R","L","R","TOR","TB","B","null","null",0,0,2013,"0.9708083333333333","0.05380000000000000000","-1.2580","3.8770","null","572365.00","489365.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.1600","1.5000","null","null","null","null","null","null",349139,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",67,"1"
"FF","2013-09-27","95.7","null","null","Josh Lueke",607680,518961,"field_out","hit_into_play",,,,,"11","Kevin Pillar flies out to center fielder David DeJesus.","R","R","R","TOR","TB","X","8","fly_ball",1,0,2013,"-0.63239166666666666667","1.3896666666666667","-0.3390","3.5830","null","572365.00","489365.00",1,8,"Bot","126.51","99.40",,,"null",,"null",,,,,,,"3.3500","1.5100","null","null","null","null","null","null",349139,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",66,"2"
"SL","2013-09-27","79.0","null","null","Josh Lueke",607680,518961,"null","ball",,,,,"11","null","R","R","R","TOR","TB","B","null","null",0,0,2013,"1.3618666666666667","-0.13110000000000000000","-0.6540","4.3260","null","572365.00","489365.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.3500","1.5100","null","null","null","null","null","null",349139,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",66,"1"
"FF","2013-09-19","95.2","null","null","Josh Lueke",462101,518961,"field_out","hit_into_play",,,,,"11","Elvis Andrus pops out to second baseman Ben Zobrist.","R","R","R","TB","TEX","X","4","popup",3,2,2013,"0.02725833333333333333","1.5530666666666667","-0.9250","3.2010","null","519048.00","435079.00",0,8,"Top","143.57","158.63",,,"null",,"null",,,,,,,"3.2500","1.4800","null","null","null","null","null","null",349031,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",68,"13"
"SL","2013-09-19","80.5","null","null","Josh Lueke",462101,518961,"null","ball",,,,,"11","null","R","R","R","TB","TEX","B","null","null",2,2,2013,"0.81772500000000000000","-0.28303333333333333333","-1.6340","4.0050","null","519048.00","435079.00",0,8,"Top","null","null",,,"null",,"null",,,,,,,"3.2500","1.4800","null","null","null","null","null","null",349031,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"12"
"SL","2013-09-19","79.5","null","null","Josh Lueke",462101,518961,"null","foul",,,,,"1","null","R","R","R","TB","TEX","S","null","null",2,2,2013,"0.94575833333333333333","-0.12250000000000000000","-0.5800","3.1530","null","519048.00","435079.00",0,8,"Top","null","null",,,"null",,"null",,,,,,,"3.2500","1.4800","null","null","null","null","null","null",349031,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"11"
"FF","2013-09-19","96.1","null","null","Josh Lueke",462101,518961,"null","foul",,,,,"11","null","R","R","R","TB","TEX","S","null","null",2,2,2013,"-0.08964166666666666667","1.7064333333333333","-1.1780","3.6300","null","519048.00","435079.00",0,8,"Top","null","null",,,"null",,"null",,,,,,,"3.2500","1.4800","null","null","null","null","null","null",349031,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"10"
"FS","2013-09-19","79.7","null","null","Josh Lueke",462101,518961,"null","foul",,,,,"4","null","R","R","R","TB","TEX","S","null","null",2,2,2013,"-0.14530833333333333333","0.31036666666666666667","-0.8290","2.6070","null","519048.00","435079.00",0,8,"Top","null","null",,,"null",,"null",,,,,,,"3.2500","1.4800","null","null","null","null","null","null",349031,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"9"
