"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2009-10-03","92.8","null","null","Daniel Cabrera",117601,425555,"field_out","hit_into_play",,,,,"7","Derrek Lee grounds out, third baseman Mark Reynolds to first baseman Brandon Allen.","R","R","R","CHC","ARI","X","5","ground_ball",1,0,2009,"-1.14188083333333333333","1.4841233333333333","-0.3730","1.9040","null","null","null",2,5,"Bot","106.43","166.67",,,"null",,"null",,,,,,,"3.5200","1.6000","null","null","null","null","null","null",246595,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",38,"2"
"FF","2009-10-03","93.3","null","null","Daniel Cabrera",117601,425555,"null","ball",,,,,"11","null","R","R","R","CHC","ARI","B","null","null",0,0,2009,"-1.21285583333333333333","1.3552666666666667","-0.8360","3.9080","null","null","null",2,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.3700","1.7100","null","null","null","null","null","null",246595,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",38,"1"
"FT","2009-10-03","92.4","null","null","Daniel Cabrera",493120,425555,"strikeout","called_strike",,,,,"6","Kosuke Fukudome called out on strikes.","R","L","R","CHC","ARI","S","null","null",1,2,2009,"-1.6595808333333333","1.09325333333333333333","0.6950","2.3620","null","null","null",1,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.3100","1.5500","null","null","null","null","null","null",246595,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",37,"4"
"FF","2009-10-03","92.0","null","null","Daniel Cabrera",493120,425555,"null","swinging_strike",,,,,"11","null","R","L","R","CHC","ARI","S","null","null",1,1,2009,"-1.2232933333333333","1.4355333333333333","-1.0430","2.9580","null","null","null",1,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",246595,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",37,"3"
"FT","2009-10-03","92.5","null","null","Daniel Cabrera",493120,425555,"null","called_strike",,,,,"3","null","R","L","R","CHC","ARI","S","null","null",1,0,2009,"-1.4600158333333333","1.4412666666666667","0.5050","2.9410","null","null","null",1,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.2700","1.5000","null","null","null","null","null","null",246595,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",37,"2"
"FF","2009-10-03","93.2","null","null","Daniel Cabrera",493120,425555,"null","ball",,,,,"14","null","R","L","R","CHC","ARI","B","null","null",0,0,2009,"-0.87635083333333333333","2.0071466666666667","0.7750","1.1190","null","null","null",1,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.2700","1.5000","null","null","null","null","null","null",246595,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",37,"1"
"FF","2009-10-03","90.9","null","null","Daniel Cabrera",444135,425555,"field_out","hit_into_play",,,,,"6","Ryan Theriot grounds out, second baseman Augie Ojeda to first baseman Brandon Allen.","R","R","R","CHC","ARI","X","4","ground_ball",2,1,2009,"-0.59453833333333333333","1.7250666666666667","0.3790","2.1410","null","null","null",0,5,"Bot","141.57","154.62",,,"null",,"null",,,,,,,"3.1600","1.4300","null","null","null","null","null","null",246595,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",36,"4"
"SL","2009-10-03","76.8","null","null","Daniel Cabrera",444135,425555,"null","ball",,,,,"11","null","R","R","R","CHC","ARI","B","null","null",1,1,2009,"0.29946833333333333333","-0.15833333333333333333","-1.9990","3.6290","null","null","null",0,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.2300","1.5500","null","null","null","null","null","null",246595,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",36,"3"
"SL","2009-10-03","78.5","null","null","Daniel Cabrera",444135,425555,"null","ball",,,,,"11","null","R","R","R","CHC","ARI","B","null","null",0,1,2009,"0.40899250000000000000","0.35293666666666666667","-0.6550","4.3100","null","null","null",0,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.1600","1.5400","null","null","null","null","null","null",246595,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",36,"2"
"FF","2009-10-03","91.7","null","null","Daniel Cabrera",444135,425555,"null","called_strike",,,,,"8","null","R","R","R","CHC","ARI","S","null","null",0,0,2009,"-0.99172000000000000000","1.8249700000000000","0.2650","2.0050","null","null","null",0,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.1600","1.4900","null","null","null","null","null","null",246595,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",36,"1"
"SL","2009-10-03","79.7","null","null","Daniel Cabrera",448694,425555,"field_out","hit_into_play",,,,,"12","Randy Wells pops out to first baseman Brandon Allen in foul territory.","R","R","R","CHC","ARI","X","3","popup",1,2,2009,"0.30099916666666666667","0.27138000000000000000","1.4740","2.6210","434567.00","null","null",2,4,"Bot","167.67","171.69",,,"null",,"null",,,,,,,"3.2900","1.4900","null","null","null","null","null","null",246595,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",31,"4"
"FF","2009-10-03","91.1","null","null","Daniel Cabrera",448694,425555,"null","foul",,,,,"2","null","R","R","R","CHC","ARI","S","null","null",1,1,2009,"-0.73509666666666666667","1.7882766666666667","0.1740","3.0170","434567.00","null","null",2,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.2900","1.4900","null","null","null","null","null","null",246595,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",31,"3"
"FF","2009-10-03","90.0","null","null","Daniel Cabrera",448694,425555,"null","swinging_strike",,,,,"1","null","R","R","R","CHC","ARI","S","null","null",1,0,2009,"-0.67636833333333333333","1.7372500000000000","-0.4820","3.4050","434567.00","null","null",2,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.2900","1.4900","null","null","null","null","null","null",246595,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",31,"2"
"FF","2009-10-03","92.2","null","null","Daniel Cabrera",448694,425555,"null","ball",,,,,"14","null","R","R","R","CHC","ARI","B","null","null",0,0,2009,"-0.88094333333333333333","1.7551666666666667","1.1490","0.6740","434567.00","null","null",2,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.4000","1.6600","null","null","null","null","null","null",246595,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",31,"1"
"FF","2009-10-03","92.4","null","null","Daniel Cabrera",502125,425555,"field_out","hit_into_play",,,,,"14","Tyler Colvin grounds out, second baseman Augie Ojeda to first baseman Brandon Allen.    Geovany Soto to 3rd.","R","L","R","CHC","ARI","X","4","ground_ball",0,0,2009,"-0.77629000000000000000","1.5930566666666667","1.0600","2.1530","null","434567.00","null",1,4,"Bot","144.58","156.63",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",246595,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",30,"1"
"FF","2009-10-03","92.8","null","null","Daniel Cabrera",434567,425555,"double","hit_into_play_score",,,,,"7","Geovany Soto doubles (19) on a ground ball to left fielder Eric Byrnes.    Reed Johnson scores.","R","R","R","CHC","ARI","X","null","ground_ball",0,1,2009,"-0.97348916666666666667","1.8888966666666667","-0.6680","2.0560","407862.00","null","null",1,4,"Bot","52.21","117.47",,,"null",,"null",,,,,,,"3.2900","1.5100","null","null","null","null","null","null",246595,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",29,"2"
"FF","2009-10-03","92.2","null","null","Daniel Cabrera",434567,425555,"null","swinging_strike",,,,,"2","null","R","R","R","CHC","ARI","S","null","null",0,0,2009,"-0.94064583333333333333","1.8514866666666667","0.0140","2.9030","407862.00","null","null",1,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.2900","1.5100","null","null","null","null","null","null",246595,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",29,"1"
"FF","2009-10-03","92.6","null","null","Daniel Cabrera",407862,425555,"triple","hit_into_play_score",,,,,"6","Reed Johnson triples (2) on a line drive to right fielder Gerardo Parra.    Aramis Ramirez scores.    Jeff Baker scores.","R","R","R","CHC","ARI","X","null","line_drive",1,1,2009,"-0.86201666666666666667","1.7277900000000000","0.3320","2.3860","133380.00","425557.00","null",1,4,"Bot","152.61","35.14",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",246595,"null","null","null","null","null","null","null","null","null","null","null","null","1.60",1,1,2,"null",28,"3"
"SL","2009-10-03","82.1","null","null","Daniel Cabrera",407862,425555,"null","blocked_ball",,,,,"14","null","R","R","R","CHC","ARI","B","null","null",0,1,2009,"0.32479666666666666667","0.86506666666666666667","1.6890","0.3280","133380.00","425557.00","null",1,4,"Bot","null","null",,,"null",,"null",,,,,,,"2.9700","1.4700","null","null","null","null","null","null",246595,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",28,"2"
"FF","2009-10-03","91.7","null","null","Daniel Cabrera",407862,425555,"null","foul",,,,,"13","null","R","R","R","CHC","ARI","S","null","null",0,0,2009,"-1.00605416666666666667","1.4376833333333333","-1.0410","2.3150","133380.00","425557.00","null",1,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",246595,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",28,"1"
"FF","2009-10-03","93.4","null","null","Daniel Cabrera",425557,425555,"double","hit_into_play_no_out",,,,,"6","Jeff Baker doubles (15) on a ground ball to right fielder Gerardo Parra.    Aramis Ramirez to 3rd.","R","R","R","CHC","ARI","X","null","ground_ball",0,0,2009,"-1.02832083333333333333","1.7110200000000000","0.6570","2.2950","null","null","133380.00",1,4,"Bot","199.80","115.46",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",246595,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",27,"1"
