"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CH","2008-09-19","85.6","null","null","Tim Dillard",457803,457422,"field_out","hit_into_play",,,,,"11","Jay Bruce grounds out, catcher Mike Rivera to first baseman Prince Fielder.","R","L","R","CIN","MIL","X","2","ground_ball",1,2,2008,"-0.75304916666666666667","0.41471333333333333333","-1.2660","2.9190","150020.00","null","132660.00",2,8,"Bot","126.51","195.78",,,"null",,"null",,,,,,,"3.5820","1.5700","null","null","null","null","null","null",236055,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",76,"4"
"CH","2008-09-19","87.2","null","null","Tim Dillard",457803,457422,"null","swinging_strike",,,,,"13","null","R","L","R","CIN","MIL","S","null","null",1,1,2008,"-1.3613466666666667","0.77648666666666666667","-0.1430","1.2540","150020.00","null","132660.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.5820","1.5700","null","null","null","null","null","null",236055,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",76,"3"
"SL","2008-09-19","87.1","null","null","Tim Dillard",457803,457422,"null","blocked_ball",,,,,"14","null","R","L","R","CIN","MIL","B","null","null",0,1,2008,"0.03519083333333333333","1.19788666666666666667","1.7420","0.5890","150020.00","null","132660.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.5820","1.5700","null","null","null","null","null","null",236055,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",76,"2"
"FF","2008-09-19","93.7","null","null","Tim Dillard",457803,457422,"null","called_strike",,,,,"8","null","R","L","R","CIN","MIL","S","null","null",0,0,2008,"-1.19448583333333333333","1.28259666666666666667","0.2700","1.9300","150020.00","null","132660.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.5820","1.5700","null","null","null","null","null","null",236055,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",76,"1"
"SL","2008-09-19","87.8","null","null","Tim Dillard",132660,457422,"force_out","hit_into_play",,,,,"6","Jolbert Cabrera grounds into a force out, third baseman Mike Lamb to second baseman Craig Counsell.    Jerry Hairston to 3rd.    Joey Votto out at 2nd.    Jolbert Cabrera to 1st.","R","R","R","CIN","MIL","X","5","ground_ball",0,2,2008,"0.05606583333333333333","0.81346666666666666667","0.3840","2.4360","null","150020.00","458015.00",1,8,"Bot","99.40","165.66",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",236055,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",75,"3"
"FF","2008-09-19","92.1","null","null","Tim Dillard",132660,457422,"null","foul",,,,,"13","null","R","R","R","CIN","MIL","S","null","null",0,1,2008,"-0.65104000000000000000","1.4571766666666667","-0.8470","2.2530","null","150020.00","458015.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",236055,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",75,"2"
"SL","2008-09-19","85.6","null","null","Tim Dillard",132660,457422,"null","swinging_strike",,,,,"5","null","R","R","R","CIN","MIL","S","null","null",0,0,2008,"0.04994250000000000000","0.63673666666666666667","-0.2540","2.3520","null","150020.00","458015.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",236055,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",75,"1"
"FF","2008-09-19","93.2","null","null","Tim Dillard",458015,457422,"walk","ball",,,,,"14","Joey Votto walks.    Jerry Hairston to 2nd.","R","L","R","CIN","MIL","B","null","null",3,1,2008,"-0.88637083333333333333","1.24633333333333333333","1.8010","2.6150","null","null","150020.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.5420","1.7500","null","null","null","null","null","null",236055,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",74,"5"
"CH","2008-09-19","85.0","null","null","Tim Dillard",458015,457422,"null","ball",,,,,"11","null","R","L","R","CIN","MIL","B","null","null",2,1,2008,"-0.99478166666666666667","0.48853000000000000000","-1.4510","2.7980","null","null","150020.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.5420","1.7500","null","null","null","null","null","null",236055,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",74,"4"
"CH","2008-09-19","85.2","null","null","Tim Dillard",458015,457422,"null","blocked_ball",,,,,"13","null","R","L","R","CIN","MIL","B","null","null",1,1,2008,"-1.14633416666666666667","0.69407000000000000000","-0.2810","0.4720","null","null","150020.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.5420","1.7500","null","null","null","null","null","null",236055,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",74,"3"
