"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2016-09-30","97.9","-1.5495","5.9294","Jose Valdez",592567,572308,"strikeout","swinging_strike",,,,,"6","Colin Moran strikes out swinging.","R","L","R","LAA","HOU","S","null","null",1,2,2016,"-0.44034166666666666667","1.7222000000000000","0.4930","2.3800","null","null","null",2,8,"Top","null","null",,,542908,,"160930_213155",,,,,,,"3.7300","1.6600","null","null","null","96.2490","2299","5.5510",449257,572308,542908,596847,592230,527043,460060,502544,542364,453203,"54.9481","0.000","0.000","0.00",1,0,0,"null",62,"4"
"FF","2016-09-30","98.4","-1.8009","6.0666","Jose Valdez",592567,572308,"null","swinging_strike",,,,,"3","null","R","L","R","LAA","HOU","S","null","null",1,1,2016,"-0.54889166666666666667","1.6089666666666667","0.6040","3.4640","null","null","null",2,8,"Top","null","null",,,542908,,"160930_213123",,,,,,,"3.6800","1.6600","null","null","null","96.0360","2337","5.3800",449257,572308,542908,596847,592230,527043,460060,502544,542364,453203,"55.1193","0.000","0.000","null","null","null","null","null",62,"3"
"FF","2016-09-30","97.0","-1.9910","5.9149","Jose Valdez",592567,572308,"null","called_strike",,,,,"8","null","R","L","R","LAA","HOU","S","null","null",1,0,2016,"-0.49879166666666666667","1.5860333333333333","0.0080","2.1660","null","null","null",2,8,"Top","null","null",,,542908,,"160930_213102",,,,,,,"3.6800","1.6600","null","null","null","95.0970","2339","5.5170",449257,572308,542908,596847,592230,527043,460060,502544,542364,453203,"54.9819","0.000","0.000","null","null","null","null","null",62,"2"
"FF","2016-09-30","98.4","-1.9306","5.9957","Jose Valdez",592567,572308,"null","ball",,,,,"14","null","R","L","R","LAA","HOU","B","null","null",0,0,2016,"-0.54610833333333333333","2.1722666666666667","1.8350","-0.6550","null","null","null",2,8,"Top","null","null",,,542908,,"160930_213034",,,,,,,"3.8100","1.6600","null","null","null","95.7900","null","5.7970",449257,572308,542908,596847,592230,527043,460060,502544,542364,453203,"54.7022","0.000","0.000","null","null","null","null","null",62,"1"
"FF","2016-09-30","97.2","-2.0928","5.9208","Jose Valdez",503556,572308,"grounded_into_double_play","hit_into_play",,,,,"8","Marwin Gonzalez grounds into a double play, shortstop Cliff Pennington to second baseman Kaleb Cowart to first baseman Ji-Man Choi.   George Springer out at 2nd.","R","L","R","LAA","HOU","X","6","ground_ball",0,0,2016,"-0.43199166666666666667","1.6046666666666667","-0.1230","1.6140","null","null","543807.00",0,8,"Top","116.37","146.94",,,542908,,"160930_212949",,,,,,,"3.8100","1.6900","118","95.3","4.8010","95.5550","2322","5.6010",449257,572308,542908,596847,592230,527043,460060,502544,542364,453203,"54.8978","0.563","0.529","0.00",1,0,0,4,61,"1"
"FF","2016-09-30","98.4","-1.8196","6.0065","Jose Valdez",543807,572308,"single","hit_into_play_no_out",,,,,"14","George Springer singles on a line drive to center fielder Rafael Ortega.","R","R","R","LAA","HOU","X","null","line_drive",0,2,2016,"-0.50853333333333333333","1.7709333333333333","1.0400","2.5590","null","null","null",0,8,"Top","136.37","92.40",,,542908,,"160930_212905",,,,,,,"3.5400","1.7000","256","90.6","15.2690","96.8880","2305","5.7840",449257,572308,542908,596847,592230,527043,460060,502544,542364,453203,"54.7151","0.785","0.762","0.90",1,1,0,4,60,"3"
"SL","2016-09-30","88.1","-2.1839","6.0726","Jose Valdez",543807,572308,"null","foul",,,,,"9","null","R","R","R","LAA","HOU","S","null","null",0,1,2016,"0.42666666666666666667","0.68733333333333333333","0.2910","1.9430","null","null","null",0,8,"Top","null","null",,,542908,,"160930_212837",,,,,,,"3.7400","1.7000","186","74.9","65.0840","86.6630","null","5.4400",449257,572308,542908,596847,592230,527043,460060,502544,542364,453203,"55.0592","0.000","0.000","null","null","null","null",3,60,"2"
"FF","2016-09-30","97.7","-1.9825","6.0509","Jose Valdez",543807,572308,"null","swinging_strike",,,,,"3","null","R","R","R","LAA","HOU","S","null","null",0,0,2016,"-0.71589166666666666667","2.0361000000000000","0.3750","3.6180","null","null","null",0,8,"Top","null","null",,,542908,,"160930_212816",,,,,,,"3.5800","1.7000","null","null","null","96.1440","2402","5.6820",449257,572308,542908,596847,592230,527043,460060,502544,542364,453203,"54.8165","0.000","0.000","null","null","null","null","null",60,"1"
"FF","2016-09-30","99.1","-1.9042","5.8601","Jose Valdez",545350,572308,"strikeout","swinging_strike",,,,,"3","Jake Marisnick strikes out swinging.","R","R","R","LAA","HOU","S","null","null",1,2,2016,"-0.49740000000000000000","1.6620000000000000","0.4540","3.1410","null","null","null",2,7,"Top","null","null",,,542908,,"160930_211855",,,,,,,"3.5400","1.6200","null","null","null","97.4240","2558","5.8190",449257,572308,542908,596847,592230,527043,460060,502544,542364,453203,"54.6797","0.000","0.000","0.00",1,0,0,"null",56,"4"
"FF","2016-09-30","98.8","-1.9635","6.0059","Jose Valdez",545350,572308,"null","foul",,,,,"9","null","R","R","R","LAA","HOU","S","null","null",1,1,2016,"-0.51131666666666666667","1.7580333333333333","0.7980","1.5680","null","null","null",2,7,"Top","null","null",,,542908,,"160930_211827",,,,,,,"3.4900","1.6200","null","null","null","96.8460","2286","5.6080",449257,572308,542908,596847,592230,527043,460060,502544,542364,453203,"54.8911","0.000","0.000","null","null","null","null","null",56,"3"
