"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FT","2017-07-22","92.2","-1.1668","5.6523","Al Alburquerque",573135,456379,"field_out","hit_into_play",,,,,"5","Tyler Saladino grounds out softly, pitcher Al Alburquerque to first baseman Eric Hosmer.  ","R","R","R","KC","CWS","X","1","ground_ball",1,2,2017,"-1.6445","0.8033","0.1701","2.0325","null","null","null",2,9,"Top","133.95","183.31",,,521692,,"170723_023511",,,,,,,"3.0267","1.1692","null","82.9","-20.6990","91.8230","2261","6.0280",491549,456379,521692,543333,593160,519058,444876,460086,456715,593528,"54.4704","0.075","0.069","0.00",1,0,0,2,73,"5"
"SL","2017-07-22","85.6","-1.1142","5.6743","Al Alburquerque",573135,456379,"null","ball",,,,,"11","null","R","R","R","KC","CWS","B","null","null",0,2,2017,"-0.2905","0.1770","-0.1280","3.8567","null","null","null",2,9,"Top","null","null",,,521692,,"170723_023450",,,,,,,"3.1928","1.5727","null","null","null","84.5120","2060","5.6810",491549,456379,521692,543333,593160,519058,444876,460086,456715,593528,"54.8180","0.000","0.000","null","null","null","null","null",73,"4"
"SL","2017-07-22","86.0","-1.1814","5.6681","Al Alburquerque",573135,456379,"null","foul",,,,,"1","null","R","R","R","KC","CWS","S","null","null",0,2,2017,"-0.3190","0.3581","-0.7346","3.0200","null","null","null",2,9,"Top","null","null",,,521692,,"170723_023433",,,,,,,"3.0267","1.1692","165","64.3","53.9449","84.7480","2233","5.5500",491549,456379,521692,543333,593160,519058,444876,460086,456715,593528,"54.9485","0.000","0.000","null","null","null","null",3,73,"3"
"SL","2017-07-22","86.5","-1.3164","5.6161","Al Alburquerque",573135,456379,"null","swinging_strike",,,,,"5","null","R","R","R","KC","CWS","S","null","null",0,1,2017,"-0.4873","0.1715","0.2461","1.9243","null","null","null",2,9,"Top","null","null",,,521692,,"170723_023410",,,,,,,"3.0267","1.1692","null","null","null","85.1090","2244","5.4810",491549,456379,521692,543333,593160,519058,444876,460086,456715,593528,"55.0173","0.000","0.000","null","null","null","null","null",73,"2"
"FT","2017-07-22","92.2","-1.1262","5.6578","Al Alburquerque",573135,456379,"null","called_strike",,,,,"5","null","R","R","R","KC","CWS","S","null","null",0,0,2017,"-1.7178","0.6515","-0.2100","2.3003","null","null","null",2,9,"Top","null","null",,,521692,,"170723_023352",,,,,,,"3.1216","1.4778","null","null","null","91.6770","2320","6.0560",491549,456379,521692,543333,593160,519058,444876,460086,456715,593528,"54.4425","0.000","0.000","null","null","null","null","null",73,"1"
"SL","2017-07-22","84.7","-1.2695","5.7259","Al Alburquerque",553882,456379,"field_out","hit_into_play",,,,,"5","Omar Narvaez flies out to right fielder Jorge Bonifacio.  ","R","L","R","KC","CWS","X","9","fly_ball",3,2,2017,"-0.3230","0.2678","-0.1786","1.9497","null","null","null",1,9,"Top","176.57","78.57",,,521692,,"170723_023324",,,,,,,"3.0971","1.2396","351","90.9","29.9320","83.6450","2287","5.4810",491549,456379,521692,543333,593160,519058,444876,460086,456715,593528,"55.0171","0.102","0.157","0.00",1,0,0,3,72,"8"
"SL","2017-07-22","86.7","-1.1550","5.6844","Al Alburquerque",553882,456379,"null","ball",,,,,"11","null","R","L","R","KC","CWS","B","null","null",2,2,2017,"-0.1708","0.2995","-0.9423","3.7883","null","null","null",1,9,"Top","null","null",,,521692,,"170723_023253",,,,,,,"3.4666","1.6057","null","null","null","86.0810","2168","5.6820",491549,456379,521692,543333,593160,519058,444876,460086,456715,593528,"54.8166","0.000","0.000","null","null","null","null","null",72,"7"
"FF","2017-07-22","93.8","-1.1743","5.6366","Al Alburquerque",553882,456379,"null","foul",,,,,"3","null","R","L","R","KC","CWS","S","null","null",2,2,2017,"-1.0233","1.1290","0.2942","2.8708","null","null","null",1,9,"Top","null","null",,,521692,,"170723_023226",,,,,,,"3.0971","1.2396","null","null","null","93.7130","2434","6.0130",491549,456379,521692,543333,593160,519058,444876,460086,456715,593528,"54.4853","0.000","0.000","null","null","null","null","null",72,"6"
"SL","2017-07-22","86.8","-1.0581","5.5903","Al Alburquerque",553882,456379,"null","foul",,,,,"8","null","R","L","R","KC","CWS","S","null","null",2,2,2017,"-0.5221","0.2906","0.2742","1.7762","null","null","null",1,9,"Top","null","null",,,521692,,"170723_023158",,,,,,,"3.0971","1.2396","null","null","null","86.9480","2258","5.8930",491549,456379,521692,543333,593160,519058,444876,460086,456715,593528,"54.6051","0.000","0.000","null","null","null","null","null",72,"5"
"SL","2017-07-22","86.2","-1.1885","5.6765","Al Alburquerque",553882,456379,"null","ball",,,,,"11","null","R","L","R","KC","CWS","B","null","null",1,2,2017,"-0.4183","0.2973","-1.2570","2.9748","null","null","null",1,9,"Top","null","null",,,521692,,"170723_023138",,,,,,,"3.3954","1.5107","null","null","null","85.8490","2289","5.6020",491549,456379,521692,543333,593160,519058,444876,460086,456715,593528,"54.8963","0.000","0.000","null","null","null","null","null",72,"4"
