"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CU","2014-09-28","84.2","null","null","C.C. Lee",446481,547348,"strikeout","swinging_strike",,,,,"14","Sean Rodriguez strikes out swinging.","R","R","R","CLE","TB","S","null","null",0,2,2014,"0.42527500000000000000","0.27453333333333333333","1.5500","1.5830","null","null","523253.00",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.2000","1.4500","null","null","null","null","null","null",382968,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",45,"3"
"FT","2014-09-28","92.6","null","null","C.C. Lee",446481,547348,"null","called_strike",,,,,"9","null","R","R","R","CLE","TB","S","null","null",0,1,2014,"-1.4312083333333333","0.69020000000000000000","0.5570","1.5620","null","null","523253.00",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.4800","1.4500","null","null","null","null","null","null",382968,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",45,"2"
"FT","2014-09-28","92.3","null","null","C.C. Lee",446481,547348,"null","foul",,,,,"4","null","R","R","R","CLE","TB","S","null","null",0,0,2014,"-1.6037750000000000","0.60563333333333333333","-0.7020","2.0590","null","null","523253.00",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.2000","1.4500","null","null","null","null","null","null",382968,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",45,"1"
"FT","2014-09-28","92.3","null","null","C.C. Lee",523253,547348,"walk","ball",,,,,"11","Logan Forsythe walks.","R","R","R","CLE","TB","B","null","null",3,1,2014,"-1.4966166666666667","0.88943333333333333333","-1.1630","2.6550","null","null","null",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.5000","1.5500","null","null","null","null","null","null",382968,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",44,"5"
"FT","2014-09-28","91.4","null","null","C.C. Lee",523253,547348,"null","called_strike",,,,,"13","null","R","R","R","CLE","TB","S","null","null",3,0,2014,"-1.4882666666666667","0.60563333333333333333","-0.8510","1.5370","null","null","null",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.4700","1.5500","null","null","null","null","null","null",382968,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",44,"4"
"FT","2014-09-28","91.9","null","null","C.C. Lee",523253,547348,"null","ball",,,,,"13","null","R","R","R","CLE","TB","B","null","null",2,0,2014,"-1.4868750000000000","0.78193333333333333333","-1.1890","2.3440","null","null","null",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.5400","1.5500","null","null","null","null","null","null",382968,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",44,"3"
"FT","2014-09-28","92.3","null","null","C.C. Lee",523253,547348,"null","ball",,,,,"13","null","R","R","R","CLE","TB","B","null","null",1,0,2014,"-1.5522833333333333","0.69450000000000000000","-1.3710","2.1990","null","null","null",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.4800","1.5500","null","null","null","null","null","null",382968,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",44,"2"
"FT","2014-09-28","92.7","null","null","C.C. Lee",523253,547348,"null","ball",,,,,"11","null","R","R","R","CLE","TB","B","null","null",0,0,2014,"-1.4520833333333333","0.78766666666666666667","-2.0680","2.5490","null","null","null",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.5400","1.5500","null","null","null","null","null","null",382968,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",44,"1"
"CU","2014-09-28","82.5","null","null","C.C. Lee",446334,547348,"sac_fly","hit_into_play_score",,,,,"14","Evan Longoria out on a sacrifice fly to right fielder David Murphy.   Brandon Guyer scores.","R","R","R","CLE","TB","X","9","fly_ball",0,0,2014,"1.1238916666666667","-0.71876666666666666667","0.1520","1.5660","446386.00","null","null",1,6,"Top","186.75","101.41",,,"null",,"null",,,,,,,"3.7700","1.7200","null","null","null","null","null","null",382968,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",43,"1"
"CU","2014-09-28","83.5","null","null","C.C. Lee",571976,547348,"strikeout","swinging_strike_blocked",,,,,"14","Wil Myers strikes out swinging.","R","R","R","CLE","TB","S","null","null",1,2,2014,"1.1433750000000000","-0.51236666666666666667","1.3210","0.5770","446386.00","null","null",0,6,"Top","null","null",,,"null",,"null",,,,,,,"3.7400","1.6600","null","null","null","null","null","null",382968,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",42,"4"
