"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2013-09-28","91.2","null","null","Charlie Leesman",518953,489056,"strikeout","called_strike",,,,,"12","David Lough called out on strikes.","R","L","L","CWS","KC","S","null","null",2,2,2013,"0.47398333333333333333","1.5215333333333333","0.9160","2.7840","null","521692.00","519058.00",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.4300","1.5400","null","null","null","null","null","null",349149,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",48,"6"
"FF","2013-09-28","90.8","null","null","Charlie Leesman",518953,489056,"null","foul",,,,,"7","null","R","L","L","CWS","KC","S","null","null",2,2,2013,"0.32090000000000000000","0.99550000000000000000","-0.6940","1.9230","null","521692.00","519058.00",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.4300","1.5400","null","null","null","null","null","null",349149,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",48,"5"
"CU","2013-09-28","80.8","null","null","Charlie Leesman",518953,489056,"null","blocked_ball",,,,,"13","null","R","L","L","CWS","KC","B","null","null",1,2,2013,"-1.00257500000000000000","0.15556666666666666667","-1.5900","0.8970","null","521692.00","519058.00",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.4300","1.5400","null","null","null","null","null","null",349149,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",48,"4"
"CU","2013-09-28","79.7","null","null","Charlie Leesman",518953,489056,"null","ball",,,,,"11","null","R","L","L","CWS","KC","B","null","null",0,2,2013,"-0.83279166666666666667","0.11973333333333333333","-1.9060","2.5620","null","521692.00","519058.00",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.4300","1.5400","null","null","null","null","null","null",349149,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",48,"3"
"FF","2013-09-28","91.5","null","null","Charlie Leesman",518953,489056,"null","foul",,,,,"8","null","R","L","L","CWS","KC","S","null","null",0,1,2013,"0.18312500000000000000","1.4226333333333333","0.1050","1.8390","null","521692.00","519058.00",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.4300","1.5400","null","null","null","null","null","null",349149,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",48,"2"
"CU","2013-09-28","76.9","null","null","Charlie Leesman",518953,489056,"null","called_strike",,,,,"1","null","R","L","L","CWS","KC","S","null","null",0,0,2013,"-0.67275000000000000000","-0.36616666666666666667","-0.5970","2.9090","null","521692.00","519058.00",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.4300","1.5400","null","null","null","null","null","null",349149,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",48,"1"
"CU","2013-09-27","78.5","null","null","Charlie Leesman",456714,489056,"strikeout","called_strike",,,,,"3","Billy Butler called out on strikes.","R","R","L","CWS","KC","S","null","null",2,2,2013,"-1.2363750000000000","-0.32460000000000000000","0.6540","3.2320","543333.00","null","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.3300","1.4400","null","null","null","null","null","null",349132,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",68,"5"
"CU","2013-09-27","80.8","null","null","Charlie Leesman",456714,489056,"null","ball",,,,,"14","null","R","R","L","CWS","KC","B","null","null",1,2,2013,"-0.75485833333333333333","-0.03936666666666666667","0.1970","-0.5610","null","543333.00","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.4200","1.5600","null","null","null","null","null","null",349132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"4"
"CU","2013-09-27","79.6","null","null","Charlie Leesman",456714,489056,"null","foul",,,,,"13","null","R","R","L","CWS","KC","S","null","null",1,1,2013,"-1.13060833333333333333","-0.13970000000000000000","-0.1380","0.9060","null","543333.00","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.4200","1.5600","null","null","null","null","null","null",349132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"3"
"CU","2013-09-27","79.0","null","null","Charlie Leesman",456714,489056,"null","swinging_strike_blocked",,,,,"13","null","R","R","L","CWS","KC","S","null","null",1,0,2013,"-0.59481666666666666667","0.00650000000000000000","-0.7090","0.9630","null","543333.00","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.4200","1.5600","null","null","null","null","null","null",349132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"2"
