"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2010-09-14","94.6","null","null","Jair Jurrjens",434604,457453,"force_out","hit_into_play",,,,,"5","Michael Morse grounds into a force out, fielded by shortstop Alex Gonzalez.    Adam Dunn out at 2nd.","R","R","R","ATL","WSH","X","6","ground_ball",2,2,2010,"-0.43338333333333333333","1.13596666666666666667","-0.1770","2.4490","435622.00","null","276055.00",2,5,"Top","115.46","146.59",,,"null",,"null",,,,,,,"3.7400","1.7800","null","null","null","null","null","null",265975,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",40,"6"
"SL","2010-09-14","84.7","null","null","Jair Jurrjens",434604,457453,"null","blocked_ball",,,,,"14","null","R","R","R","ATL","WSH","B","null","null",1,2,2010,"0.42388333333333333333","0.79340000000000000000","1.2310","0.1430","435622.00","null","276055.00",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.6200","1.6500","null","null","null","null","null","null",265975,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",40,"5"
"SL","2010-09-14","84.0","null","null","Jair Jurrjens",434604,457453,"null","ball",,,,,"14","null","R","R","R","ATL","WSH","B","null","null",0,2,2010,"0.47815833333333333333","0.89373333333333333333","1.7440","1.3710","435622.00","null","276055.00",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.7400","1.8000","null","null","null","null","null","null",265975,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",40,"4"
"FF","2010-09-14","93.3","null","null","Jair Jurrjens",434604,457453,"null","foul",,,,,"6","null","R","R","R","ATL","WSH","S","null","null",0,2,2010,"-0.50714166666666666667","1.5029000000000000","0.5060","2.6430","435622.00","null","276055.00",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.7400","1.7800","null","null","null","null","null","null",265975,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",40,"3"
"FF","2010-09-14","95.2","null","null","Jair Jurrjens",434604,457453,"null","swinging_strike",,,,,"3","null","R","R","R","ATL","WSH","S","null","null",0,1,2010,"-0.31370000000000000000","2.0633333333333333","0.7840","3.2170","435622.00","null","276055.00",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.7400","1.7800","null","null","null","null","null","null",265975,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",40,"2"
"SL","2010-09-14","84.6","null","null","Jair Jurrjens",434604,457453,"null","swinging_strike",,,,,"14","null","R","R","R","ATL","WSH","S","null","null",0,0,2010,"-0.28586666666666666667","0.51246666666666666667","1.1050","1.7880","435622.00","null","276055.00",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.7400","1.7800","null","null","null","null","null","null",265975,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",40,"1"
"IN","2010-09-14","66.7","null","null","Jair Jurrjens",276055,457453,"intent_walk","intent_ball",,,,,"11","Jair Jurrjens intentionally walks Adam Dunn.","R","L","R","ATL","WSH","B","null","null",3,0,2010,"-0.88150000000000000000","0.48953333333333333333","-4.5080","4.0130","435622.00","null","null",2,5,"Top","null","null",,,"null",,"null",,,,,,,"4.0600","2.1600","null","null","null","null","null","null",265975,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",39,"4"
"IN","2010-09-14","66.6","null","null","Jair Jurrjens",276055,457453,"null","intent_ball",,,,,"11","null","R","L","R","ATL","WSH","B","null","null",2,0,2010,"-0.44590833333333333333","1.14170000000000000000","-4.8100","4.0500","435622.00","null","null",2,5,"Top","null","null",,,"null",,"null",,,,,,,"4.0200","2.0400","null","null","null","null","null","null",265975,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",39,"3"
"IN","2010-09-14","67.5","null","null","Jair Jurrjens",276055,457453,"null","intent_ball",,,,,"11","null","R","L","R","ATL","WSH","B","null","null",1,0,2010,"-0.46956666666666666667","1.26926666666666666667","-5.2930","4.8180","435622.00","null","null",2,5,"Top","null","null",,,"null",,"null",,,,,,,"4.0600","2.0400","null","null","null","null","null","null",265975,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",39,"2"
"IN","2010-09-14","64.3","null","null","Jair Jurrjens",276055,457453,"null","intent_ball",,,,,"11","null","R","L","R","ATL","WSH","B","null","null",0,0,2010,"-0.12443333333333333333","0.82063333333333333333","-4.9490","4.1550","435622.00","null","null",2,5,"Top","null","null",,,"null",,"null",,,,,,,"4.0600","2.0400","null","null","null","null","null","null",265975,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",39,"1"
