"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2010-10-03","83.0","null","null","Brad Lidge",136460,400058,"grounded_into_double_play","hit_into_play",,,,,"14","Alex Gonzalez grounds into double play, shortstop Brian Bocock to second baseman Wilson Valdez to first baseman Mike Sweeney.    Nate McLouth out at 2nd.","R","R","R","ATL","PHI","X","6","ground_ball",0,0,2010,"0.49764166666666666667","0.43650000000000000000","1.0570","1.5000","518792.00","117601.00","434661.00",1,8,"Bot","108.43","153.61",,,"null",,"null",,,,,,,"3.4000","1.4300","null","null","null","null","null","null",266231,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",75,"1"
"SL","2010-10-03","81.7","null","null","Brad Lidge",434661,400058,"walk","ball",,,,,"14","Nate McLouth walks.    Derrek Lee to 2nd.","R","L","R","ATL","PHI","B","null","null",3,2,2010,"-0.04093333333333333333","0.48810000000000000000","0.9630","1.9650","518792.00","null","117601.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.3700","1.6900","null","null","null","null","null","null",266231,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",74,"8"
"SL","2010-10-03","83.0","null","null","Brad Lidge",434661,400058,"null","foul",,,,,"5","null","R","L","R","ATL","PHI","S","null","null",3,2,2010,"0.27636666666666666667","0.24586666666666666667","-0.0630","2.6390","518792.00","null","117601.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.3300","1.7700","null","null","null","null","null","null",266231,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",74,"7"
"SL","2010-10-03","82.2","null","null","Brad Lidge",434661,400058,"null","ball",,,,,"13","null","R","L","R","ATL","PHI","B","null","null",2,2,2010,"0.35012500000000000000","0.55690000000000000000","-0.9430","1.2980","518792.00","null","117601.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.5600","1.6900","null","null","null","null","null","null",266231,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",74,"6"
"FF","2010-10-03","91.4","null","null","Brad Lidge",434661,400058,"null","foul",,,,,"4","null","R","L","R","ATL","PHI","S","null","null",2,2,2010,"-0.81470000000000000000","1.20620000000000000000","-0.5270","2.5570","518792.00","null","117601.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.3300","1.7700","null","null","null","null","null","null",266231,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",74,"5"
"SL","2010-10-03","80.8","null","null","Brad Lidge",434661,400058,"null","ball",,,,,"7","null","R","L","R","ATL","PHI","B","null","null",1,2,2010,"-0.07294166666666666667","-0.42206666666666666667","-0.4260","1.7770","518792.00","null","117601.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.4400","1.7700","null","null","null","null","null","null",266231,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",74,"4"
"SL","2010-10-03","81.8","null","null","Brad Lidge",434661,400058,"null","called_strike",,,,,"11","null","R","L","R","ATL","PHI","S","null","null",1,1,2010,"0.33342500000000000000","-0.18270000000000000000","-0.8210","3.4200","518792.00","null","117601.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.2500","1.8500","null","null","null","null","null","null",266231,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",74,"3"
"FF","2010-10-03","91.1","null","null","Brad Lidge",434661,400058,"null","ball",,,,,"11","null","R","L","R","ATL","PHI","B","null","null",0,1,2010,"-0.94690833333333333333","1.3094000000000000","-2.5120","3.2010","null","518792.00","117601.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.4800","1.7300","null","null","null","null","null","null",266231,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",74,"2"
"SL","2010-10-03","81.2","null","null","Brad Lidge",434661,400058,"null","called_strike",,,,,"7","null","R","L","R","ATL","PHI","S","null","null",0,0,2010,"-0.28308333333333333333","0.12116666666666666667","-0.4340","2.0770","null","518792.00","117601.00",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.3300","1.7700","null","null","null","null","null","null",266231,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",74,"1"
"SL","2010-10-03","84.5","null","null","Brad Lidge",435263,400058,"strikeout","swinging_strike_blocked",,,,,"14","Brian McCann strikes out swinging.","R","L","R","ATL","PHI","S","null","null",0,2,2010,"-0.18845000000000000000","0.01510000000000000000","0.2800","0.4750","null","518792.00","117601.00",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.8600","1.8400","null","null","null","null","null","null",266231,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",73,"3"
