"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2013-09-24","81.8","null","null","Mike Leake",431151,502190,"single","hit_into_play_no_out",,,,,"6","David Wright singles on a line drive to right fielder Jay Bruce, deflected by second baseman Brandon Phillips.","R","R","R","CIN","NYM","X","4","line_drive",1,2,2013,"1.1628583333333333","0.17563333333333333333","0.8180","2.4850","null","null","null",2,2,"Top","164.66","113.45",,,"null",,"null",,,,,,,"3.5300","1.5900","null","null","null","null","null","null",349097,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",17,"4"
"SI","2013-09-24","91.5","null","null","Mike Leake",431151,502190,"null","foul",,,,,"5","null","R","R","R","CIN","NYM","S","null","null",1,1,2013,"-1.19323333333333333333","0.98546666666666666667","-0.1710","2.3740","null","null","null",2,2,"Top","null","null",,,"null",,"null",,,,,,,"3.5300","1.5900","null","null","null","null","null","null",349097,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",17,"3"
"KC","2013-09-24","79.8","null","null","Mike Leake",431151,502190,"null","called_strike",,,,,"5","null","R","R","R","CIN","NYM","S","null","null",1,0,2013,"1.0584833333333333","-0.52813333333333333333","0.2230","2.3820","null","null","null",2,2,"Top","null","null",,,"null",,"null",,,,,,,"3.5000","1.5700","null","null","null","null","null","null",349097,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",17,"2"
"SI","2013-09-24","91.3","null","null","Mike Leake",431151,502190,"null","ball",,,,,"14","null","R","R","R","CIN","NYM","B","null","null",0,0,2013,"-0.85645000000000000000","0.60276666666666666667","0.9180","2.1890","null","null","null",2,2,"Top","null","null",,,"null",,"null",,,,,,,"3.5600","1.7000","null","null","null","null","null","null",349097,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",17,"1"
"FC","2013-09-24","90.9","null","null","Mike Leake",502517,502190,"home_run","hit_into_play_score",,,,,"6","Daniel Murphy homers (13) on a line drive to right field.    Jon Niese scores.    Eric Young scores.","R","L","R","CIN","NYM","X","null","line_drive",3,2,2013,"-0.06459166666666666667","0.68160000000000000000","0.7540","2.5090","477003.00","458913.00","null",2,2,"Top","219.88","66.27",,,"null",,"null",,,,,,,"3.3400","1.5100","null","null","null","null","null","null",349097,"null","null","null","null","null","null","null","null","null","null","null","null","2.00",1,0,3,"null",16,"10"
"FC","2013-09-24","90.0","null","null","Mike Leake",502517,502190,"null","foul",,,,,"3","null","R","L","R","CIN","NYM","S","null","null",3,2,2013,"0.33342500000000000000","0.92813333333333333333","0.6000","3.4170","477003.00","458913.00","null",2,2,"Top","null","null",,,"null",,"null",,,,,,,"3.3400","1.5100","null","null","null","null","null","null",349097,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",16,"9"
"SI","2013-09-24","92.7","null","null","Mike Leake",502517,502190,"null","foul",,,,,"5","null","R","L","R","CIN","NYM","S","null","null",3,2,2013,"-1.04293333333333333333","0.70023333333333333333","-0.2430","2.4330","477003.00","458913.00","null",2,2,"Top","null","null",,,"null",,"null",,,,,,,"3.3400","1.5100","null","null","null","null","null","null",349097,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",16,"8"
"FC","2013-09-24","89.8","null","null","Mike Leake",502517,502190,"null","foul",,,,,"2","null","R","L","R","CIN","NYM","S","null","null",3,2,2013,"-0.00753333333333333333","0.61136666666666666667","0.0930","3.2330","477003.00","458913.00","null",2,2,"Top","null","null",,,"null",,"null",,,,,,,"3.3400","1.5100","null","null","null","null","null","null",349097,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",16,"7"
"FC","2013-09-24","91.1","null","null","Mike Leake",502517,502190,"null","ball",,,,,"11","null","R","L","R","CIN","NYM","B","null","null",2,2,2013,"0.17338333333333333333","0.80486666666666666667","-1.8920","2.8630","477003.00","458913.00","null",2,2,"Top","null","null",,,"null",,"null",,,,,,,"3.3200","1.5600","null","null","null","null","null","null",349097,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",16,"6"
"SL","2013-09-24","82.2","null","null","Mike Leake",502517,502190,"null","foul",,,,,"14","null","R","L","R","CIN","NYM","S","null","null",2,2,2013,"0.88313333333333333333","0.03660000000000000000","0.8920","1.7180","477003.00","458913.00","null",2,2,"Top","null","null",,,"null",,"null",,,,,,,"3.3400","1.5100","null","null","null","null","null","null",349097,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",16,"5"
