"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2012-06-26","93.1","null","null","Daniel Hudson",435263,543339,"null","ball",,,,,"14","null","R","L","R","ATL","ARI","B","null","null",1,0,2012,"-1.2683833333333333","1.3337666666666667","1.7300","1.0210","456422.00","null","445988.00",2,2,"Bot","null","null",,,"null",,"null",,,,,,,"3.4200","1.6800","null","null","null","null","null","null",318831,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",23,"2"
"FF","2012-06-26","92.8","null","null","Daniel Hudson",435263,543339,"null","ball",,,,,"9","null","R","L","R","ATL","ARI","B","null","null",0,0,2012,"-1.14313333333333333333","0.96826666666666666667","0.7580","1.7560","456422.00","null","445988.00",2,2,"Bot","null","null",,,"null",,"null",,,,,,,"3.3900","1.7900","null","null","null","null","null","null",318831,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",23,"1"
"FF","2012-06-26","93.7","null","null","Daniel Hudson",445988,543339,"single","hit_into_play_no_out",,,,,"14","Martin Prado singles on a ground ball to right fielder Justin Upton.    Michael Bourn to 3rd.","R","R","R","ATL","ARI","X","null","ground_ball",3,1,2012,"-1.09164166666666666667","1.12306666666666666667","0.9090","1.7740","null","null","456422.00",2,2,"Bot","160.64","125.50",,,"null",,"null",,,,,,,"3.1400","1.4100","null","null","null","null","null","null",318831,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",22,"5"
"FF","2012-06-26","93.2","null","null","Daniel Hudson",445988,543339,"null","called_strike",,,,,"7","null","R","R","R","ATL","ARI","S","null","null",3,0,2012,"-1.04154166666666666667","1.5588000000000000","-0.4170","1.8170","null","null","456422.00",2,2,"Bot","null","null",,,"null",,"null",,,,,,,"3.0200","1.4300","null","null","null","null","null","null",318831,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",22,"4"
"FF","2012-06-26","92.7","null","null","Daniel Hudson",445988,543339,"null","ball",,,,,"14","null","R","R","R","ATL","ARI","B","null","null",2,0,2012,"-1.4339916666666667","1.04280000000000000000","0.9990","1.3530","null","null","456422.00",2,2,"Bot","null","null",,,"null",,"null",,,,,,,"3.0600","1.2800","null","null","null","null","null","null",318831,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",22,"3"
"FF","2012-06-26","92.1","null","null","Daniel Hudson",445988,543339,"null","ball",,,,,"14","null","R","R","R","ATL","ARI","B","null","null",1,0,2012,"-1.6079500000000000","1.16320000000000000000","1.5250","0.8650","null","null","456422.00",2,2,"Bot","null","null",,,"null",,"null",,,,,,,"3.0600","1.3200","null","null","null","null","null","null",318831,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",22,"2"
"CU","2012-06-26","82.6","null","null","Daniel Hudson",445988,543339,"null","ball",,,,,"11","null","R","R","R","ATL","ARI","B","null","null",0,0,2012,"-0.21489166666666666667","0.42073333333333333333","-0.5810","3.6870","null","null","456422.00",2,2,"Bot","null","null",,,"null",,"null",,,,,,,"2.9900","1.2800","null","null","null","null","null","null",318831,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",22,"1"
"FF","2012-06-26","92.3","null","null","Daniel Hudson",518792,543339,"sac_fly","hit_into_play_score",,,,,"9","Jason Heyward out on a sacrifice fly to right fielder Justin Upton.    Andrelton Simmons scores.","R","L","R","ATL","ARI","X","9","fly_ball",0,0,2012,"-1.2335916666666667","1.3524000000000000","0.5610","1.7340","592743.00","null","456422.00",1,2,"Bot","188.76","78.31",,,"null",,"null",,,,,,,"3.6100","1.6900","null","null","null","null","null","null",318831,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",21,"1"
"CH","2012-06-26","84.1","null","null","Daniel Hudson",456422,543339,"single","hit_into_play_no_out",,,,,"11","Michael Bourn singles on a ground ball to shortstop Willie Bloomquist.    Andrelton Simmons to 3rd.","R","L","R","ATL","ARI","X","null","ground_ball",2,2,2012,"-1.3658000000000000","0.86506666666666666667","-0.9950","2.6330","null","592743.00","null",1,2,"Bot","125.50","147.59",,,"null",,"null",,,,,,,"3.2500","1.5500","null","null","null","null","null","null",318831,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",20,"7"
"SL","2012-06-26","85.0","null","null","Daniel Hudson",456422,543339,"null","foul",,,,,"14","null","R","L","R","ATL","ARI","S","null","null",2,2,2012,"-0.11330000000000000000","0.49526666666666666667","0.3680","0.8930","null","592743.00","null",1,2,"Bot","null","null",,,"null",,"null",,,,,,,"3.2500","1.5500","null","null","null","null","null","null",318831,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",20,"6"
