"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FS","2008-09-27","87.2","null","null","Manny Parra",111072,448159,"field_out","hit_into_play",,,,,"6","Henry Blanco grounds out, third baseman Bill Hall to first baseman Prince Fielder.","R","R","L","MIL","CHC","X","5","ground_ball",0,0,2008,"0.81327166666666666667","1.11031000000000000000","0.4630","2.3170","null","null","407862.00",2,8,"Top","102.41","165.66",,,"null",,"null",,,,,,,"3.2400","1.6300","null","null","null","null","null","null",236159,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",60,"1"
"FS","2008-09-27","86.7","null","null","Manny Parra",431171,448159,"strikeout","swinging_strike",,,,,"1","Casey McGehee strikes out swinging.","R","R","L","MIL","CHC","S","null","null",2,2,2008,"0.31881250000000000000","0.22881000000000000000","-0.7970","2.5970","null","null","407862.00",1,8,"Top","null","null",,,"null",,"null",,,,,,,"2.9900","1.3840","null","null","null","null","null","null",236159,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",59,"5"
"FS","2008-09-27","88.3","null","null","Manny Parra",431171,448159,"null","swinging_strike",,,,,"8","null","R","R","L","MIL","CHC","S","null","null",2,1,2008,"0.89718916666666666667","1.16234000000000000000","-0.0640","1.4560","null","null","407862.00",1,8,"Top","null","null",,,"null",,"null",,,,,,,"2.9900","1.3840","null","null","null","null","null","null",236159,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",59,"4"
"FS","2008-09-27","87.6","null","null","Manny Parra",431171,448159,"null","ball",,,,,"12","null","R","R","L","MIL","CHC","B","null","null",1,1,2008,"0.9991983333333333","0.94461666666666666667","1.4700","3.3930","null","null","407862.00",1,8,"Top","null","null",,,"null",,"null",,,,,,,"2.9900","1.3840","null","null","null","null","null","null",236159,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",59,"3"
"FF","2008-09-27","94.8","null","null","Manny Parra",431171,448159,"null","foul",,,,,"4","null","R","R","L","MIL","CHC","S","null","null",1,0,2008,"0.67702750000000000000","1.4315200000000000","-0.3290","2.2530","null","null","407862.00",1,8,"Top","null","null",,,"null",,"null",,,,,,,"2.9900","1.3840","null","null","null","null","null","null",236159,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",59,"2"
"FF","2008-09-27","89.2","null","null","Manny Parra",431171,448159,"null","blocked_ball",,,,,"14","null","R","R","L","MIL","CHC","B","null","null",0,0,2008,"0.89524083333333333333","1.5790100000000000","0.1340","0.5170","null","null","407862.00",1,8,"Top","null","null",,,"null",,"null",,,,,,,"2.9900","1.3840","null","null","null","null","null","null",236159,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",59,"1"
"FF","2008-09-27","95.2","null","null","Manny Parra",430917,448159,"strikeout","called_strike",,,,,"4","Mike Fontenot called out on strikes.","R","L","L","MIL","CHC","S","null","null",0,2,2008,"0.73158083333333333333","1.4427000000000000","-0.3350","2.0170","null","null","407862.00",0,8,"Top","null","null",,,"null",,"null",,,,,,,"2.9880","1.4620","null","null","null","null","null","null",236159,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",58,"3"
"CU","2008-09-27","77.9","null","null","Manny Parra",430917,448159,"null","foul_bunt",,,,,"6","null","R","L","L","MIL","CHC","S","null","null",0,1,2008,"-0.55974666666666666667","-0.30553666666666666667","0.4240","2.0900","null","null","407862.00",0,8,"Top","null","null",,,"null",,"null",,,,,,,"2.9880","1.4620","null","null","null","null","null","null",236159,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"2"
"CU","2008-09-27","79.2","null","null","Manny Parra",430917,448159,"null","missed_bunt",,,,,"13","null","R","L","L","MIL","CHC","S","null","null",0,0,2008,"-0.56447833333333333333","-0.07907000000000000000","-1.6150","0.3460","null","null","407862.00",0,8,"Top","null","null",,,"null",,"null",,,,,,,"2.9880","1.4620","null","null","null","null","null","null",236159,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"1"
"FS","2008-09-27","87.4","null","null","Manny Parra",407862,448159,"single","hit_into_play_no_out",,,,,"8","Reed Johnson singles on a ground ball to left fielder Ryan Braun.","R","R","L","MIL","CHC","X","null","ground_ball",0,2,2008,"0.48066333333333333333","1.11475333333333333333","-0.0040","2.0080","null","null","null",0,8,"Top","70.28","104.42",,,"null",,"null",,,,,,,"3.2750","1.6300","null","null","null","null","null","null",236159,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",57,"4"
