"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SI","2008-05-30","86.9","null","null","Kent Mercker",407893,118967,"field_out","hit_into_play",,,,,"8","Mark Teixeira grounds out, third baseman Edwin Encarnacion to first baseman Joey Votto.","R","R","L","CIN","ATL","X","5","ground_ball",1,0,2008,"1.1602141666666667","1.5309933333333333","0.2440","2.0810","null","null","null",2,11,"Top","101.41","162.65",,,"null",,"null",,,,,,,"3.3750","1.6300","null","null","null","null","null","null",234575,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",78,"2"
"SI","2008-05-30","86.7","null","null","Kent Mercker",407893,118967,"null","ball",,,,,"14","null","R","R","L","CIN","ATL","B","null","null",0,0,2008,"1.1289016666666667","1.4848400000000000","1.1040","1.5800","null","null","null",2,11,"Top","null","null",,,"null",,"null",,,,,,,"3.3750","1.6300","null","null","null","null","null","null",234575,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",78,"1"
"SI","2008-05-30","87.6","null","null","Kent Mercker",116706,118967,"grounded_into_double_play","hit_into_play",,,,,"8","Chipper Jones grounds into double play, shortstop Jerry Hairston to second baseman Brandon Phillips to first baseman Joey Votto.    Kelly Johnson out at 2nd.","R","R","L","CIN","ATL","X","6","ground_ball",2,1,2008,"1.3245700000000000","1.5352933333333333","-0.2550","2.1480","null","null","430637.00",0,11,"Top","108.43","149.60",,,"null",,"null",,,,,,,"3.5110","1.7000","null","null","null","null","null","null",234575,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",77,"4"
"SI","2008-05-30","87.2","null","null","Kent Mercker",116706,118967,"null","ball",,,,,"14","null","R","R","L","CIN","ATL","B","null","null",1,1,2008,"1.5582308333333333","1.4535933333333333","0.4560","1.4190","null","null","430637.00",0,11,"Top","null","null",,,"null",,"null",,,,,,,"3.5110","1.7000","null","null","null","null","null","null",234575,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",77,"3"
"CH","2008-05-30","81.4","null","null","Kent Mercker",116706,118967,"null","ball",,,,,"13","null","R","R","L","CIN","ATL","B","null","null",0,1,2008,"0.42958916666666666667","0.27123666666666666667","-1.6970","1.8420","null","null","430637.00",0,11,"Top","null","null",,,"null",,"null",,,,,,,"3.5110","1.7000","null","null","null","null","null","null",234575,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",77,"2"
"SI","2008-05-30","87.2","null","null","Kent Mercker",116706,118967,"null","called_strike",,,,,"3","null","R","R","L","CIN","ATL","S","null","null",0,0,2008,"1.2533166666666667","1.27715000000000000000","0.5420","3.2920","null","null","430637.00",0,11,"Top","null","null",,,"null",,"null",,,,,,,"3.5110","1.7000","null","null","null","null","null","null",234575,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",77,"1"
"SI","2008-05-30","86.2","null","null","Kent Mercker",430637,118967,"single","hit_into_play_no_out",,,,,"7","Kelly Johnson singles on a fly ball to center fielder Jay Bruce.","R","L","L","CIN","ATL","X","null","fly_ball",2,1,2008,"1.4059825000000000","1.5328566666666667","-0.6160","1.8370","null","null","null",0,11,"Top","145.58","90.36",,,"null",,"null",,,,,,,"3.1540","1.5800","null","null","null","null","null","null",234575,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",76,"4"
"CH","2008-05-30","81.6","null","null","Kent Mercker",430637,118967,"null","ball",,,,,"13","null","R","L","L","CIN","ATL","B","null","null",1,1,2008,"0.45338666666666666667","0.30334333333333333333","-1.8910","-0.1280","null","null","null",0,11,"Top","null","null",,,"null",,"null",,,,,,,"3.1540","1.5800","null","null","null","null","null","null",234575,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",76,"3"
"SI","2008-05-30","86.5","null","null","Kent Mercker",430637,118967,"null","swinging_strike",,,,,"5","null","R","L","L","CIN","ATL","S","null","null",1,0,2008,"1.2643108333333333","1.6439400000000000","0.1610","2.2390","null","null","null",0,11,"Top","null","null",,,"null",,"null",,,,,,,"3.1540","1.5800","null","null","null","null","null","null",234575,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",76,"2"
"SI","2008-05-30","87.3","null","null","Kent Mercker",430637,118967,"null","ball",,,,,"13","null","R","L","L","CIN","ATL","B","null","null",0,0,2008,"1.1966758333333333","1.7914300000000000","-1.2800","1.4600","null","null","null",0,11,"Top","null","null",,,"null",,"null",,,,,,,"3.1540","1.5800","null","null","null","null","null","null",234575,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",76,"1"
"SI","2008-05-29","88.4","null","null","Kent Mercker",425661,118967,"field_out","hit_into_play",,,,,"3","Ronny Paulino flies out to right fielder Jay Bruce.","R","R","L","CIN","PIT","X","9","fly_ball",3,2,2008,"1.3340333333333333","1.5592300000000000","0.6760","3.1480","null","430832.00","null",2,8,"Top","200.80","89.36",,,"null",,"null",,,,,,,"3.5500","1.7400","null","null","null","null","null","null",234571,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",61,"6"
"SI","2008-05-29","88.6","null","null","Kent Mercker",425661,118967,"null","swinging_strike",,,,,"3","null","R","R","L","CIN","PIT","S","null","null",3,1,2008,"1.3812108333333333","1.4177600000000000","0.5420","3.0410","null","430832.00","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.5500","1.7400","null","null","null","null","null","null",234571,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"5"
"SI","2008-05-29","88.4","null","null","Kent Mercker",425661,118967,"null","ball",,,,,"12","null","R","R","L","CIN","PIT","B","null","null",2,1,2008,"1.4375733333333333","1.6658700000000000","0.8790","3.4540","null","430832.00","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.5500","1.7400","null","null","null","null","null","null",234571,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"4"
"CH","2008-05-29","81.4","null","null","Kent Mercker",425661,118967,"null","ball",,,,,"12","null","R","R","L","CIN","PIT","B","null","null",1,1,2008,"1.9291100000000000","0.94375666666666666667","1.4790","2.9080","null","430832.00","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.5500","1.7400","null","null","null","null","null","null",234571,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"3"
"CH","2008-05-29","80.8","null","null","Kent Mercker",425661,118967,"null","blocked_ball",,,,,"13","null","R","R","L","CIN","PIT","B","null","null",0,1,2008,"1.9726691666666667","1.3217266666666667","-0.7020","-0.3430","null","430832.00","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.5500","1.7400","null","null","null","null","null","null",234571,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"2"
"SI","2008-05-29","89.8","null","null","Kent Mercker",425661,118967,"null","called_strike",,,,,"9","null","R","R","L","CIN","PIT","S","null","null",0,0,2008,"1.2103141666666667","1.6726066666666667","0.7530","1.9800","null","430832.00","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.5500","1.7400","null","null","null","null","null","null",234571,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"1"
"SI","2008-05-29","89.6","null","null","Kent Mercker",112223,118967,"field_out","hit_into_play",,,,,"11","Raul Chavez grounds out softly, second baseman Brandon Phillips to first baseman Joey Votto.    Jose Bautista to 2nd.","R","R","L","CIN","PIT","X","4","ground_ball",1,2,2008,"1.2673725000000000","1.6167066666666667","-1.1640","2.6720","null","null","430832.00",1,8,"Top","136.55","161.65",,,"null",,"null",,,,,,,"3.1910","1.5000","null","null","null","null","null","null",234571,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",60,"4"
