"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2015-06-21","94.2","2.9729","6.3512","Phil Coke",501983,457435,"field_out","hit_into_play",,,,,"13","Travis Snider lines out to left fielder Ezequiel Carrera.","R","L","L","TOR","BAL","X","7","line_drive",0,1,2015,"0.81076666666666666667","1.20906666666666666667","-0.2820","1.4500","null","null","null",1,5,"Top","70.87","106.00",,,431145,,"150621_144843",,,,,,,"3.5000","1.6500","313","90.7","20.5400","93.6040","2043","6.5160",414689,457435,431145,475253,572365,518626,408314,485567,607680,430832,"53.9824","0.251","0.288","0.00",1,0,0,3,48,"2"
"FF","2015-06-21","96.1","2.9218","6.3707","Phil Coke",501983,457435,"null","called_strike",,,,,"7","null","R","L","L","TOR","BAL","S","null","null",0,0,2015,"0.43362500000000000000","1.5745666666666667","-0.5640","1.7550","null","null","null",1,5,"Top","null","null",,,431145,,"150621_144824",,,,,,,"3.5000","1.6500","null","null","null","95.6300","2233","6.4500",414689,457435,431145,475253,572365,518626,408314,485567,607680,430832,"54.0490","0.000","0.000","null","null","null","null","null",48,"1"
"FF","2015-06-21","95.7","3.0184","6.2985","Phil Coke",448801,457435,"home_run","hit_into_play_score",,,,,"8","Chris Davis homers (15) on a line drive to center field.","R","L","L","TOR","BAL","X","null","line_drive",1,0,2015,"0.88452500000000000000","1.5960666666666667","-0.1600","2.2760","null","null","null",1,5,"Top","108.42","25.44",,,431145,,"150621_144732",,,,,,,"3.6900","1.6600","409","104.7","25.0340","94.6670","2071","6.3520",414689,457435,431145,475253,572365,518626,408314,485567,607680,430832,"54.1470","0.919","1.720","2.00",1,0,3,6,47,"2"
"SL","2015-06-21","79.9","3.0599","6.4149","Phil Coke",448801,457435,"null","ball",,,,,"11","null","R","L","L","TOR","BAL","B","null","null",0,0,2015,"-0.85923333333333333333","-0.21280000000000000000","-0.9620","2.8470","null","null","null",1,5,"Top","null","null",,,431145,,"150621_144712",,,,,,,"3.6900","1.7100","null","null","null","78.1620","1025","5.7560",414689,457435,431145,475253,572365,518626,408314,485567,607680,430832,"54.7424","0.000","0.000","null","null","null","null","null",47,"1"
"CH","2015-06-21","86.6","2.8379","6.3657","Phil Coke",446308,457435,"strikeout","swinging_strike",,,,,"6","Matt Wieters strikes out swinging.","R","R","L","TOR","BAL","S","null","null",3,2,2015,"1.4676333333333333","1.23056666666666666667","0.4160","2.8800","null","null","null",0,5,"Top","null","null",,,431145,,"150621_144633",,,,,,,"3.7300","1.7900","null","null","null","86.0530","2025","6.5830",414689,457435,431145,475253,572365,518626,408314,485567,607680,430832,"53.9160","0.000","0.000","0.00",1,0,0,"null",46,"9"
"FF","2015-06-21","95.0","2.9772","6.4326","Phil Coke",446308,457435,"null","foul",,,,,"3","null","R","R","L","TOR","BAL","S","null","null",3,2,2015,"0.79963333333333333333","1.14743333333333333333","0.2870","3.1820","null","null","null",0,5,"Top","null","null",,,431145,,"150621_144606",,,,,,,"3.7300","1.7900","null","null","null","94.0380","1954","6.4000",414689,457435,431145,475253,572365,518626,408314,485567,607680,430832,"54.0987","0.000","0.000","null","null","null","null","null",46,"8"
"FF","2015-06-21","93.6","2.8996","6.3903","Phil Coke",446308,457435,"null","foul",,,,,"5","null","R","R","L","TOR","BAL","S","null","null",3,2,2015,"0.12189166666666666667","1.23200000000000000000","-0.1250","2.7250","null","null","null",0,5,"Top","null","null",,,431145,,"150621_144527",,,,,,,"3.7300","1.7900","null","null","null","93.0890","2409","6.2390",414689,457435,431145,475253,572365,518626,408314,485567,607680,430832,"54.2592","0.000","0.000","null","null","null","null","null",46,"7"
"FF","2015-06-21","95.1","2.9185","6.3577","Phil Coke",446308,457435,"null","foul",,,,,"11","null","R","R","L","TOR","BAL","S","null","null",3,2,2015,"0.26384166666666666667","1.3452333333333333","-0.8310","3.0730","null","null","null",0,5,"Top","null","null",,,431145,,"150621_144457",,,,,,,"3.7300","1.7900","null","null","null","94.5390","2244","6.4710",414689,457435,431145,475253,572365,518626,408314,485567,607680,430832,"54.0271","0.000","0.000","null","null","null","null","null",46,"6"
"FF","2015-06-21","95.4","2.9345","6.4525","Phil Coke",446308,457435,"null","ball",,,,,"12","null","R","R","L","TOR","BAL","B","null","null",2,2,2015,"0.76623333333333333333","1.25206666666666666667","1.4150","2.8630","null","null","null",0,5,"Top","null","null",,,431145,,"150621_144438",,,,,,,"3.7300","1.9200","null","null","null","94.5820","1947","6.2890",414689,457435,431145,475253,572365,518626,408314,485567,607680,430832,"54.2097","0.000","0.000","null","null","null","null","null",46,"5"
"FF","2015-06-21","95.8","2.8374","6.3933","Phil Coke",446308,457435,"null","foul",,,,,"11","null","R","R","L","TOR","BAL","S","null","null",2,1,2015,"0.35151666666666666667","1.3466666666666667","-0.9300","3.0260","null","null","null",0,5,"Top","null","null",,,431145,,"150621_144413",,,,,,,"3.7300","1.7900","null","null","null","95.2850","2148","6.4400",414689,457435,431145,475253,572365,518626,408314,485567,607680,430832,"54.0585","0.000","0.000","null","null","null","null","null",46,"4"
