"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2011-09-25","82.5","null","null","Randy Wells",204020,448694,"strikeout","swinging_strike_blocked",,,,,"14","Lance Berkman strikes out swinging, catcher Geovany Soto to first baseman Carlos Pena.","R","L","R","STL","CHC","S","null","null",2,2,2011,"0.20817500000000000000","0.45083333333333333333","0.9890","0.7360","null","null","null",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.4700","1.7000","null","null","null","null","null","null",289268,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",64,"5"
"CH","2011-09-25","80.3","null","null","Randy Wells",204020,448694,"null","foul",,,,,"7","null","R","L","R","STL","CHC","S","null","null",2,1,2011,"-1.2809083333333333","0.67013333333333333333","-0.6660","2.1440","null","null","null",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.4700","1.7000","null","null","null","null","null","null",289268,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",64,"4"
"SL","2011-09-25","84.6","null","null","Randy Wells",204020,448694,"null","ball",,,,,"13","null","R","L","R","STL","CHC","B","null","null",1,1,2011,"0.00916666666666666667","1.06143333333333333333","-1.0070","1.0860","null","null","null",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.4500","1.6700","null","null","null","null","null","null",289268,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",64,"3"
"SI","2011-09-25","87.8","null","null","Randy Wells",204020,448694,"null","foul",,,,,"8","null","R","L","R","STL","CHC","S","null","null",1,0,2011,"-1.4228583333333333","1.02130000000000000000","-0.1640","1.8110","null","null","null",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.4700","1.7000","null","null","null","null","null","null",289268,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",64,"2"
"CU","2011-09-25","80.7","null","null","Randy Wells",204020,448694,"null","ball",,,,,"13","null","R","L","R","STL","CHC","B","null","null",0,0,2011,"-0.15087500000000000000","0.15843333333333333333","-1.2640","1.9380","null","null","null",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.4700","1.7100","null","null","null","null","null","null",289268,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",64,"1"
"FF","2011-09-25","89.1","null","null","Randy Wells",405395,448694,"field_out","hit_into_play",,,,,"12","Albert Pujols grounds out, shortstop Starlin Castro to first baseman Carlos Pena.","R","R","R","STL","CHC","X","6","ground_ball",1,1,2011,"-0.48209166666666666667","1.6003666666666667","1.2330","3.5400","null","null","null",1,8,"Bot","119.48","156.63",,,"null",,"null",,,,,,,"3.2600","1.6400","null","null","null","null","null","null",289268,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",63,"3"
"SL","2011-09-25","81.2","null","null","Randy Wells",405395,448694,"null","foul",,,,,"6","null","R","R","R","STL","CHC","S","null","null",1,0,2011,"0.39048333333333333333","0.28886666666666666667","0.3910","2.4860","null","null","null",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.2600","1.6400","null","null","null","null","null","null",289268,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",63,"2"
"CH","2011-09-25","82.6","null","null","Randy Wells",405395,448694,"null","ball",,,,,"14","null","R","R","R","STL","CHC","B","null","null",0,0,2011,"-1.6719666666666667","0.69736666666666666667","2.0990","-0.5690","null","null","null",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.1400","1.5200","null","null","null","null","null","null",289268,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",63,"1"
"CH","2011-09-25","80.0","null","null","Randy Wells",445055,448694,"field_out","hit_into_play",,,,,"13","Jon Jay flies out to center fielder Marlon Byrd.","R","L","R","STL","CHC","X","8","fly_ball",1,1,2011,"-0.91907500000000000000","0.47806666666666666667","-1.1110","2.4690","null","null","null",0,8,"Bot","135.54","92.37",,,"null",,"null",,,,,,,"3.6200","1.6300","null","null","null","null","null","null",289268,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",62,"3"
"SI","2011-09-25","85.9","null","null","Randy Wells",445055,448694,"null","foul",,,,,"13","null","R","L","R","STL","CHC","S","null","null",1,0,2011,"-1.00814166666666666667","0.96540000000000000000","-0.9980","2.1000","null","null","null",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.6200","1.6300","null","null","null","null","null","null",289268,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"2"
