"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2015-07-26","92.2","-1.2928","6.3236","Yoervis Medina",502126,500721,"field_out","hit_into_play",,,,,"13","Domonic Brown grounds out, pitcher Yoervis Medina to first baseman Anthony Rizzo.","R","L","R","CHC","PHI","X","1","ground_ball",0,0,2015,"-1.3170916666666667","1.3022333333333333","-1.4720","2.6810","null","null","520471.00",2,8,"Top","128.06","183.97",,,656941,,"150726_155256",,,,,,,"3.7300","1.8200","16","84.6","-9.4240","91.3070","2062","6.0240",415125,500721,656941,519203,468406,592178,608365,458085,451594,624585,"54.4747","0.133","0.126","0.00",1,0,0,2,68,"1"
"FF","2015-07-26","94.0","-1.3721","6.2205","Yoervis Medina",520471,500721,"walk","ball",,,,,"11","Freddy Galvis walks.","R","L","R","CHC","PHI","B","null","null",3,2,2015,"-1.02623333333333333333","1.09296666666666666667","-1.4480","3.0470","null","null","null",2,8,"Top","null","null",,,656941,,"150726_155222",,,,,,,"3.2800","1.4300","null","null","null","92.1620","2105","5.3180",415125,500721,656941,519203,468406,592178,608365,458085,451594,624585,"55.1809","0.000","0.000","0.70",1,0,0,"null",67,"6"
"CU","2015-07-26","84.8","-1.5492","6.2601","Yoervis Medina",520471,500721,"null","ball",,,,,"14","null","R","L","R","CHC","PHI","B","null","null",2,2,2015,"0.86504166666666666667","-0.13826666666666666667","0.0850","1.0640","null","null","null",2,8,"Top","null","null",,,656941,,"150726_155155",,,,,,,"3.1700","1.4300","null","null","null","82.7090","2404","5.1020",415125,500721,656941,519203,468406,592178,608365,458085,451594,624585,"55.3973","0.000","0.000","null","null","null","null","null",67,"5"
"CH","2015-07-26","87.3","-1.3808","6.1182","Yoervis Medina",520471,500721,"null","ball",,,,,"13","null","R","L","R","CHC","PHI","B","null","null",1,2,2015,"-1.15705000000000000000","1.3366333333333333","-1.2430","1.7750","null","null","null",2,8,"Top","null","null",,,656941,,"150726_155135",,,,,,,"3.1400","1.4300","null","null","null","86.7720","1496","6.0260",415125,500721,656941,519203,468406,592178,608365,458085,451594,624585,"54.4729","0.000","0.000","null","null","null","null","null",67,"4"
"CH","2015-07-26","88.0","-1.3014","6.0317","Yoervis Medina",520471,500721,"null","foul",,,,,"13","null","R","L","R","CHC","PHI","S","null","null",1,1,2015,"-1.3254416666666667","1.3896666666666667","-0.2560","1.1040","null","null","null",2,8,"Top","null","null",,,656941,,"150726_155109",,,,,,,"3.1500","1.4300","null","null","null","87.2860","1467","6.1810",415125,500721,656941,519203,468406,592178,608365,458085,451594,624585,"54.3185","0.000","0.000","null","null","null","null","null",67,"3"
"FF","2015-07-26","93.4","-1.3127","6.3612","Yoervis Medina",520471,500721,"null","ball",,,,,"11","null","R","L","R","CHC","PHI","B","null","null",0,1,2015,"-1.2252416666666667","1.02273333333333333333","-2.6280","2.8570","null","null","null",2,8,"Top","null","null",,,656941,,"150726_155050",,,,,,,"3.1700","1.4300","null","null","null","92.4090","2141","5.9310",415125,500721,656941,519203,468406,592178,608365,458085,451594,624585,"54.5680","0.000","0.000","null","null","null","null","null",67,"2"
"CU","2015-07-26","85.1","-1.5767","6.0844","Yoervis Medina",520471,500721,"null","called_strike",,,,,"4","null","R","L","R","CHC","PHI","S","null","null",0,0,2015,"0.78015000000000000000","0.24730000000000000000","-0.4830","2.1260","null","null","null",2,8,"Top","null","null",,,656941,,"150726_155031",,,,,,,"3.2800","1.4300","null","null","null","83.3590","2348","5.4650",415125,500721,656941,519203,468406,592178,608365,458085,451594,624585,"55.0342","0.000","0.000","null","null","null","null","null",67,"1"
"FF","2015-07-26","93.9","-1.2945","6.4340","Yoervis Medina",605125,500721,"field_out","hit_into_play",,,,,"11","Cody Asche grounds out, second baseman Jonathan Herrera to first baseman Anthony Rizzo.","R","L","R","CHC","PHI","X","4","ground_ball",3,1,2015,"-1.2461166666666667","1.21193333333333333333","-0.8880","3.1330","null","null","null",1,8,"Top","140.77","152.46",,,656941,,"150726_154952",,,,,,,"3.5800","1.6200","24","97.8","-6.0150","92.1660","2041","5.5120",415125,500721,656941,519203,468406,592178,608365,458085,451594,624585,"54.9869","0.318","0.298","0.00",1,0,0,2,66,"5"
"CU","2015-07-26","84.9","-1.5028","6.1686","Yoervis Medina",605125,500721,"null","ball",,,,,"11","null","R","L","R","CHC","PHI","B","null","null",2,1,2015,"0.49903333333333333333","-0.06086666666666666667","-1.0550","3.6190","null","null","null",1,8,"Top","null","null",,,656941,,"150726_154931",,,,,,,"3.5000","1.6200","null","null","null","83.0060","2387","5.1120",415125,500721,656941,519203,468406,592178,608365,458085,451594,624585,"55.3874","0.000","0.000","null","null","null","null","null",66,"4"
"CU","2015-07-26","83.8","-1.5431","6.1007","Yoervis Medina",605125,500721,"null","ball",,,,,"11","null","R","L","R","CHC","PHI","B","null","null",1,1,2015,"0.52408333333333333333","-0.15833333333333333333","-1.1320","3.0660","null","null","null",1,8,"Top","null","null",,,656941,,"150726_154914",,,,,,,"3.5800","1.6200","null","null","null","82.1430","1176","5.2870",415125,500721,656941,519203,468406,592178,608365,458085,451594,624585,"55.2118","0.000","0.000","null","null","null","null","null",66,"3"
