"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2015-09-07","98.4","-1.4713","6.0686","Erik Cordier",541650,449170,"single","hit_into_play_score",,,,,"5","Hernan Perez singles on a line drive to right fielder Marcell Ozuna.   Ryan Braun scores.    Adam Lind to 3rd.","R","R","R","MIA","MIL","X","null","line_drive",2,2,2015,"-0.53636666666666666667","1.7451333333333333","0.0880","2.4970","460075.00","null","452252.00",2,6,"Top","171.07","100.71",,,592663,,"150907_150745",,,,,,,"3.5000","1.6600","244","106.5","10.1620","96.6040","2341","5.6980",415703,449170,592663,571506,543829,445988,456781,518618,592885,542303,"54.8004","0.844","0.847","0.90",1,1,0,4,52,"5"
"FF","2015-09-07","98.9","-1.5434","6.0597","Erik Cordier",541650,449170,"null","blocked_ball",,,,,"14","null","R","R","R","MIA","MIL","B","null","null",1,2,2015,"-0.90515833333333333333","2.0203333333333333","0.0070","0.8030","460075.00","null","452252.00",2,6,"Top","null","null",,,592663,,"150907_150728",,,,,,,"3.5000","1.6600","null","null","null","97.0480","2335","5.7600",415703,449170,592663,571506,543829,445988,456781,518618,592885,542303,"54.7384","0.000","0.000","null","null","null","null","null",52,"4"
"SL","2015-09-07","86.6","-1.6936","6.0136","Erik Cordier",541650,449170,"null","called_strike",,,,,"5","null","R","R","R","MIA","MIL","S","null","null",1,1,2015,"0.06900833333333333333","0.25446666666666666667","-0.0220","2.4840","460075.00","null","452252.00",2,6,"Top","null","null",,,592663,,"150907_150710",,,,,,,"3.5000","1.6600","null","null","null","84.9950","null","5.5490",415703,449170,592663,571506,543829,445988,456781,518618,592885,542303,"54.9498","0.000","0.000","null","null","null","null","null",52,"3"
"FF","2015-09-07","98.5","-1.6260","5.9851","Erik Cordier",541650,449170,"null","ball",,,,,"11","null","R","R","R","MIA","MIL","B","null","null",0,1,2015,"-0.85923333333333333333","1.7824000000000000","-1.7760","3.8870","460075.00","null","452252.00",2,6,"Top","null","null",,,592663,,"150907_150652",,,,,,,"3.5000","1.6600","null","null","null","96.3950","2207","5.4460",415703,449170,592663,571506,543829,445988,456781,518618,592885,542303,"55.0522","0.000","0.000","null","null","null","null","null",52,"2"
"FF","2015-09-07","98.5","-1.6179","6.0913","Erik Cordier",541650,449170,"null","swinging_strike",,,,,"5","null","R","R","R","MIA","MIL","S","null","null",0,0,2015,"-0.85366666666666666667","1.7064333333333333","-0.2060","2.6760","460075.00","null","452252.00",2,6,"Top","null","null",,,592663,,"150907_190445",,,,,,,"3.5000","1.6600","null","null","null","96.4810","2378","5.7470",415703,449170,592663,571506,543829,445988,456781,518618,592885,542303,"54.7519","0.000","0.000","null","null","null","null","null",52,"1"
"SL","2015-09-07","85.7","-1.5851","5.7334","Erik Cordier",570267,449170,"sac_fly","hit_into_play_score",,,,,"8","Domingo Santana out on a sacrifice fly to center fielder Christian Yelich.   Jonathan Lucroy scores.    Ryan Braun to 3rd on the throw.","R","R","R","MIA","MIL","X","8","fly_ball",1,1,2015,"0.12328333333333333333","0.26020000000000000000","-0.0650","1.9730","518960.00","460075.00","452252.00",1,6,"Top","127.42","68.16",,,592663,,"150907_150604",,,,,,,"3.8600","1.7300","383","96.4","26.6750","84.0550","2340","5.4820",415703,449170,592663,571506,543829,445988,456781,518618,592885,542303,"55.0169","0.348","0.552","0.00",1,0,0,5,51,"3"
"SL","2015-09-07","85.8","-1.6847","5.9151","Erik Cordier",570267,449170,"null","ball",,,,,"14","null","R","R","R","MIA","MIL","B","null","null",0,1,2015,"0.13024166666666666667","0.57983333333333333333","0.1080","1.3180","518960.00","460075.00","452252.00",1,6,"Top","null","null",,,592663,,"150907_150542",,,,,,,"3.8600","1.7300","null","null","null","84.7930","2129","5.8340",415703,449170,592663,571506,543829,445988,456781,518618,592885,542303,"54.6644","0.000","0.000","null","null","null","null","null",51,"2"
"SL","2015-09-07","86.1","-1.6501","6.0353","Erik Cordier",570267,449170,"null","called_strike",,,,,"9","null","R","R","R","MIA","MIL","S","null","null",0,0,2015,"0.17895000000000000000","0.12403333333333333333","0.3070","2.0790","518960.00","460075.00","452252.00",1,6,"Top","null","null",,,592663,,"150907_150525",,,,,,,"3.8600","1.7300","null","null","null","84.3810","2389","5.4210",415703,449170,592663,571506,543829,445988,456781,518618,592885,542303,"55.0772","0.000","0.000","null","null","null","null","null",51,"1"
"IN","2015-09-07","82.6","-2.1247","6.2917","Erik Cordier",452252,449170,"intent_walk","intent_ball",,,,,"11","Erik Cordier intentionally walks Adam Lind.","R","L","R","MIA","MIL","B","null","null",3,0,2015,"-0.57255000000000000000","1.4742333333333333","-3.6250","5.0010","518960.00","460075.00","null",1,6,"Top","null","null",,,592663,,"150907_150450",,,,,,,"3.5200","1.5700","null","null","null","80.8750","1882","5.3620",415703,449170,592663,571506,543829,445988,456781,518618,592885,542303,"55.1363","0.000","0.000","0.70",1,0,0,"null",50,"4"
"IN","2015-09-07","83.7","-2.1022","6.3169","Erik Cordier",452252,449170,"null","intent_ball",,,,,"11","null","R","L","R","MIA","MIL","B","null","null",2,0,2015,"-0.67692500000000000000","1.6190000000000000","-3.6580","6.6570","518960.00","460075.00","null",1,6,"Top","null","null",,,592663,,"150907_150440",,,,,,,"3.5200","1.5700","null","null","null","81.7960","2115","5.2900",415703,449170,592663,571506,543829,445988,456781,518618,592885,542303,"55.2081","0.000","0.000","null","null","null","null","null",50,"3"
