"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2010-10-02","91.8","null","null","Matt Reynolds",435401,519186,"field_out","hit_into_play",,,,,"2","Skip Schumaker bunt pops out to pitcher Matt Reynolds.","R","L","L","STL","COL","X","1","popup",0,0,2010,"0.44197500000000000000","2.0131666666666667","0.1640","2.9330","null","null","458628.00",0,9,"Bot","125.50","173.69",,,"null",,"null",,,,,,,"3.2800","1.5900","null","null","null","null","null","null",266221,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",68,"1"
"SL","2010-10-02","81.7","null","null","Matt Reynolds",405395,519186,"walk","ball",,,,,"12","Albert Pujols walks.","R","R","L","STL","COL","B","null","null",3,2,2010,"-1.4367750000000000","0.14983333333333333333","1.0360","2.8040","null","null","null",0,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.1700","1.6800","null","null","null","null","null","null",266221,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",67,"6"
"CH","2010-10-02","84.4","null","null","Matt Reynolds",405395,519186,"null","ball",,,,,"9","null","R","R","L","STL","COL","B","null","null",2,2,2010,"0.24575000000000000000","0.28456666666666666667","0.8060","1.7380","null","null","null",0,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.1800","1.5200","null","null","null","null","null","null",266221,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",67,"5"
"KC","2010-10-02","82.4","null","null","Matt Reynolds",405395,519186,"null","swinging_strike",,,,,"13","null","R","R","L","STL","COL","S","null","null",2,1,2010,"-1.4590416666666667","-0.40343333333333333333","-0.0810","1.4610","null","null","null",0,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.2000","1.5900","null","null","null","null","null","null",266221,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",67,"4"
"CH","2010-10-02","82.9","null","null","Matt Reynolds",405395,519186,"null","ball",,,,,"14","null","R","R","L","STL","COL","B","null","null",1,1,2010,"0.53939166666666666667","0.08103333333333333333","0.2330","0.2900","null","null","null",0,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.2000","1.5900","null","null","null","null","null","null",266221,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",67,"3"
"FF","2010-10-02","91.0","null","null","Matt Reynolds",405395,519186,"null","called_strike",,,,,"6","null","R","R","L","STL","COL","S","null","null",1,0,2010,"0.42110000000000000000","1.9529666666666667","0.6340","2.1720","null","null","null",0,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.1100","1.5200","null","null","null","null","null","null",266221,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",67,"2"
"FF","2010-10-02","90.7","null","null","Matt Reynolds",405395,519186,"null","ball",,,,,"14","null","R","R","L","STL","COL","B","null","null",0,0,2010,"0.39326666666666666667","2.2124000000000000","1.5080","1.6630","null","null","null",0,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.1600","1.5800","null","null","null","null","null","null",266221,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",67,"1"
"CH","2010-09-28","85.2","null","null","Matt Reynolds",461314,519186,"strikeout","swinging_strike",,,,,"13","Matt Kemp strikes out swinging.","R","R","L","COL","LAD","S","null","null",0,2,2010,"0.68969166666666666667","0.15986666666666666667","-0.3940","1.2260","null","null","444135.00",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.2800","1.5400","null","null","null","null","null","null",266158,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",69,"3"
"CH","2010-09-28","84.4","null","null","Matt Reynolds",461314,519186,"null","swinging_strike",,,,,"4","null","R","R","L","COL","LAD","S","null","null",0,1,2010,"0.73144166666666666667","0.56550000000000000000","-0.3460","2.2750","null","null","444135.00",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.2800","1.5400","null","null","null","null","null","null",266158,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",69,"2"
"FF","2010-09-28","92.4","null","null","Matt Reynolds",461314,519186,"null","called_strike",,,,,"7","null","R","R","L","COL","LAD","S","null","null",0,0,2010,"0.62706666666666666667","1.4971666666666667","-0.2820","2.3320","null","null","444135.00",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.8000","1.9000","null","null","null","null","null","null",266158,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",69,"1"
