"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FT","2011-07-01","96.1","null","null","Tim Wood",122644,445971,"single","hit_into_play_score",,,,,"8","Matt Stairs singles on a sharp line drive to right fielder Garrett Jones.    Alex Cora scores.    Danny Espinosa to 2nd.","R","L","R","WSH","PIT","X","null","line_drive",0,1,2011,"-1.2141083333333333","0.89660000000000000000","0.0640","1.8830","133321.00","null","457787.00",1,9,"Bot","205.82","75.30",,,"null",,"null",,,,,,,"3.2500","1.6000","null","null","null","null","null","null",288138,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",69,"2"
"FT","2011-07-01","96.0","null","null","Tim Wood",122644,445971,"null","foul",,,,,"13","null","R","L","R","WSH","PIT","S","null","null",0,0,2011,"-1.3407500000000000","0.73750000000000000000","-0.9540","2.0260","133321.00","null","457787.00",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.2500","1.6000","null","null","null","null","null","null",288138,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",69,"1"
"SL","2011-07-01","89.9","null","null","Tim Wood",467092,445971,"field_out","hit_into_play",,,,,"6","Wilson Ramos flies out to right fielder Garrett Jones.    Alex Cora to 3rd.","R","R","R","WSH","PIT","X","9","fly_ball",1,2,2011,"0.06900833333333333333","0.40353333333333333333","0.4660","2.7200","null","133321.00","457787.00",0,9,"Bot","193.78","107.43",,,"null",,"null",,,,,,,"3.2800","1.5700","null","null","null","null","null","null",288138,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",68,"4"
"FF","2011-07-01","95.7","null","null","Tim Wood",467092,445971,"null","called_strike",,,,,"6","null","R","R","R","WSH","PIT","S","null","null",1,1,2011,"-0.74511666666666666667","1.6419333333333333","0.5600","2.3370","null","133321.00","457787.00",0,9,"Bot","null","null",,,"null",,"null",,,,,,,"2.8300","1.4900","null","null","null","null","null","null",288138,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"3"
"FT","2011-07-01","95.0","null","null","Tim Wood",467092,445971,"null","called_strike",,,,,"5","null","R","R","R","WSH","PIT","S","null","null",1,0,2011,"-1.13200000000000000000","1.4527333333333333","-0.0230","2.4540","null","133321.00","457787.00",0,9,"Bot","null","null",,,"null",,"null",,,,,,,"2.9600","1.4400","null","null","null","null","null","null",288138,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"2"
"SL","2011-07-01","89.4","null","null","Tim Wood",467092,445971,"null","ball",,,,,"14","null","R","R","R","WSH","PIT","B","null","null",0,0,2011,"-0.40415833333333333333","0.63000000000000000000","0.0470","1.1770","null","133321.00","457787.00",0,9,"Bot","null","null",,,"null",,"null",,,,,,,"2.7900","1.4400","null","null","null","null","null","null",288138,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"1"
"IN","2011-07-01","75.1","null","null","Tim Wood",457787,445971,"intent_walk","intent_ball",,,,,"11","Tim Wood intentionally walks Danny Espinosa.","R","L","R","WSH","PIT","B","null","null",3,0,2011,"-0.67831666666666666667","1.10873333333333333333","-6.8800","6.4280","null","434604.00","null",0,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.7800","1.6500","null","null","null","null","null","null",288138,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",67,"4"
"IN","2011-07-01","72.6","null","null","Tim Wood",457787,445971,"null","intent_ball",,,,,"11","null","R","L","R","WSH","PIT","B","null","null",2,0,2011,"-0.25664166666666666667","1.16033333333333333333","-7.7830","6.0070","null","434604.00","null",0,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.4700","1.6500","null","null","null","null","null","null",288138,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",67,"3"
"FT","2011-07-01","96.8","null","null","Tim Wood",457787,445971,"null","blocked_ball",,,,,"14","null","R","L","R","WSH","PIT","B","null","null",1,0,2011,"-1.7707750000000000","1.11733333333333333333","1.1850","-0.0980","null","434604.00","null",0,9,"Bot","null","null",,,"null",,"null",,,,,,,"3.1200","1.5000","null","null","null","null","null","null",288138,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",67,"2"
"FT","2011-07-01","95.1","null","null","Tim Wood",457787,445971,"null","ball",,,,,"14","null","R","L","R","WSH","PIT","B","null","null",0,0,2011,"-1.5077500000000000","1.25636666666666666667","1.6550","1.3240","null","null","434604.00",0,9,"Bot","null","null",,,"null",,"null",,,,,,,"2.8600","1.5900","null","null","null","null","null","null",288138,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",67,"1"
