"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CH","2013-05-24","81.9","null","null","Sean Nolin",592518,543594,"field_out","hit_into_play",,,,,"5","Manny Machado flies out to right fielder Jose Bautista.","R","R","L","TOR","BAL","X","9","fly_ball",0,0,2013,"1.1614666666666667","1.11590000000000000000","0.1890","2.9490","null","455976.00","null",0,2,"Top","171.69","131.53",,,"null",,"null",,,,,,,"3.8300","1.5000","null","null","null","null","null","null",347460,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",16,"1"
"SL","2013-05-24","85.6","null","null","Sean Nolin",455976,543594,"double","hit_into_play_score",,,,,"5","Nick Markakis doubles (11) on a line drive to center fielder Colby Rasmus.   Danny Valencia scores.    Steve Pearce scores.    Yamaico Navarro scores.","R","L","L","TOR","BAL","X","null","line_drive",1,1,2013,"-0.34710000000000000000","0.82063333333333333333","0.1260","2.3600","502143.00","456665.00","501605.00",0,2,"Top","147.59","80.32",,,"null",,"null",,,,,,,"3.4400","1.5000","null","null","null","null","null","null",347460,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",15,"3"
"FT","2013-05-24","90.1","null","null","Sean Nolin",455976,543594,"null","ball",,,,,"14","null","R","L","L","TOR","BAL","B","null","null",0,1,2013,"0.83164166666666666667","1.7007000000000000","1.0510","2.1270","502143.00","456665.00","501605.00",0,2,"Top","null","null",,,"null",,"null",,,,,,,"3.5500","1.7100","null","null","null","null","null","null",347460,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",15,"2"
"FT","2013-05-24","89.1","null","null","Sean Nolin",455976,543594,"null","called_strike",,,,,"9","null","R","L","L","TOR","BAL","S","null","null",0,0,2013,"1.0125583333333333","1.4441333333333333","0.6270","1.8360","502143.00","456665.00","501605.00",0,2,"Top","null","null",,,"null",,"null",,,,,,,"3.6000","1.6000","null","null","null","null","null","null",347460,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",15,"1"
"CH","2013-05-24","81.2","null","null","Sean Nolin",501605,543594,"single","hit_into_play_no_out",,,,,"5","Yamaico Navarro singles on a line drive to left fielder Melky Cabrera.   Danny Valencia to 3rd.    Steve Pearce to 2nd.","R","R","L","TOR","BAL","X","null","line_drive",1,0,2013,"1.1503333333333333","1.00123333333333333333","0.2410","2.4010","null","502143.00","456665.00",0,2,"Top","95.38","124.50",,,"null",,"null",,,,,,,"3.3900","1.5000","null","null","null","null","null","null",347460,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",14,"2"
"FT","2013-05-24","88.7","null","null","Sean Nolin",501605,543594,"null","ball",,,,,"14","null","R","R","L","TOR","BAL","B","null","null",0,0,2013,"0.9777666666666667","1.3438000000000000","0.3700","1.3740","null","502143.00","456665.00",0,2,"Top","null","null",,,"null",,"null",,,,,,,"3.5700","1.5000","null","null","null","null","null","null",347460,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",14,"1"
"FC","2013-05-24","87.8","null","null","Sean Nolin",456665,543594,"walk","ball",,,,,"11","Steve Pearce walks.","R","R","L","TOR","BAL","B","null","null",3,0,2013,"-0.02980000000000000000","1.7078666666666667","-1.0270","2.5270","null","502143.00","null",0,2,"Top","null","null",,,"null",,"null",,,,,,,"3.5500","1.5000","null","null","null","null","null","null",347460,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",13,"4"
"FC","2013-05-24","88.0","null","null","Sean Nolin",456665,543594,"null","ball",,,,,"13","null","R","R","L","TOR","BAL","B","null","null",2,0,2013,"0.12885000000000000000","1.6878000000000000","-1.0700","2.3050","null","502143.00","null",0,2,"Top","null","null",,,"null",,"null",,,,,,,"3.5600","1.5000","null","null","null","null","null","null",347460,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",13,"3"
"FT","2013-05-24","88.3","null","null","Sean Nolin",456665,543594,"null","ball",,,,,"12","null","R","R","L","TOR","BAL","B","null","null",1,0,2013,"0.9582833333333333","1.5158000000000000","1.5610","2.9740","null","502143.00","null",0,2,"Top","null","null",,,"null",,"null",,,,,,,"3.5100","1.5000","null","null","null","null","null","null",347460,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",13,"2"
"FT","2013-05-24","89.3","null","null","Sean Nolin",456665,543594,"null","ball",,,,,"9","null","R","R","L","TOR","BAL","B","null","null",0,0,2013,"0.89565833333333333333","1.5272666666666667","0.5340","1.3890","null","502143.00","null",0,2,"Top","null","null",,,"null",,"null",,,,,,,"3.4400","1.5000","null","null","null","null","null","null",347460,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",13,"1"
"FC","2013-05-24","88.7","null","null","Sean Nolin",502143,543594,"double","hit_into_play_no_out",,,,,"1","Danny Valencia doubles (2) on a line drive to left fielder Melky Cabrera.","R","R","L","TOR","BAL","X","null","line_drive",2,1,2013,"0.28193333333333333333","1.7193333333333333","-0.3710","3.4200","null","null","null",0,2,"Top","64.26","76.31",,,"null",,"null",,,,,,,"3.3600","1.5000","null","null","null","null","null","null",347460,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",12,"4"
"FT","2013-05-24","88.6","null","null","Sean Nolin",502143,543594,"null","ball",,,,,"12","null","R","R","L","TOR","BAL","B","null","null",1,1,2013,"0.77040833333333333333","1.6276000000000000","1.3850","3.0430","null","null","null",0,2,"Top","null","null",,,"null",,"null",,,,,,,"3.5200","1.5000","null","null","null","null","null","null",347460,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",12,"3"
"CH","2013-05-24","81.7","null","null","Sean Nolin",502143,543594,"null","called_strike",,,,,"7","null","R","R","L","TOR","BAL","S","null","null",1,0,2013,"1.1030166666666667","1.12880000000000000000","-0.4460","1.5080","null","null","null",0,2,"Top","null","null",,,"null",,"null",,,,,,,"3.6000","1.6000","null","null","null","null","null","null",347460,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",12,"2"
"FC","2013-05-24","88.2","null","null","Sean Nolin",502143,543594,"null","ball",,,,,"12","null","R","R","L","TOR","BAL","B","null","null",0,0,2013,"0.13163333333333333333","1.3882333333333333","0.4280","3.9850","null","null","null",0,2,"Top","null","null",,,"null",,"null",,,,,,,"3.4600","1.5000","null","null","null","null","null","null",347460,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",12,"1"
"CH","2013-05-24","81.8","null","null","Sean Nolin",446308,543594,"grounded_into_double_play","hit_into_play",,,,,"6","Matt Wieters grounds into a double play, shortstop Munenori Kawasaki to second baseman Emilio Bonifacio to first baseman Edwin Encarnacion.   Chris Davis out at 2nd.","R","R","L","TOR","BAL","X","6","ground_ball",1,1,2013,"1.1030166666666667","0.91810000000000000000","0.4990","2.7290","null","null","448801.00",1,1,"Top","113.45","162.65",,,"null",,"null",,,,,,,"3.8200","1.5000","null","null","null","null","null","null",347460,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",6,"3"
"CU","2013-05-24","71.9","null","null","Sean Nolin",446308,543594,"null","called_strike",,,,,"14","null","R","R","L","TOR","BAL","S","null","null",1,0,2013,"-0.96500000000000000000","-1.3150333333333333","0.9680","2.2800","null","null","448801.00",1,1,"Top","null","null",,,"null",,"null",,,,,,,"3.9000","1.7900","null","null","null","null","null","null",347460,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",6,"2"
"FT","2013-05-24","90.1","null","null","Sean Nolin",446308,543594,"null","ball",,,,,"13","null","R","R","L","TOR","BAL","B","null","null",0,0,2013,"0.78989166666666666667","1.7594666666666667","-1.3590","2.8070","null","null","448801.00",1,1,"Top","null","null",,,"null",,"null",,,,,,,"4.0300","1.9600","null","null","null","null","null","null",347460,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",6,"1"
"FT","2013-05-24","89.1","null","null","Sean Nolin",448801,543594,"single","hit_into_play_no_out",,,,,"5","Chris Davis singles on a line drive to left fielder Melky Cabrera.","R","L","L","TOR","BAL","X","null","line_drive",1,0,2013,"0.9777666666666667","1.5831666666666667","0.2360","2.9630","null","null","null",1,1,"Top","112.45","109.44",,,"null",,"null",,,,,,,"3.8000","1.5000","null","null","null","null","null","null",347460,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",5,"2"
