"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CH","2010-09-29","78.9","null","null","P.J. Walters",435624,502208,"strikeout","swinging_strike",,,,,"14","John Bowker strikes out swinging.","R","L","R","STL","PIT","S","null","null",3,2,2010,"-1.4813083333333333","1.22196666666666666667","0.9940","1.9610","null","null","476883.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.4200","1.5800","null","null","null","null","null","null",266179,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",48,"7"
"CU","2010-09-29","71.3","null","null","P.J. Walters",435624,502208,"null","ball",,,,,"12","null","R","L","R","STL","PIT","B","null","null",2,2,2010,"0.86504166666666666667","-0.33176666666666666667","0.9990","2.4430","null","null","476883.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.2500","1.4100","null","null","null","null","null","null",266179,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",48,"6"
"FF","2010-09-29","89.8","null","null","P.J. Walters",435624,502208,"null","ball",,,,,"13","null","R","L","R","STL","PIT","B","null","null",1,2,2010,"-1.02205833333333333333","1.3438000000000000","-1.7980","2.4330","null","null","476883.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.4200","1.5800","null","null","null","null","null","null",266179,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",48,"5"
"CH","2010-09-29","78.9","null","null","P.J. Walters",435624,502208,"null","ball",,,,,"14","null","R","L","R","STL","PIT","B","null","null",0,2,2010,"-1.6163000000000000","1.4355333333333333","0.4540","1.1900","null","null","476883.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.4200","1.5800","null","null","null","null","null","null",266179,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",48,"4"
"CU","2010-09-29","70.2","null","null","P.J. Walters",435624,502208,"null","foul",,,,,"9","null","R","L","R","STL","PIT","S","null","null",0,2,2010,"0.78571666666666666667","-0.56540000000000000000","0.3430","2.1440","null","null","476883.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.4200","1.5800","null","null","null","null","null","null",266179,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",48,"3"
"FC","2010-09-29","85.7","null","null","P.J. Walters",435624,502208,"null","foul",,,,,"12","null","R","L","R","STL","PIT","S","null","null",0,1,2010,"-0.27890833333333333333","1.3108333333333333","0.7430","3.7220","null","null","476883.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.4200","1.5800","null","null","null","null","null","null",266179,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",48,"2"
"FT","2010-09-29","89.0","null","null","P.J. Walters",435624,502208,"null","called_strike",,,,,"13","null","R","L","R","STL","PIT","S","null","null",0,0,2010,"-1.8000000000000000","1.02560000000000000000","-0.8540","2.0750","null","null","476883.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.4100","1.6900","null","null","null","null","null","null",266179,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",48,"1"
"FT","2010-09-29","88.8","null","null","P.J. Walters",476883,502208,"single","hit_into_play_no_out",,,,,"4","Pedro Alvarez singles on a line drive to center fielder Colby Rasmus.","R","L","R","STL","PIT","X","null","line_drive",3,0,2010,"-1.6316083333333333","0.89373333333333333333","-0.3240","2.6310","null","null","null",2,7,"Top","137.55","68.27",,,"null",,"null",,,,,,,"3.6800","1.7500","null","null","null","null","null","null",266179,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",47,"4"
"CH","2010-09-29","78.3","null","null","P.J. Walters",476883,502208,"null","ball",,,,,"13","null","R","L","R","STL","PIT","B","null","null",2,0,2010,"-1.7874750000000000","0.68446666666666666667","-0.0800","1.0390","null","null","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.4100","1.7500","null","null","null","null","null","null",266179,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",47,"3"
"FF","2010-09-29","85.8","null","null","P.J. Walters",476883,502208,"null","ball",,,,,"14","null","R","L","R","STL","PIT","B","null","null",1,0,2010,"-0.75625000000000000000","1.27500000000000000000","1.9160","2.0220","null","null","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.4100","1.7500","null","null","null","null","null","null",266179,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",47,"2"
"FT","2010-09-29","88.9","null","null","P.J. Walters",476883,502208,"null","ball",,,,,"13","null","R","L","R","STL","PIT","B","null","null",0,0,2010,"-1.9238583333333333","0.92956666666666666667","-0.4780","1.1180","null","null","null",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.5100","1.7500","null","null","null","null","null","null",266179,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",47,"1"
