"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2013-08-21","92.3","null","null","Jonathan Broxton",408242,455009,"walk","ball",,,,,"12","Wil Nieves walks.","R","R","R","CIN","ARI","B","null","null",3,0,2013,"-0.16896666666666666667","1.4154666666666667","0.5630","3.4830","null","null","null",0,8,"Top","null","null",,,"null",,"null",,,,,,,"3.1100","1.5300","null","null","null","null","null","null",348625,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",66,"4"
"FF","2013-08-21","94.4","null","null","Jonathan Broxton",408242,455009,"null","ball",,,,,"3","null","R","R","R","CIN","ARI","B","null","null",2,0,2013,"-0.29004166666666666667","1.4298000000000000","0.8190","3.2240","null","null","null",0,8,"Top","null","null",,,"null",,"null",,,,,,,"3.3700","1.5200","null","null","null","null","null","null",348625,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",66,"3"
"SL","2013-08-21","89.6","null","null","Jonathan Broxton",408242,455009,"null","ball",,,,,"14","null","R","R","R","CIN","ARI","B","null","null",1,0,2013,"0.15250833333333333333","1.3882333333333333","2.0110","1.7210","null","null","null",0,8,"Top","null","null",,,"null",,"null",,,,,,,"3.4200","1.5300","null","null","null","null","null","null",348625,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",66,"2"
"FF","2013-08-21","94.7","null","null","Jonathan Broxton",408242,455009,"null","ball",,,,,"13","null","R","R","R","CIN","ARI","B","null","null",0,0,2013,"-0.21350000000000000000","1.3395000000000000","-0.9780","2.1350","null","null","null",0,8,"Top","null","null",,,"null",,"null",,,,,,,"3.2700","1.5800","null","null","null","null","null","null",348625,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",66,"1"
"FT","2013-08-21","94.0","null","null","Jonathan Broxton",467827,455009,"home_run","hit_into_play_no_out",,,,,"5","Umpire reviewed (stadium boundary call), call on the field was overturned: Gerardo Parra homers (9) on a line drive to left field.","R","L","R","CIN","ARI","X","null","line_drive",3,1,2013,"-1.3532750000000000","1.02130000000000000000","-0.2270","2.3360","null","null","null",0,8,"Top","54.22","51.20",,,"null",,"null",,,,,,,"3.3200","1.5300","null","null","null","null","null","null",348625,"null","null","null","null","null","null","null","null","null","null","null","null","2.00",1,0,3,"null",65,"5"
"FF","2013-08-21","92.6","null","null","Jonathan Broxton",467827,455009,"null","ball",,,,,"12","null","R","L","R","CIN","ARI","B","null","null",2,1,2013,"-0.50435833333333333333","1.7265000000000000","1.8000","2.7840","null","null","null",0,8,"Top","null","null",,,"null",,"null",,,,,,,"3.3200","1.5300","null","null","null","null","null","null",348625,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"4"
"FT","2013-08-21","93.2","null","null","Jonathan Broxton",467827,455009,"null","ball",,,,,"11","null","R","L","R","CIN","ARI","B","null","null",1,1,2013,"-1.00118333333333333333","1.11446666666666666667","-1.1030","3.5850","null","null","null",0,8,"Top","null","null",,,"null",,"null",,,,,,,"3.3200","1.5300","null","null","null","null","null","null",348625,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"3"
"FT","2013-08-21","93.1","null","null","Jonathan Broxton",467827,455009,"null","ball",,,,,"11","null","R","L","R","CIN","ARI","B","null","null",0,1,2013,"-1.2628166666666667","0.93100000000000000000","-1.7660","2.6430","null","null","null",0,8,"Top","null","null",,,"null",,"null",,,,,,,"3.3200","1.5300","null","null","null","null","null","null",348625,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"2"
"FT","2013-08-21","94.4","null","null","Jonathan Broxton",467827,455009,"null","called_strike",,,,,"2","null","R","L","R","CIN","ARI","S","null","null",0,0,2013,"-1.2544666666666667","1.13883333333333333333","0.1330","2.8380","null","null","null",0,8,"Top","null","null",,,"null",,"null",,,,,,,"3.3200","1.5300","null","null","null","null","null","null",348625,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"1"
"FT","2013-08-15","95.2","null","null","Jonathan Broxton",571697,455009,"strikeout","swinging_strike",,,,,"11","Scooter Gennett strikes out swinging.","R","L","R","MIL","CIN","S","null","null",2,2,2013,"-1.18070833333333333333","0.87080000000000000000","-0.9760","3.0820","null","null","null",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.1800","1.4800","null","null","null","null","null","null",348553,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",58,"5"
