"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"IN","2008-07-13","73.6","null","null","Mark Redman",408314,150230,"intent_walk","intent_ball",,,,,"12","Mark Redman intentionally walks Jose Reyes.","R","R","L","NYM","COL","B","null","null",3,0,2008,"0.9627366666666667","1.4659200000000000","4.4060","4.6590","123107.00","135783.00","null",1,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.0660","1.4870","null","null","null","null","null","null",235180,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",33,"4"
"IN","2008-07-13","73.4","null","null","Mark Redman",408314,150230,"null","intent_ball",,,,,"12","null","R","R","L","NYM","COL","B","null","null",2,0,2008,"1.0298150000000000","1.5242566666666667","2.3660","3.5030","123107.00","135783.00","null",1,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.0660","1.4870","null","null","null","null","null","null",235180,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",33,"3"
"IN","2008-07-13","71.0","null","null","Mark Redman",408314,150230,"null","intent_ball",,,,,"12","null","R","R","L","NYM","COL","B","null","null",1,0,2008,"1.2435750000000000","1.3380666666666667","3.5310","3.7420","123107.00","135783.00","null",1,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.0660","1.4870","null","null","null","null","null","null",235180,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",33,"2"
"IN","2008-07-13","70.4","null","null","Mark Redman",408314,150230,"null","intent_ball",,,,,"12","null","R","R","L","NYM","COL","B","null","null",0,0,2008,"1.1542300000000000","1.5980733333333333","3.1220","2.8320","123107.00","135783.00","null",1,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.0660","1.4870","null","null","null","null","null","null",235180,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",33,"1"
"FF","2008-07-13","84.8","null","null","Mark Redman",460059,150230,"sac_bunt","hit_into_play",,,,,"12","Mike Pelfrey out on a sacrifice bunt, first baseman Joe Koshansky to second baseman Omar Quintanilla.    Ramon Castro to 2nd.","R","R","L","NYM","COL","X","3","ground_ball",1,0,2008,"0.17964583333333333333","1.7684966666666667","0.5880","3.7760","123107.00","null","135783.00",0,4,"Bot","133.53","185.74",,,"null",,"null",,,,,,,"3.5850","1.8430","null","null","null","null","null","null",235180,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",32,"2"
"CU","2008-07-13","71.8","null","null","Mark Redman",460059,150230,"null","ball",,,,,"13","null","R","R","L","NYM","COL","B","null","null",0,0,2008,"-0.62626833333333333333","-0.11490333333333333333","-0.1650","1.4710","123107.00","null","135783.00",0,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.5850","1.8430","null","null","null","null","null","null",235180,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",32,"1"
"SI","2008-07-13","84.9","null","null","Mark Redman",135783,150230,"single","hit_into_play_no_out",,,,,"11","Ramon Castro singles on a line drive to right fielder Brad Hawpe.    Fernando Tatis to 3rd.","R","R","L","NYM","COL","X","null","line_drive",1,0,2008,"0.54871583333333333333","0.81475666666666666667","-0.9290","2.4900","null","null","123107.00",0,4,"Bot","154.62","96.39",,,"null",,"null",,,,,,,"3.1360","1.4880","null","null","null","null","null","null",235180,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",31,"2"
"SI","2008-07-13","85.0","null","null","Mark Redman",135783,150230,"null","ball",,,,,"13","null","R","R","L","NYM","COL","B","null","null",0,0,2008,"0.66144083333333333333","0.78308000000000000000","-1.3780","1.4730","null","null","123107.00",0,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.1360","1.4880","null","null","null","null","null","null",235180,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",31,"1"
"CH","2008-07-13","76.5","null","null","Mark Redman",123107,150230,"single","hit_into_play_no_out",,,,,"14","Fernando Tatis singles on a ground ball to center fielder Scott Podsednik.","R","R","L","NYM","COL","X","null","ground_ball",2,2,2008,"1.2368950000000000","0.76803000000000000000","1.2720","1.8030","null","null","null",0,4,"Bot","122.49","94.38",,,"null",,"null",,,,,,,"3.2070","1.6310","null","null","null","null","null","null",235180,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",30,"6"
"CH","2008-07-13","77.2","null","null","Mark Redman",123107,150230,"null","ball",,,,,"14","null","R","R","L","NYM","COL","B","null","null",1,2,2008,"1.0362166666666667","0.69349666666666666667","0.5140","0.2700","null","null","null",0,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.2070","1.6310","null","null","null","null","null","null",235180,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",30,"5"
"CH","2008-07-13","76.6","null","null","Mark Redman",123107,150230,"null","ball",,,,,"14","null","R","R","L","NYM","COL","B","null","null",0,2,2008,"1.2082266666666667","0.68776333333333333333","1.3450","1.4210","null","null","null",0,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.2070","1.6310","null","null","null","null","null","null",235180,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",30,"4"
"SI","2008-07-13","85.0","null","null","Mark Redman",123107,150230,"null","foul",,,,,"9","null","R","R","L","NYM","COL","S","null","null",0,2,2008,"1.0373300000000000","1.19029000000000000000","0.5960","1.5760","null","null","null",0,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.2070","1.6310","null","null","null","null","null","null",235180,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",30,"3"
"FF","2008-07-13","83.2","null","null","Mark Redman",123107,150230,"null","called_strike",,,,,"14","null","R","R","L","NYM","COL","S","null","null",0,1,2008,"0.00039916666666666667","1.00625000000000000000","1.0190","2.3730","null","null","null",0,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.2070","1.6310","null","null","null","null","null","null",235180,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",30,"2"
"SI","2008-07-13","84.5","null","null","Mark Redman",123107,150230,"null","called_strike",,,,,"14","null","R","R","L","NYM","COL","S","null","null",0,0,2008,"1.2194991666666667","1.26955333333333333333","0.8590","2.1430","null","null","null",0,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.2070","1.6310","null","null","null","null","null","null",235180,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",30,"1"
"FF","2008-07-13","85.6","null","null","Mark Redman",113232,150230,"grounded_into_double_play","hit_into_play",,,,,"13","Carlos Delgado grounds into double play, third baseman Garrett Atkins to shortstop Clint Barmes to first baseman Joe Koshansky.    Damion Easley out at 2nd.","R","L","L","NYM","COL","X","5","ground_ball",1,2,2008,"0.20330416666666666667","0.84442666666666666667","-1.2300","1.2490","null","null","113702.00",1,3,"Bot","105.42","166.67",,,"null",,"null",,,,,,,"3.3320","1.5880","null","null","null","null","null","null",235180,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",25,"4"
"FF","2008-07-13","84.3","null","null","Mark Redman",113232,150230,"null","ball",,,,,"13","null","R","L","L","NYM","COL","B","null","null",0,2,2008,"0.14972500000000000000","0.94318333333333333333","-2.0390","1.0120","null","null","113702.00",1,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.3320","1.5880","null","null","null","null","null","null",235180,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",25,"3"
"SI","2008-07-13","86.4","null","null","Mark Redman",113232,150230,"null","foul",,,,,"8","null","R","L","L","NYM","COL","S","null","null",0,1,2008,"1.0921616666666667","0.98546666666666666667","-0.0740","1.8630","null","null","113702.00",1,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.3320","1.5880","null","null","null","null","null","null",235180,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",25,"2"
"SI","2008-07-13","86.1","null","null","Mark Redman",113232,150230,"null","foul",,,,,"9","null","R","L","L","NYM","COL","S","null","null",0,0,2008,"1.2288233333333333","0.96009666666666666667","0.4830","1.9560","null","null","113702.00",1,3,"Bot","null","null",,,"null",,"null",,,,,,,"3.3320","1.5880","null","null","null","null","null","null",235180,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",25,"1"
