"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CH","2017-05-12","85.7","-2.0219","5.8734","Jean Machi",456665,466948,"field_out","hit_into_play",,,,,"5","Steve Pearce flies out to center fielder Jarrod Dyson.  ","R","R","R","TOR","SEA","X","8","fly_ball",1,0,2017,"-1.2785","0.5422","0.0507","2.5603","null","null","null",0,8,"Bot","94.09","56.43",,,434563,,"170513_013052",,,,,,,"3.6950","1.5140","345","98.4","39.0410","83.2790","1560","5.0680",490637,466948,434563,502143,600301,572122,516416,628338,502481,592325,"55.4344","0.129","0.244","0.00",1,0,0,3,63,"2"
"FT","2017-05-12","90.9","-1.8502","6.1321","Jean Machi",456665,466948,"null","ball",,,,,"14","null","R","R","R","TOR","SEA","B","null","null",0,0,2017,"-1.2780","1.0259","1.0792","1.5484","null","null","null",0,8,"Bot","null","null",,,434563,,"170513_013026",,,,,,,"3.6815","1.7168","null","null","null","88.5360","1693","5.2270",490637,466948,434563,502143,600301,572122,516416,628338,502481,592325,"55.2758","0.000","0.000","null","null","null","null","null",63,"1"
"CH","2017-05-12","86.2","-1.7928","5.9496","Jean Machi",475253,466948,"field_out","hit_into_play",,,,,"13","Justin Smoak grounds out, shortstop Jean Segura to first baseman Danny Valencia.  ","R","L","R","TOR","SEA","X","6","ground_ball",1,0,2017,"-1.4647","0.5745","-1.0691","2.1619","485567.00","null","null",2,7,"Bot","129.22","184.45",,,434563,,"170513_011959",,,,,,,"3.9250","1.6280","45","73.8","2.2340","83.2030","1649","5.0400",490637,466948,434563,502143,600301,572122,516416,628338,502481,592325,"55.4625","0.198","0.186","0.00",1,0,0,2,59,"2"
"CH","2017-05-12","86.7","-1.7718","6.0740","Jean Machi",475253,466948,"null","ball",,,,,"11","null","R","L","R","TOR","SEA","B","null","null",0,0,2017,"-1.2157","0.6801","-0.9237","3.2548","485567.00","null","null",2,7,"Bot","null","null",,,434563,,"170513_011935",,,,,,,"3.7099","1.9135","null","null","null","84.1090","1637","5.2670",490637,466948,434563,502143,600301,572122,516416,628338,502481,592325,"55.2352","0.000","0.000","null","null","null","null","null",59,"1"
"FT","2017-05-12","91.6","-2.1429","6.0504","Jean Machi",430832,466948,"strikeout","swinging_strike",,,,,"13","Jose Bautista strikes out swinging.  ","R","R","R","TOR","SEA","S","null","null",1,2,2017,"-1.5584","0.7116","-1.1024","1.6110","485567.00","null","null",1,7,"Bot","null","null",,,434563,,"170513_011854",,,,,,,"3.5210","1.6410","null","null","null","89.5890","1791","5.5830",490637,466948,434563,502143,600301,572122,516416,628338,502481,592325,"54.9194","0.000","0.000","0.00",1,0,0,"null",58,"6"
"CH","2017-05-12","82.6","-2.3726","5.7154","Jean Machi",430832,466948,"null","foul",,,,,"4","null","R","R","R","TOR","SEA","S","null","null",1,2,2017,"0.5360","-0.1376","-0.6056","2.5856","485567.00","null","null",1,7,"Bot","null","null",,,434563,,"170513_011818",,,,,,,"3.5210","1.6410","null","null","null","81.0840","2233","5.2310",490637,466948,434563,502143,600301,572122,516416,628338,502481,592325,"55.2714","0.000","0.000","null","null","null","null","null",58,"5"
"CH","2017-05-12","87.2","-2.3570","5.8338","Jean Machi",430832,466948,"null","foul",,,,,"9","null","R","R","R","TOR","SEA","S","null","null",1,2,2017,"-1.3925","0.5329","0.5336","1.8725","485567.00","null","null",1,7,"Bot","null","null",,,434563,,"170513_011747",,,,,,,"3.5219","1.6421","62","65.3","-6.7708","84.3930","1664","5.0010",490637,466948,434563,502143,600301,572122,516416,628338,502481,592325,"55.5014","0.000","0.000","null","null","null","null",2,58,"4"
"FT","2017-05-12","91.9","-1.7175","6.1416","Jean Machi",430832,466948,"null","ball",,,,,"3","null","R","R","R","TOR","SEA","B","null","null",0,2,2017,"-1.2555","1.0420","0.7604","3.5374","null","485567.00","null",1,7,"Bot","null","null",,,434563,,"170513_011715",,,,,,,"3.5576","1.8239","null","null","null","89.0690","1838","5.0230",490637,466948,434563,502143,600301,572122,516416,628338,502481,592325,"55.4794","0.000","0.000","null","null","null","null","null",58,"3"
"FF","2017-05-12","92.0","-1.8674","5.9893","Jean Machi",430832,466948,"null","foul",,,,,"13","null","R","R","R","TOR","SEA","S","null","null",0,1,2017,"-1.3293","0.8983","-0.0038","1.2151","null","485567.00","null",1,7,"Bot","null","null",,,434563,,"170513_011623",,,,,,,"3.5210","1.6410","null","null","null","89.4490","1920","5.0950",490637,466948,434563,502143,600301,572122,516416,628338,502481,592325,"55.4077","0.000","0.000","null","null","null","null","null",58,"2"
"CH","2017-05-12","82.3","-2.0823","5.8096","Jean Machi",430832,466948,"null","called_strike",,,,,"5","null","R","R","R","TOR","SEA","S","null","null",0,0,2017,"0.4150","0.0086","0.0915","2.5852","null","485567.00","null",1,7,"Bot","null","null",,,434563,,"170513_011602",,,,,,,"3.5728","1.7247","null","null","null","80.4610","2326","5.2660",490637,466948,434563,502143,600301,572122,516416,628338,502481,592325,"55.2365","0.000","0.000","null","null","null","null","null",58,"1"
