"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SI","2011-04-03","87.6","null","null","Scott Kazmir",451500,431148,"double","hit_into_play_score",,,,,"5","Kila Ka'aihue doubles (1) on a fly ball to left fielder Vernon Wells.    Alex Gordon scores.    Billy Butler scores.","R","L","L","KC","LAA","X","null","fly_ball",1,0,2011,"1.0431750000000000","2.2941000000000000","-0.2510","2.2320","null","460086.00","456714.00",2,2,"Bot","68.27","58.23",,,"null",,"null",,,,,,,"3.1500","1.3100","null","null","null","null","null","null",286925,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",23,"2"
"SL","2011-04-03","81.8","null","null","Scott Kazmir",451500,431148,"null","ball",,,,,"11","null","R","L","L","KC","LAA","B","null","null",0,0,2011,"-0.02145000000000000000","1.07863333333333333333","-0.3640","3.7410","null","460086.00","456714.00",2,2,"Bot","null","null",,,"null",,"null",,,,,,,"2.9800","1.3100","null","null","null","null","null","null",286925,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",23,"1"
"SI","2011-04-03","88.0","null","null","Scott Kazmir",456714,431148,"hit_by_pitch","hit_by_pitch",,,,,"11","Billy Butler hit by pitch.","R","R","L","KC","LAA","B","null","null",2,2,2011,"1.2769750000000000","2.1120666666666667","-2.4040","3.5710","null","460086.00","null",2,2,"Bot","null","null",,,"null",,"null",,,,,,,"3.3500","1.5800","null","null","null","null","null","null",286925,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",22,"6"
"CH","2011-04-03","77.3","null","null","Scott Kazmir",456714,431148,"null","ball",,,,,"14","null","R","R","L","KC","LAA","B","null","null",1,2,2011,"1.1044083333333333","1.18613333333333333333","0.9240","1.2650","null","460086.00","null",2,2,"Bot","null","null",,,"null",,"null",,,,,,,"3.3500","1.5800","null","null","null","null","null","null",286925,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",22,"5"
"CH","2011-04-03","77.6","null","null","Scott Kazmir",456714,431148,"null","blocked_ball",,,,,"13","null","R","R","L","KC","LAA","B","null","null",0,2,2011,"0.58810000000000000000","1.4097333333333333","-0.6250","0.6300","null","460086.00","null",2,2,"Bot","null","null",,,"null",,"null",,,,,,,"3.3500","1.5800","null","null","null","null","null","null",286925,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",22,"4"
"SI","2011-04-03","86.8","null","null","Scott Kazmir",456714,431148,"null","foul",,,,,"3","null","R","R","L","KC","LAA","S","null","null",0,2,2011,"0.76205833333333333333","2.4546333333333333","0.7700","3.3050","null","460086.00","null",2,2,"Bot","null","null",,,"null",,"null",,,,,,,"3.3500","1.5800","null","null","null","null","null","null",286925,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",22,"3"
"SI","2011-04-03","89.5","null","null","Scott Kazmir",456714,431148,"null","called_strike",,,,,"3","null","R","R","L","KC","LAA","S","null","null",0,1,2011,"1.0139500000000000","2.2855000000000000","0.6710","2.9040","null","460086.00","null",2,2,"Bot","null","null",,,"null",,"null",,,,,,,"3.4800","1.5300","null","null","null","null","null","null",286925,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",22,"2"
"SI","2011-04-03","87.1","null","null","Scott Kazmir",456714,431148,"null","called_strike",,,,,"5","null","R","R","L","KC","LAA","S","null","null",0,0,2011,"0.75092500000000000000","2.4833000000000000","0.1900","2.7460","null","460086.00","null",2,2,"Bot","null","null",,,"null",,"null",,,,,,,"3.4400","1.5600","null","null","null","null","null","null",286925,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",22,"1"
"SL","2011-04-03","81.0","null","null","Scott Kazmir",460086,431148,"double","hit_into_play_no_out",,,,,"5","Alex Gordon doubles (2) on a fly ball to right fielder Torii Hunter.","R","L","L","KC","LAA","X","null","fly_ball",0,1,2011,"-0.20236666666666666667","0.92240000000000000000","-0.0420","2.4030","null","null","null",2,2,"Bot","170.68","51.20",,,"null",,"null",,,,,,,"3.3600","1.4500","null","null","null","null","null","null",286925,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",21,"2"
"SI","2011-04-03","87.8","null","null","Scott Kazmir",460086,431148,"null","foul",,,,,"2","null","R","L","L","KC","LAA","S","null","null",0,0,2011,"0.95132500000000000000","2.4317000000000000","-0.2650","3.2210","null","null","null",2,2,"Bot","null","null",,,"null",,"null",,,,,,,"3.3600","1.4500","null","null","null","null","null","null",286925,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",21,"1"
