"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SI","2011-09-13","85.9","null","null","Mike Leake",150289,502190,"field_out","hit_into_play",,,,,"5","Carlos Pena lines out to right fielder Jay Bruce.","R","L","R","CIN","CHC","X","9","line_drive",2,1,2011,"-0.63795833333333333333","0.13263333333333333333","-0.0850","2.3200","null","null","null",2,8,"Top","176.71","100.40",,,"null",,"null",,,,,,,"3.4300","1.6700","null","null","null","null","null","null",289107,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",62,"4"
"CH","2011-09-13","85.3","null","null","Mike Leake",150289,502190,"null","ball",,,,,"11","null","R","L","R","CIN","CHC","B","null","null",1,1,2011,"-0.77155833333333333333","0.58556666666666666667","-2.1700","2.8040","null","null","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.4100","1.4900","null","null","null","null","null","null",289107,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"3"
"FC","2011-09-13","89.9","null","null","Mike Leake",150289,502190,"null","ball",,,,,"12","null","R","L","R","CIN","CHC","B","null","null",0,1,2011,"0.31255000000000000000","0.69306666666666666667","0.5130","4.4680","null","null","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.4800","1.6700","null","null","null","null","null","null",289107,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"2"
"CU","2011-09-13","77.9","null","null","Mike Leake",150289,502190,"null","called_strike",,,,,"7","null","R","L","R","CIN","CHC","S","null","null",0,0,2011,"1.0779666666666667","-0.60696666666666666667","-0.3370","1.9940","null","null","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.3800","1.4800","null","null","null","null","null","null",289107,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"1"
"KC","2011-09-13","80.0","null","null","Mike Leake",133380,502190,"field_out","hit_into_play",,,,,"14","Aramis Ramirez grounds out, third baseman Juan Francisco to first baseman Joey Votto.","R","R","R","CIN","CHC","X","5","ground_ball",0,2,2011,"0.86086666666666666667","-0.87356666666666666667","0.3260","0.9850","null","null","null",1,8,"Top","100.40","166.67",,,"null",,"null",,,,,,,"3.5700","1.6700","null","null","null","null","null","null",289107,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",61,"3"
"SI","2011-09-13","91.3","null","null","Mike Leake",133380,502190,"null","foul",,,,,"7","null","R","R","R","CIN","CHC","S","null","null",0,1,2011,"-0.71450000000000000000","0.83066666666666666667","-0.4820","1.7050","null","null","null",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.5700","1.6700","null","null","null","null","null","null",289107,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"2"
"CH","2011-09-13","84.8","null","null","Mike Leake",133380,502190,"null","foul",,,,,"14","null","R","R","R","CIN","CHC","S","null","null",0,0,2011,"-0.69362500000000000000","0.64290000000000000000","0.4080","1.1750","null","null","null",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.5700","1.6700","null","null","null","null","null","null",289107,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"1"
"SL","2011-09-13","82.1","null","null","Mike Leake",446381,502190,"field_out","hit_into_play",,,,,"9","Darwin Barney grounds out, third baseman Juan Francisco to first baseman Joey Votto.","R","R","R","CIN","CHC","X","5","ground_ball",0,1,2011,"0.52686666666666666667","0.08246666666666666667","0.5320","1.8990","null","null","null",0,8,"Top","104.42","174.70",,,"null",,"null",,,,,,,"3.2200","1.4400","null","null","null","null","null","null",289107,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",60,"2"
"SI","2011-09-13","89.2","null","null","Mike Leake",446381,502190,"null","called_strike",,,,,"6","null","R","R","R","CIN","CHC","S","null","null",0,0,2011,"-1.11530000000000000000","0.56120000000000000000","0.7850","2.6120","null","null","null",0,8,"Top","null","null",,,"null",,"null",,,,,,,"3.2200","1.4400","null","null","null","null","null","null",289107,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",60,"1"
"KC","2011-09-13","77.1","null","null","Mike Leake",516770,502190,"field_out","hit_into_play",,,,,"2","Starlin Castro flies out to center fielder Drew Stubbs.","R","R","R","CIN","CHC","X","8","fly_ball",0,0,2011,"1.1085833333333333","-0.35040000000000000000","0.1700","2.9200","null","null","null",2,7,"Top","111.45","43.17",,,"null",,"null",,,,,,,"3.4000","1.6300","null","null","null","null","null","null",289107,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",54,"1"
"SI","2011-09-13","90.1","null","null","Mike Leake",133225,502190,"field_out","hit_into_play",,,,,"7","Ryan Dempster lines out softly to second baseman Brandon Phillips.","R","R","R","CIN","CHC","X","4","line_drive",1,0,2011,"-0.86897500000000000000","0.92096666666666666667","-0.3550","2.1060","null","null","null",1,7,"Top","135.54","153.61",,,"null",,"null",,,,,,,"3.4900","1.6900","null","null","null","null","null","null",289107,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",53,"2"
"SI","2011-09-13","90.3","null","null","Mike Leake",133225,502190,"null","ball",,,,,"14","null","R","R","R","CIN","CHC","B","null","null",0,0,2011,"-1.2475083333333333","0.62570000000000000000","0.5530","1.2940","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.4700","1.6900","null","null","null","null","null","null",289107,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",53,"1"
"SI","2011-09-13","92.3","null","null","Mike Leake",434567,502190,"field_out","hit_into_play",,,,,"4","Geovany Soto grounds out, pitcher Mike Leake to first baseman Joey Votto.","R","R","R","CIN","CHC","X","1","ground_ball",3,2,2011,"-1.2836916666666667","0.83066666666666666667","-0.7420","2.6050","null","null","null",0,7,"Top","120.48","186.75",,,"null",,"null",,,,,,,"3.4600","1.5400","null","null","null","null","null","null",289107,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",52,"6"
"SI","2011-09-13","92.4","null","null","Mike Leake",434567,502190,"null","ball",,,,,"13","null","R","R","R","CIN","CHC","B","null","null",2,2,2011,"-1.14452500000000000000","0.65580000000000000000","-1.0130","1.9180","null","null","null",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.4600","1.5400","null","null","null","null","null","null",289107,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"5"
"FC","2011-09-13","90.6","null","null","Mike Leake",434567,502190,"null","ball",,,,,"12","null","R","R","R","CIN","CHC","B","null","null",1,2,2011,"-0.20236666666666666667","0.94676666666666666667","1.3120","5.7300","null","null","null",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3700","1.5400","null","null","null","null","null","null",289107,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"4"
"CU","2011-09-13","79.5","null","null","Mike Leake",434567,502190,"null","ball",,,,,"14","null","R","R","R","CIN","CHC","B","null","null",0,2,2011,"1.0904916666666667","-0.66860000000000000000","1.3790","0.8930","null","null","null",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3700","1.5400","null","null","null","null","null","null",289107,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"3"
"CU","2011-09-13","77.9","null","null","Mike Leake",434567,502190,"null","called_strike",,,,,"8","null","R","R","R","CIN","CHC","S","null","null",0,1,2011,"1.3382083333333333","-0.8893333333333333","-0.1700","2.0690","null","null","null",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3400","1.5400","null","null","null","null","null","null",289107,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"2"
"SL","2011-09-13","80.6","null","null","Mike Leake",434567,502190,"null","called_strike",,,,,"12","null","R","R","R","CIN","CHC","S","null","null",0,0,2011,"0.72587500000000000000","0.39063333333333333333","0.9580","2.4850","null","null","null",0,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3700","1.5400","null","null","null","null","null","null",289107,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"1"
"SI","2011-09-13","91.8","null","null","Mike Leake",407781,502190,"field_out","hit_into_play",,,,,"11","Marlon Byrd grounds out, third baseman Juan Francisco to first baseman Joey Votto.","R","R","R","CIN","CHC","X","5","ground_ball",1,1,2011,"-1.03458333333333333333","0.99550000000000000000","-1.0100","2.4800","null","null","null",2,6,"Top","102.41","169.68",,,"null",,"null",,,,,,,"3.1200","1.4000","null","null","null","null","null","null",289107,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",47,"3"
"FF","2011-09-13","91.3","null","null","Mike Leake",407781,502190,"null","foul",,,,,"5","null","R","R","R","CIN","CHC","S","null","null",1,0,2011,"-0.91907500000000000000","1.27500000000000000000","-0.1950","2.4540","null","null","null",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.1200","1.4000","null","null","null","null","null","null",289107,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",47,"2"
"SL","2011-09-13","82.1","null","null","Mike Leake",407781,502190,"null","ball",,,,,"14","null","R","R","R","CIN","CHC","B","null","null",0,0,2011,"0.65211666666666666667","-0.10816666666666666667","1.8270","0.5360","null","null","null",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.4400","1.5200","null","null","null","null","null","null",289107,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",47,"1"
"SI","2011-09-13","90.8","null","null","Mike Leake",150093,502190,"grounded_into_double_play","hit_into_play_score",,,,,"8","Alfonso Soriano grounds into a double play, shortstop Edgar Renteria to second baseman Brandon Phillips to first baseman Joey Votto.   Carlos Pena scores.    Bryan LaHair out at 2nd.","R","R","R","CIN","CHC","X","6","ground_ball",0,1,2011,"-1.2182833333333333","0.63143333333333333333","-0.0500","1.7250","150289.00","null","445933.00",0,6,"Top","106.43","157.63",,,"null",,"null",,,,,,,"3.0400","1.4600","null","null","null","null","null","null",289107,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",46,"2"
"SI","2011-09-13","89.9","null","null","Mike Leake",150093,502190,"null","called_strike",,,,,"5","null","R","R","R","CIN","CHC","S","null","null",0,0,2011,"-0.94412500000000000000","0.74323333333333333333","-0.2330","2.5180","150289.00","null","445933.00",0,6,"Top","null","null",,,"null",,"null",,,,,,,"3.5000","1.7100","null","null","null","null","null","null",289107,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",46,"1"
"FC","2011-09-13","88.2","null","null","Mike Leake",445933,502190,"single","hit_into_play_no_out",,,,,"3","Bryan LaHair singles on a fly ball to center fielder Drew Stubbs.   Carlos Pena to 3rd.","R","L","R","CIN","CHC","X","null","fly_ball",0,0,2011,"-0.28030000000000000000","0.95106666666666666667","0.3610","2.9860","null","150289.00","null",0,6,"Top","124.50","91.37",,,"null",,"null",,,,,,,"3.4900","1.6800","null","null","null","null","null","null",289107,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",45,"1"
"CH","2011-09-13","84.0","null","null","Mike Leake",150289,502190,"double","hit_into_play_no_out",,,,,"8","Carlos Pena doubles (23) on a ground ball to right fielder Jay Bruce.","R","L","R","CIN","CHC","X","null","ground_ball",1,1,2011,"-0.99422500000000000000","0.76760000000000000000","0.1690","2.1620","null","null","null",0,6,"Top","208.84","99.40",,,"null",,"null",,,,,,,"3.4300","1.6700","null","null","null","null","null","null",289107,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",44,"3"
"CH","2011-09-13","83.5","null","null","Mike Leake",150289,502190,"null","called_strike",,,,,"4","null","R","L","R","CIN","CHC","S","null","null",1,0,2011,"-0.87315000000000000000","0.67300000000000000000","-0.3440","2.4970","null","null","null",0,6,"Top","null","null",,,"null",,"null",,,,,,,"3.4100","1.6700","null","null","null","null","null","null",289107,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",44,"2"
"CH","2011-09-13","81.0","null","null","Mike Leake",150289,502190,"null","ball",,,,,"9","null","R","L","R","CIN","CHC","B","null","null",0,0,2011,"-1.01927500000000000000","0.88226666666666666667","0.4080","1.5340","null","null","null",0,6,"Top","null","null",,,"null",,"null",,,,,,,"3.4100","1.4600","null","null","null","null","null","null",289107,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",44,"1"
"FF","2011-09-13","86.8","null","null","Mike Leake",133380,502190,"field_out","hit_into_play",,,,,"9","Aramis Ramirez grounds out, second baseman Brandon Phillips to first baseman Joey Votto.","R","R","R","CIN","CHC","X","4","ground_ball",0,1,2011,"-0.57672500000000000000","0.80056666666666666667","0.8170","2.0460","null","null","133225.00",2,5,"Top","147.59","153.61",,,"null",,"null",,,,,,,"3.5700","1.6700","null","null","null","null","null","null",289107,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",37,"2"
"SI","2011-09-13","90.6","null","null","Mike Leake",133380,502190,"null","foul",,,,,"5","null","R","R","R","CIN","CHC","S","null","null",0,0,2011,"-0.82583333333333333333","0.68446666666666666667","-0.1050","2.4860","null","null","133225.00",2,5,"Top","null","null",,,"null",,"null",,,,,,,"3.5700","1.6700","null","null","null","null","null","null",289107,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",37,"1"
"SI","2011-09-13","85.5","null","null","Mike Leake",446381,502190,"field_out","hit_into_play",,,,,"6","Darwin Barney flies out to right fielder Jay Bruce.","R","R","R","CIN","CHC","X","9","fly_ball",0,1,2011,"-0.86201666666666666667","0.72890000000000000000","0.7160","2.3580","null","null","133225.00",1,5,"Top","170.68","85.34",,,"null",,"null",,,,,,,"3.2200","1.4400","null","null","null","null","null","null",289107,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",36,"2"
"CH","2011-09-13","84.8","null","null","Mike Leake",446381,502190,"null","foul",,,,,"5","null","R","R","R","CIN","CHC","S","null","null",0,0,2011,"-0.72424166666666666667","0.53253333333333333333","-0.0510","2.0980","null","null","133225.00",1,5,"Top","null","null",,,"null",,"null",,,,,,,"3.2200","1.4400","null","null","null","null","null","null",289107,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",36,"1"
"KC","2011-09-13","77.8","null","null","Mike Leake",516770,502190,"field_out","hit_into_play",,,,,"8","Starlin Castro flies out to center fielder Drew Stubbs.","R","R","R","CIN","CHC","X","8","fly_ball",0,1,2011,"1.3396000000000000","-0.63133333333333333333","0.0500","2.1680","null","null","133225.00",0,5,"Top","126.51","52.21",,,"null",,"null",,,,,,,"3.4000","1.6300","null","null","null","null","null","null",289107,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",35,"2"
"CH","2011-09-13","83.9","null","null","Mike Leake",516770,502190,"null","called_strike",,,,,"8","null","R","R","R","CIN","CHC","S","null","null",0,0,2011,"-0.75207500000000000000","0.99693333333333333333","-0.1740","1.9340","null","null","133225.00",0,5,"Top","null","null",,,"null",,"null",,,,,,,"3.5000","1.6300","null","null","null","null","null","null",289107,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",35,"1"
"null","2011-09-13","null","null","null","Mike Leake",133225,502190,"catcher_interf","hit_into_play_no_out",,,,,"null","Ryan Dempster reaches on catcher interference by Devin Mesoraco.    Ryan Dempster to 1st.","R","R","R","CIN","CHC","S","null","null",3,2,2011,"null","null","null","null","null","null","null",0,5,"Top","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",289107,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",34,"6"
"SI","2011-09-13","88.4","null","null","Mike Leake",133225,502190,"null","called_strike",,,,,"8","null","R","R","R","CIN","CHC","S","null","null",3,1,2011,"-0.95665000000000000000","0.69593333333333333333","-0.0880","1.9630","null","null","null",0,5,"Top","null","null",,,"null",,"null",,,,,,,"3.3400","1.6900","null","null","null","null","null","null",289107,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",34,"5"
