"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2011-09-27","85.6","null","null","Craig Breslow",400085,444520,"field_out","hit_into_play",,,,,"13","Ichiro Suzuki grounds out, second baseman Jemile Weeks to first baseman Brandon Allen.","R","L","L","SEA","OAK","X","4","ground_ball",1,1,2011,"-0.22880833333333333333","0.25733333333333333333","-0.4210","1.2520","null","null","null",2,8,"Bot","135.54","158.63",,,"null",,"null",,,,,,,"3.6100","1.4300","null","null","null","null","null","null",289303,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",65,"3"
"FF","2011-09-27","92.3","null","null","Craig Breslow",400085,444520,"null","ball",,,,,"12","null","R","L","L","SEA","OAK","B","null","null",0,1,2011,"0.88591666666666666667","1.14743333333333333333","1.1210","2.6450","null","null","null",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.3000","1.4500","null","null","null","null","null","null",289303,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"2"
"SL","2011-09-27","84.6","null","null","Craig Breslow",400085,444520,"null","called_strike",,,,,"8","null","R","L","L","SEA","OAK","S","null","null",0,0,2011,"0.13580833333333333333","-0.20993333333333333333","-0.2570","1.8570","null","null","null",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.5700","1.5300","null","null","null","null","null","null",289303,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",65,"1"
"SL","2011-09-27","86.5","null","null","Craig Breslow",459431,444520,"field_out","hit_into_play",,,,,"4","Michael Saunders grounds out to first baseman Brandon Allen.","R","L","L","SEA","OAK","X","3","ground_ball",1,1,2011,"-0.16896666666666666667","0.12833333333333333333","-0.2850","2.5960","null","null","null",1,8,"Bot","142.57","174.70",,,"null",,"null",,,,,,,"3.8500","1.5900","null","null","null","null","null","null",289303,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",64,"3"
"SL","2011-09-27","87.6","null","null","Craig Breslow",459431,444520,"null","ball",,,,,"13","null","R","L","L","SEA","OAK","B","null","null",0,1,2011,"-0.32483333333333333333","0.27023333333333333333","-1.7430","1.7770","null","null","null",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.8000","1.7500","null","null","null","null","null","null",289303,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",64,"2"
"FF","2011-09-27","91.8","null","null","Craig Breslow",459431,444520,"null","called_strike",,,,,"2","null","R","L","L","SEA","OAK","S","null","null",0,0,2011,"0.77319166666666666667","1.21050000000000000000","0.0140","3.3490","null","null","null",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.7200","1.7200","null","null","null","null","null","null",289303,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",64,"1"
"SL","2011-09-27","85.8","null","null","Craig Breslow",499926,444520,"field_out","hit_into_play",,,,,"5","Alex Liddi lines out to shortstop Eric Sogard.","R","R","L","SEA","OAK","X","6","line_drive",1,2,2011,"-0.40555000000000000000","0.12403333333333333333","-0.2620","2.4810","null","null","null",0,8,"Bot","109.44","165.66",,,"null",,"null",,,,,,,"3.5900","1.6200","null","null","null","null","null","null",289303,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",63,"4"
"FF","2011-09-27","92.7","null","null","Craig Breslow",499926,444520,"null","ball",,,,,"12","null","R","R","L","SEA","OAK","B","null","null",0,2,2011,"0.36265000000000000000","1.21050000000000000000","0.4810","5.4630","null","null","null",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.5100","1.5400","null","null","null","null","null","null",289303,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",63,"3"
"FF","2011-09-27","91.6","null","null","Craig Breslow",499926,444520,"null","foul",,,,,"9","null","R","R","L","SEA","OAK","S","null","null",0,1,2011,"0.78015000000000000000","1.3180000000000000","0.3550","2.1700","null","null","null",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.5900","1.6200","null","null","null","null","null","null",289303,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",63,"2"
"FF","2011-09-27","90.6","null","null","Craig Breslow",499926,444520,"null","called_strike",,,,,"2","null","R","R","L","SEA","OAK","S","null","null",0,0,2011,"0.47955000000000000000","1.4011333333333333","-0.1390","3.0730","null","null","null",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.5800","1.7600","null","null","null","null","null","null",289303,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",63,"1"
