"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"null","2008-09-26","null","null","null","Bill White",435064,450321,"field_out","hit_into_play",,,,,"null","Bobby Wilson pops out to second baseman Joaquin Arias.","R","R","L","LAA","TEX","X","4","popup",0,2,2008,"null","null","null","null","434778.00","457420.00","425477.00",2,9,"Bot","153.61","126.51",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236155,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",86,"3"
"null","2008-09-26","null","null","null","Bill White",435064,450321,"null","foul",,,,,"null","null","R","R","L","LAA","TEX","S","null","null",0,1,2008,"null","null","null","null","434778.00","457420.00","425477.00",2,9,"Bot","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236155,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",86,"2"
"null","2008-09-26","null","null","null","Bill White",435064,450321,"null","called_strike",,,,,"null","null","R","R","L","LAA","TEX","S","null","null",0,0,2008,"null","null","null","null","434778.00","457420.00","425477.00",2,9,"Bot","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236155,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",86,"1"
"null","2008-09-26","null","null","null","Bill White",456762,450321,"field_out","hit_into_play",,,,,"null","Matthew Brown flies out to right fielder Nelson Cruz.","R","R","L","LAA","TEX","X","9","fly_ball",0,2,2008,"null","null","null","null","434778.00","457420.00","425477.00",1,9,"Bot","179.72","98.39",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236155,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",85,"4"
"null","2008-09-26","null","null","null","Bill White",456762,450321,"null","foul",,,,,"null","null","R","R","L","LAA","TEX","S","null","null",0,2,2008,"null","null","null","null","434778.00","457420.00","425477.00",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236155,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",85,"3"
"null","2008-09-26","null","null","null","Bill White",456762,450321,"null","swinging_strike_blocked",,,,,"null","null","R","R","L","LAA","TEX","S","null","null",0,1,2008,"null","null","null","null","434778.00","457420.00","425477.00",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236155,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",85,"2"
"null","2008-09-26","null","null","null","Bill White",456762,450321,"null","called_strike",,,,,"null","null","R","R","L","LAA","TEX","S","null","null",0,0,2008,"null","null","null","null","434778.00","457420.00","425477.00",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236155,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",85,"1"
"null","2008-09-26","null","null","null","Bill White",425477,450321,"walk","ball",,,,,"null","Robb Quinlan walks.    Kendry Morales to 3rd.    Brandon Wood to 2nd.","R","R","L","LAA","TEX","B","null","null",3,1,2008,"null","null","null","null","null","434778.00","457420.00",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236155,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",84,"5"
"null","2008-09-26","null","null","null","Bill White",425477,450321,"null","called_strike",,,,,"null","null","R","R","L","LAA","TEX","S","null","null",3,0,2008,"null","null","null","null","null","434778.00","457420.00",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236155,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",84,"4"
"null","2008-09-26","null","null","null","Bill White",425477,450321,"null","ball",,,,,"null","null","R","R","L","LAA","TEX","B","null","null",2,0,2008,"null","null","null","null","null","434778.00","457420.00",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236155,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",84,"3"
"null","2008-09-26","null","null","null","Bill White",425477,450321,"null","ball",,,,,"null","null","R","R","L","LAA","TEX","B","null","null",1,0,2008,"null","null","null","null","null","434778.00","457420.00",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236155,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",84,"2"
"null","2008-09-26","null","null","null","Bill White",425477,450321,"null","ball",,,,,"null","null","R","R","L","LAA","TEX","B","null","null",0,0,2008,"null","null","null","null","null","434778.00","457420.00",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236155,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",84,"1"
"null","2008-09-26","null","null","null","Bill White",457420,450321,"walk","ball",,,,,"null","Brandon Wood walks.    Kendry Morales to 2nd.","R","R","L","LAA","TEX","B","null","null",3,1,2008,"null","null","null","null","null","null","434778.00",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236155,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",83,"5"
"null","2008-09-26","null","null","null","Bill White",457420,450321,"null","called_strike",,,,,"null","null","R","R","L","LAA","TEX","S","null","null",3,0,2008,"null","null","null","null","null","null","434778.00",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236155,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",83,"4"
"null","2008-09-26","null","null","null","Bill White",457420,450321,"null","ball",,,,,"null","null","R","R","L","LAA","TEX","B","null","null",2,0,2008,"null","null","null","null","null","null","434778.00",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236155,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",83,"3"
"null","2008-09-26","null","null","null","Bill White",457420,450321,"null","ball",,,,,"null","null","R","R","L","LAA","TEX","B","null","null",1,0,2008,"null","null","null","null","null","null","434778.00",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236155,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",83,"2"
"null","2008-09-26","null","null","null","Bill White",457420,450321,"null","ball",,,,,"null","null","R","R","L","LAA","TEX","B","null","null",0,0,2008,"null","null","null","null","null","null","434778.00",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236155,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",83,"1"
"null","2008-09-26","null","null","null","Bill White",434778,450321,"walk","ball",,,,,"null","Kendry Morales walks.","R","R","L","LAA","TEX","B","null","null",3,2,2008,"null","null","null","null","null","null","null",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236155,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",82,"6"
"null","2008-09-26","null","null","null","Bill White",434778,450321,"null","ball",,,,,"null","null","R","R","L","LAA","TEX","B","null","null",2,2,2008,"null","null","null","null","null","null","null",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236155,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",82,"5"
"null","2008-09-26","null","null","null","Bill White",434778,450321,"null","foul",,,,,"null","null","R","R","L","LAA","TEX","S","null","null",2,1,2008,"null","null","null","null","null","null","null",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236155,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",82,"4"
"null","2008-09-26","null","null","null","Bill White",434778,450321,"null","foul",,,,,"null","null","R","R","L","LAA","TEX","S","null","null",2,0,2008,"null","null","null","null","null","null","null",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236155,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",82,"3"
"null","2008-09-26","null","null","null","Bill White",434778,450321,"null","ball",,,,,"null","null","R","R","L","LAA","TEX","B","null","null",1,0,2008,"null","null","null","null","null","null","null",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236155,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",82,"2"
"null","2008-09-26","null","null","null","Bill White",434778,450321,"null","ball",,,,,"null","null","R","R","L","LAA","TEX","B","null","null",0,0,2008,"null","null","null","null","null","null","null",1,9,"Bot","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",236155,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",82,"1"
