"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SI","2015-10-04","97.7","-2.7595","6.1489","Blake Treinen",502517,595014,"grounded_into_double_play","hit_into_play",,,,,"1","Daniel Murphy grounds into a double play, shortstop Ian Desmond to second baseman Trea Turner to first baseman Clint Robinson.   David Wright out at 2nd.","R","L","R","NYM","WSH","X","6","ground_ball",2,1,2015,"-1.3421416666666667","0.15843333333333333333","-0.7940","2.8420","null","null","431151.00",1,8,"Bot","115.63","153.98",,,600474,,"151004_173121",,,,,,,"3.3100","1.5400","10","102.7","-15.3680","96.9560","2257","6.1690",416079,595014,600474,519208,607208,543685,435622,150029,572191,547180,"54.3311","0.245","0.223","0.00",1,0,0,2,57,"4"
"SI","2015-10-04","96.4","-2.8064","6.1265","Blake Treinen",502517,595014,"null","called_strike",,,,,"5","null","R","L","R","NYM","WSH","S","null","null",2,0,2015,"-1.5912500000000000","0.33330000000000000000","0.2210","2.4510","null","null","431151.00",1,8,"Bot","null","null",,,600474,,"151004_173102",,,,,,,"3.2700","1.5400","null","null","null","95.1890","2276","6.0910",416079,595014,600474,519208,607208,543685,435622,150029,572191,547180,"54.4094","0.000","0.000","null","null","null","null","null",57,"3"
"SI","2015-10-04","96.7","-2.7545","6.0264","Blake Treinen",502517,595014,"null","ball",,,,,"13","null","R","L","R","NYM","WSH","B","null","null",1,0,2015,"-1.4339916666666667","0.35766666666666666667","-1.6530","1.7260","null","null","431151.00",1,8,"Bot","null","null",,,600474,,"151004_173045",,,,,,,"3.2800","1.5400","null","null","null","96.0030","2252","6.1570",416079,595014,600474,519208,607208,543685,435622,150029,572191,547180,"54.3433","0.000","0.000","null","null","null","null","null",57,"2"
"CH","2015-10-04","88.7","-2.6988","6.3103","Blake Treinen",502517,595014,"null","blocked_ball",,,,,"13","null","R","L","R","NYM","WSH","B","null","null",0,0,2015,"-1.5341916666666667","0.29746666666666666667","-0.9770","0.3190","null","null","431151.00",1,8,"Bot","null","null",,,600474,,"151004_173016",,,,,,,"3.1000","1.5400","null","null","null","87.2870","1269","5.9470",416079,595014,600474,519208,607208,543685,435622,150029,572191,547180,"54.5531","0.000","0.000","null","null","null","null","null",57,"1"
"SI","2015-10-04","98.8","-2.8539","6.3302","Blake Treinen",431151,595014,"walk","ball",,,,,"14","David Wright walks.","R","R","R","NYM","WSH","B","null","null",3,1,2015,"-1.6636166666666667","0.55403333333333333333","0.4290","0.8990","null","null","null",1,8,"Bot","null","null",,,600474,,"151004_172850",,,,,,,"3.4300","1.5200","null","null","null","96.9780","2345","5.9430",416079,595014,600474,519208,607208,543685,435622,150029,572191,547180,"54.5571","0.000","0.000","0.70",1,0,0,"null",56,"5"
"SL","2015-10-04","88.8","-2.7133","6.4704","Blake Treinen",431151,595014,"null","ball",,,,,"13","null","R","R","R","NYM","WSH","B","null","null",2,1,2015,"0.11493333333333333333","-0.31600000000000000000","-0.3000","-0.2770","null","null","null",1,8,"Bot","null","null",,,600474,,"151004_172819",,,,,,,"3.3600","1.5500","null","null","null","86.2470","2569","5.0910",416079,595014,600474,519208,607208,543685,435622,150029,572191,547180,"55.4094","0.000","0.000","null","null","null","null","null",56,"4"
"SI","2015-10-04","97.9","-2.6832","6.3809","Blake Treinen",431151,595014,"null","ball",,,,,"12","null","R","R","R","NYM","WSH","B","null","null",1,1,2015,"-1.3324000000000000","0.80200000000000000000","0.3690","3.9710","null","null","null",1,8,"Bot","null","null",,,600474,,"151004_172805",,,,,,,"3.3500","1.6400","null","null","null","96.8810","2414","6.2010",416079,595014,600474,519208,607208,543685,435622,150029,572191,547180,"54.2993","0.000","0.000","null","null","null","null","null",56,"3"
"SL","2015-10-04","89.7","-2.5716","6.5139","Blake Treinen",431151,595014,"null","ball",,,,,"14","null","R","R","R","NYM","WSH","B","null","null",0,1,2015,"0.02169166666666666667","-0.46506666666666666667","0.3550","0.9950","null","null","null",1,8,"Bot","null","null",,,600474,,"151004_172752",,,,,,,"3.2600","1.4900","null","null","null","88.5570","2536","5.5400",416079,595014,600474,519208,607208,543685,435622,150029,572191,547180,"54.9597","0.000","0.000","null","null","null","null","null",56,"2"
"SL","2015-10-04","88.5","-2.7198","6.4438","Blake Treinen",431151,595014,"null","called_strike",,,,,"5","null","R","R","R","NYM","WSH","S","null","null",0,0,2015,"0.48790000000000000000","-0.12680000000000000000","0.0030","2.4460","null","null","null",1,8,"Bot","null","null",,,600474,,"151004_172741",,,,,,,"3.4300","1.6400","null","null","null","86.2190","2473","5.1990",416079,595014,600474,519208,607208,543685,435622,150029,572191,547180,"55.3007","0.000","0.000","null","null","null","null","null",56,"1"
"SI","2015-10-04","97.3","-2.8868","6.3285","Blake Treinen",434158,595014,"home_run","hit_into_play_score",,,,,"5","Curtis Granderson homers (26) on a fly ball to center field.","R","L","R","NYM","WSH","X","null","fly_ball",2,1,2015,"-1.7846916666666667","0.45656666666666666667","0.0860","2.0590","null","null","null",1,8,"Bot","107.67","27.44",,,600474,,"151004_172651",,,,,,,"3.1800","1.5000","422","99.4","29.4530","94.8850","2459","5.7580",416079,595014,600474,519208,607208,543685,435622,150029,572191,547180,"54.7423","0.542","0.975","2.00",1,0,3,6,55,"4"
"SI","2015-10-04","97.0","-2.8579","6.3566","Blake Treinen",434158,595014,"null","ball",,,,,"9","null","R","L","R","NYM","WSH","B","null","null",1,1,2015,"-1.8292250000000000","0.33760000000000000000","0.7790","1.7400","null","null","null",1,8,"Bot","null","null",,,600474,,"151004_172638",,,,,,,"2.9500","1.6300","null","null","null","94.5930","2437","5.8930",416079,595014,600474,519208,607208,543685,435622,150029,572191,547180,"54.6067","0.000","0.000","null","null","null","null","null",55,"3"
"SL","2015-10-04","90.3","-2.7436","6.5081","Blake Treinen",434158,595014,"null","ball",,,,,"14","null","R","L","R","NYM","WSH","B","null","null",0,1,2015,"0.40579166666666666667","0.03230000000000000000","1.1380","1.8580","null","null","null",1,8,"Bot","null","null",,,"null",,"151004_172616",,,,,,,"3.0300","1.5000","null","null","null","null","null","null",416079,"null","null","null","null","null","null","null","null","null","55.5103","0.000","0.000","null","null","null","null","null",55,"2"
"SI","2015-10-04","96.9","-2.6289","6.3070","Blake Treinen",434158,595014,"null","called_strike",,,,,"11","null","R","L","R","NYM","WSH","S","null","null",0,0,2015,"-1.6552666666666667","0.91953333333333333333","-0.9760","2.9540","null","null","null",1,8,"Bot","null","null",,,600474,,"151004_172600",,,,,,,"3.0800","1.5000","null","null","null","95.0380","2340","5.8850",416079,595014,600474,519208,607208,543685,435622,150029,572191,547180,"54.6154","0.000","0.000","null","null","null","null","null",55,"1"
"SI","2015-10-04","98.6","-2.4982","6.5191","Blake Treinen",501571,595014,"field_out","hit_into_play",,,,,"1","Juan Lagares grounds out, pitcher Blake Treinen to first baseman Clint Robinson.","R","R","R","NYM","WSH","X","1","ground_ball",1,1,2015,"-1.5133166666666667","0.72173333333333333333","-0.8200","3.0100","null","null","null",0,8,"Bot","132.60","180.41",,,600474,,"151004_172525",,,,,,,"3.4100","1.5800","5","74.3","-30.2970","97.0620","2473","5.7130",416079,595014,600474,519208,607208,543685,435622,150029,572191,547180,"54.7873","0.063","0.061","0.00",1,0,0,2,54,"3"
"SL","2015-10-04","90.8","-2.5505","6.4984","Blake Treinen",501571,595014,"null","ball",,,,,"14","null","R","R","R","NYM","WSH","B","null","null",0,1,2015,"-0.09799166666666666667","-0.32460000000000000000","0.6660","1.2200","null","null","null",0,8,"Bot","null","null",,,600474,,"151004_172508",,,,,,,"3.2900","1.5200","null","null","null","89.2570","2630","5.3810",416079,595014,600474,519208,607208,543685,435622,150029,572191,547180,"55.1194","0.000","0.000","null","null","null","null","null",54,"2"
"SI","2015-10-04","97.7","null","null","Blake Treinen",501571,595014,"null","called_strike",,,,,"2","null","R","R","R","NYM","WSH","S","null","null",0,0,2015,"-1.19323333333333333333","0.86363333333333333333","0.1130","2.9690","null","null","null",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.4400","1.5900","null","null","null","null","null","null",416079,"null","null","null","null","null","null","null","null","null","null","0.000","0.000","null","null","null","null","null",54,"1"
"SL","2015-10-03","87.0","-2.6617","6.4716","Blake Treinen",514913,595014,"single","hit_into_play_no_out",,,,,"1","Ruben Tejada singles on a soft line drive to center fielder Bryce Harper.   Lucas Duda to 2nd.","R","R","R","NYM","WSH","X","null","line_drive",1,2,2015,"0.26662500000000000000","-0.31026666666666666667","-0.2880","3.0790","null","null","446263.00",1,7,"Bot","149.41","103.16",,,446653,,"",,,,,,,"3.1400","1.4300","251","80.4","22.6760","84.4350","2423","5.0060",416049,595014,446653,519208,543685,488862,435622,150029,547180,544925,"55.4940","0.455","0.436","0.90",1,1,0,4,52,"5"
"SI","2015-10-03","95.4","-2.6531","6.5094","Blake Treinen",514913,595014,"null","foul",,,,,"13","null","R","R","R","NYM","WSH","S","null","null",1,2,2015,"-1.6510916666666667","0.55833333333333333333","-0.9150","1.8510","null","null","446263.00",1,7,"Bot","null","null",,,446653,,"151003_151030",,,,,,,"3.1400","1.4300","8","94.3","-16.1840","93.2380","2343","5.6180",416049,595014,446653,519208,543685,488862,435622,150029,547180,544925,"54.8816","0.000","0.000","null","null","null","null",2,52,"4"
"SI","2015-10-03","97.2","-2.6953","6.4344","Blake Treinen",514913,595014,"null","swinging_strike",,,,,"7","null","R","R","R","NYM","WSH","S","null","null",1,1,2015,"-1.8334000000000000","0.72030000000000000000","-0.7450","1.3450","null","null","446263.00",1,7,"Bot","null","null",,,446653,,"151003_150957",,,,,,,"3.1400","1.4300","null","null","null","95.3570","2288","5.8840",416049,595014,446653,519208,543685,488862,435622,150029,547180,544925,"54.6159","0.000","0.000","null","null","null","null","null",52,"3"
"SI","2015-10-03","96.9","-2.5311","6.4719","Blake Treinen",514913,595014,"null","ball",,,,,"14","null","R","R","R","NYM","WSH","B","null","null",0,1,2015,"-1.7359833333333333","1.03133333333333333333","0.3260","1.1630","null","null","446263.00",1,7,"Bot","null","null",,,"null",,"151003_150907",,,,,,,"3.3100","1.4300","null","null","null","null","null","null",416049,"null","null","null","null","null","null","null","null","null","54.6121","0.000","0.000","null","null","null","null","null",52,"2"
"SI","2015-10-03","96.6","-2.6390","6.5822","Blake Treinen",514913,595014,"null","foul",,,,,"4","null","R","R","R","NYM","WSH","S","null","null",0,0,2015,"-1.5968166666666667","0.89086666666666666667","-0.4720","2.4210","null","null","446263.00",1,7,"Bot","null","null",,,"null",,"151003_150842",,,,,,,"3.1400","1.4300","204","73.1","35.2220","94.7940","2280","5.8330",416049,"null","null","null","null","null","null","null","null","null","54.6675","0.000","0.000","null","null","null","null",3,52,"1"
"SI","2015-10-03","97.1","-2.4772","6.6312","Blake Treinen",518595,595014,"strikeout","called_strike",,,,,"4","Travis d'Arnaud called out on strikes.","R","R","R","NYM","WSH","S","null","null",0,2,2015,"-1.5077500000000000","0.96253333333333333333","-0.3850","2.2850","null","null","446263.00",0,7,"Bot","null","null",,,"null",,"151003_150757",,,,,,,"3.3600","1.6500","null","null","null","95.4330","2310","5.6430",416049,"null","null","null","null","null","null","null","null","null","54.8573","0.000","0.000","0.00",1,0,0,"null",51,"3"
"SI","2015-10-03","97.5","-2.6604","6.4430","Blake Treinen",518595,595014,"null","foul",,,,,"11","null","R","R","R","NYM","WSH","S","null","null",0,1,2015,"-1.8890666666666667","0.45943333333333333333","-1.5450","2.7750","null","null","446263.00",0,7,"Bot","null","null",,,446653,,"151003_150729",,,,,,,"3.3900","1.5000","null","null","null","95.1790","2208","5.7100",416049,595014,446653,519208,543685,488862,435622,150029,547180,544925,"54.7905","0.000","0.000","null","null","null","null","null",51,"2"
"SI","2015-10-03","98.0","-2.5403","6.4865","Blake Treinen",518595,595014,"null","called_strike",,,,,"7","null","R","R","R","NYM","WSH","S","null","null",0,0,2015,"-1.8695833333333333","0.57266666666666666667","-0.6230","1.7420","null","null","446263.00",0,7,"Bot","null","null",,,446653,,"151003_150709",,,,,,,"3.1500","1.3700","null","null","null","95.6140","2248","5.7360",416049,595014,446653,519208,543685,488862,435622,150029,547180,544925,"54.7640","0.000","0.000","null","null","null","null","null",51,"1"
"SI","2015-10-03","95.7","-2.8428","6.4094","Blake Treinen",446263,595014,"walk","ball",,,,,"14","Lucas Duda walks.","R","L","R","NYM","WSH","B","null","null",3,0,2015,"-1.2697750000000000","0.83066666666666666667","0.8990","2.7020","null","null","null",0,7,"Bot","null","null",,,446653,,"151003_150629",,,,,,,"3.7700","1.8200","null","null","null","94.6010","2348","6.0800",416049,595014,446653,519208,543685,488862,435622,150029,547180,544925,"54.4199","0.000","0.000","0.70",1,0,0,"null",50,"4"
"SI","2015-10-03","97.3","-2.8768","6.2418","Blake Treinen",446263,595014,"null","ball",,,,,"14","null","R","L","R","NYM","WSH","B","null","null",2,0,2015,"-1.7123250000000000","0.12260000000000000000","0.2710","1.5690","null","null","null",0,7,"Bot","null","null",,,446653,,"151003_150615",,,,,,,"3.8100","1.7700","null","null","null","95.3340","2280","5.8630",416049,595014,446653,519208,543685,488862,435622,150029,547180,544925,"54.6374","0.000","0.000","null","null","null","null","null",50,"3"
"SL","2015-10-03","88.1","-2.7873","6.5094","Blake Treinen",446263,595014,"null","ball",,,,,"14","null","R","L","R","NYM","WSH","B","null","null",1,0,2015,"0.37378333333333333333","-0.42206666666666666667","0.6210","0.6170","null","null","null",0,7,"Bot","null","null",,,446653,,"151003_150557",,,,,,,"3.7300","1.8200","null","null","null","85.4750","1364","5.2310",416049,595014,446653,519208,543685,488862,435622,150029,547180,544925,"55.2692","0.000","0.000","null","null","null","null","null",50,"2"
"SI","2015-10-03","96.3","-2.9805","6.4116","Blake Treinen",446263,595014,"null","ball",,,,,"11","null","R","L","R","NYM","WSH","B","null","null",0,0,2015,"-1.6844916666666667","0.61853333333333333333","-0.4950","4.2340","null","null","null",0,7,"Bot","null","null",,,446653,,"151003_150539",,,,,,,"3.8100","1.7900","null","null","null","94.0850","2275","5.5400",416049,595014,446653,519208,543685,488862,435622,150029,547180,544925,"54.9603","0.000","0.000","null","null","null","null","null",50,"1"
"SL","2015-10-01","89.6","-2.8077","6.6503","Blake Treinen",457727,595014,"field_out","hit_into_play",,,,,"5","Cameron Maybin grounds out softly, third baseman Anthony Rendon to first baseman Clint Robinson.","R","R","R","ATL","WSH","X","5","ground_ball",1,2,2015,"-0.18845000000000000000","-0.21136666666666666667","-0.1220","2.3740","null","543432.00","456422.00",2,7,"Bot","110.66","181.08",,,467092,,"151001_212210",,,,,,,"3.7800","1.6900","4","71.3","-38.6050","87.9630","571","5.2540",416034,595014,467092,519208,607208,543685,435622,150029,572191,547180,"55.2477","0.050","0.046","0.00",1,0,0,2,54,"4"
"SL","2015-10-01","89.0","-2.7411","6.6920","Blake Treinen",457727,595014,"null","swinging_strike",,,,,"14","null","R","R","R","ATL","WSH","S","null","null",1,1,2015,"-0.07572500000000000000","0.20573333333333333333","1.2010","2.0160","null","543432.00","456422.00",2,7,"Bot","null","null",,,467092,,"151001_212143",,,,,,,"3.7800","1.6900","null","null","null","87.2820","1156","5.2310",416034,595014,467092,519208,607208,543685,435622,150029,572191,547180,"55.2706","0.000","0.000","null","null","null","null","null",54,"3"
"SI","2015-10-01","96.2","-2.7897","6.1091","Blake Treinen",457727,595014,"null","called_strike",,,,,"5","null","R","R","R","ATL","WSH","S","null","null",1,0,2015,"-1.4172916666666667","0.79770000000000000000","0.0760","2.9920","null","543432.00","456422.00",2,7,"Bot","null","null",,,467092,,"151001_212123",,,,,,,"3.6800","1.6900","null","null","null","95.0640","2217","5.9730",416034,595014,467092,519208,607208,543685,435622,150029,572191,547180,"54.5282","0.000","0.000","null","null","null","null","null",54,"2"
"SL","2015-10-01","89.0","-2.7383","6.6196","Blake Treinen",457727,595014,"null","ball",,,,,"11","null","R","R","R","ATL","WSH","B","null","null",0,0,2015,"0.03978333333333333333","-0.03936666666666666667","-0.5610","4.1030","null","543432.00","456422.00",2,7,"Bot","null","null",,,467092,,"151001_212102",,,,,,,"3.6400","1.6800","null","null","null","87.9920","null","5.6310",416034,595014,467092,519208,607208,543685,435622,150029,572191,547180,"54.8700","0.000","0.000","null","null","null","null","null",54,"1"
"SI","2015-10-01","95.3","-2.5926","6.4955","Blake Treinen",456422,595014,"single","hit_into_play_no_out",,,,,"8","Michael Bourn singles on a ground ball to center fielder Michael Taylor.   Ryan Lavarnway to 2nd.","R","L","R","ATL","WSH","X","null","ground_ball",1,1,2015,"-1.4061583333333333","0.90806666666666666667","0.2010","1.8130","null","null","543432.00",2,7,"Bot","130.46","97.15",,,467092,,"151001_212004",,,,,,,"3.3600","1.5600","91","104.0","3.9140","93.7460","2213","5.8060",416034,595014,467092,519208,607208,543685,435622,150029,572191,547180,"54.6952","0.597","0.560","0.90",1,1,0,4,53,"3"
"SI","2015-10-01","95.9","-2.6557","6.3945","Blake Treinen",456422,595014,"null","ball",,,,,"7","null","R","L","R","ATL","WSH","B","null","null",0,1,2015,"-1.5105333333333333","0.59990000000000000000","-0.4590","1.5900","null","null","543432.00",2,7,"Bot","null","null",,,467092,,"151001_211943",,,,,,,"3.3100","1.6000","null","null","null","94.5210","2246","5.7530",416034,595014,467092,519208,607208,543685,435622,150029,572191,547180,"54.7484","0.000","0.000","null","null","null","null","null",53,"2"
"SI","2015-10-01","96.1","-2.7123","6.4228","Blake Treinen",456422,595014,"null","called_strike",,,,,"7","null","R","L","R","ATL","WSH","S","null","null",0,0,2015,"-1.5425416666666667","0.97543333333333333333","-0.5800","2.1190","null","null","543432.00",2,7,"Bot","null","null",,,467092,,"151001_211926",,,,,,,"3.3100","1.6000","null","null","null","94.5160","2264","5.6080",416034,595014,467092,519208,607208,543685,435622,150029,572191,547180,"54.8936","0.000","0.000","null","null","null","null","null",53,"1"
"SI","2015-10-01","95.7","-2.6502","6.4456","Blake Treinen",518692,595014,"field_out","hit_into_play",,,,,"9","Freddie Freeman flies out to left fielder Jayson Werth.","R","L","R","ATL","WSH","X","7","fly_ball",1,0,2015,"-1.3866750000000000","0.67013333333333333333","0.3500","2.1870","null","null","543432.00",1,7,"Bot","74.11","83.42",,,467092,,"151001_211844",,,,,,,"3.6200","1.7200","328","97.2","43.5010","94.9480","2218","6.0100",416034,595014,467092,519208,607208,543685,435622,150029,572191,547180,"54.4913","0.027","0.047","0.00",1,0,0,3,52,"2"
