"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2013-08-13","91.9","null","null","Nick Maronde",407489,543488,"walk","ball",,,,,"13","Lyle Overbay walks.   Jayson Nix to 2nd.","R","L","L","NYY","LAA","B","null","null",3,2,2013,"0.21374166666666666667","-0.26153333333333333333","-1.0240","1.7100","null","null","434624.00",0,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.6800","1.6200","null","null","null","null","null","null",348514,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",53,"6"
"FF","2013-08-13","90.7","null","null","Nick Maronde",407489,543488,"null","foul",,,,,"4","null","R","L","L","NYY","LAA","S","null","null",3,1,2013,"0.24018333333333333333","-0.37046666666666666667","-0.3930","2.8090","null","null","434624.00",0,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.6100","1.6200","null","null","null","null","null","null",348514,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",53,"5"
"FF","2013-08-13","91.2","null","null","Nick Maronde",407489,543488,"null","called_strike",,,,,"5","null","R","L","L","NYY","LAA","S","null","null",3,0,2013,"0.24992500000000000000","-0.40486666666666666667","0.0220","2.5080","null","null","434624.00",0,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.6900","1.6200","null","null","null","null","null","null",348514,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",53,"4"
"FF","2013-08-13","91.3","null","null","Nick Maronde",407489,543488,"null","ball",,,,,"14","null","R","L","L","NYY","LAA","B","null","null",2,0,2013,"0.22070000000000000000","-0.27730000000000000000","1.3190","2.5250","null","null","434624.00",0,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.6500","1.6200","null","null","null","null","null","null",348514,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",53,"3"
"FF","2013-08-13","90.5","null","null","Nick Maronde",407489,543488,"null","ball",,,,,"13","null","R","L","L","NYY","LAA","B","null","null",1,0,2013,"0.22348333333333333333","-0.39770000000000000000","-1.5950","1.4870","null","null","434624.00",0,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.6900","1.6200","null","null","null","null","null","null",348514,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",53,"2"
"SI","2013-08-13","91.3","null","null","Nick Maronde",407489,543488,"null","ball",,,,,"3","null","R","L","L","NYY","LAA","B","null","null",0,0,2013,"0.28193333333333333333","-0.43210000000000000000","0.6890","3.1740","null","null","434624.00",0,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.7000","1.6200","null","null","null","null","null","null",348514,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",53,"1"
"FF","2013-08-11","93.8","null","null","Nick Maronde",456422,543488,"single","hit_into_play_score",,,,,"2","Michael Bourn singles on a line drive to left fielder J.   Shuck.   Lonnie Chisenhall scores.    Drew Stubbs to 2nd.","R","L","L","CLE","LAA","X","null","line_drive",0,0,2013,"0.81076666666666666667","1.4541666666666667","0.2140","2.7760","null","502082.00","453211.00",1,7,"Bot","53.21","129.52",,,"null",,"null",,,,,,,"3.2300","1.5000","null","null","null","null","null","null",348488,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",64,"1"
"SL","2013-08-07","81.2","null","null","Nick Maronde",434567,543488,"strikeout","swinging_strike",,,,,"8","Geovany Soto strikes out swinging.","R","R","L","LAA","TEX","S","null","null",0,2,2013,"-0.79521666666666666667","0.12116666666666666667","0.1310","1.5120","462101.00","134181.00","519048.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.0900","1.3600","null","null","null","null","null","null",348447,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",84,"3"
"SL","2013-08-07","80.6","null","null","Nick Maronde",434567,543488,"null","called_strike",,,,,"8","null","R","R","L","LAA","TEX","S","null","null",0,1,2013,"-0.62265000000000000000","0.34333333333333333333","0.2480","1.6140","462101.00","134181.00","519048.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.0900","1.3600","null","null","null","null","null","null",348447,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",84,"2"
"SL","2013-08-07","80.0","null","null","Nick Maronde",434567,543488,"null","called_strike",,,,,"1","null","R","R","L","LAA","TEX","S","null","null",0,0,2013,"-0.66857500000000000000","1.21050000000000000000","-0.3840","2.6930","462101.00","134181.00","519048.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.0900","1.3600","null","null","null","null","null","null",348447,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",84,"1"
