"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SI","2013-09-03","92.0","null","null","Scott Rice",435263,446488,"field_out","hit_into_play",,,,,"8","Brian McCann grounds out, second baseman Daniel Murphy to first baseman Lucas Duda.","R","L","L","ATL","NYM","X","4","ground_ball",3,2,2013,"0.9930750000000000","0.51390000000000000000","-0.0280","2.1400","null","null","null",1,8,"Bot","151.61","142.57",,,"null",,"null",,,,,,,"3.5900","1.7800","null","null","null","null","null","null",348808,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",63,"6"
"SI","2013-09-03","92.6","null","null","Scott Rice",435263,446488,"null","ball",,,,,"14","null","R","L","L","ATL","NYM","B","null","null",2,2,2013,"1.0445666666666667","0.96396666666666666667","1.5520","-0.1190","null","null","null",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.5700","1.7800","null","null","null","null","null","null",348808,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",63,"5"
"SI","2013-09-03","92.1","null","null","Scott Rice",435263,446488,"null","ball",,,,,"14","null","R","L","L","ATL","NYM","B","null","null",1,2,2013,"1.1976500000000000","0.84786666666666666667","0.9060","1.2180","null","null","null",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.5700","1.7800","null","null","null","null","null","null",348808,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",63,"4"
"SL","2013-09-03","85.1","null","null","Scott Rice",435263,446488,"null","swinging_strike",,,,,"13","null","R","L","L","ATL","NYM","S","null","null",1,1,2013,"-0.16896666666666666667","0.41070000000000000000","-0.3110","0.8210","null","null","null",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.5900","1.7800","null","null","null","null","null","null",348808,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",63,"3"
"SL","2013-09-03","84.4","null","null","Scott Rice",435263,446488,"null","ball",,,,,"13","null","R","L","L","ATL","NYM","B","null","null",0,1,2013,"-0.44034166666666666667","0.40210000000000000000","-1.4280","0.2700","null","null","null",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.4600","1.7800","null","null","null","null","null","null",348808,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",63,"2"
"SI","2013-09-03","93.0","null","null","Scott Rice",435263,446488,"null","swinging_strike",,,,,"14","null","R","L","L","ATL","NYM","S","null","null",0,0,2013,"1.0835333333333333","0.75756666666666666667","0.2000","0.8320","null","null","null",1,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.5900","1.7800","null","null","null","null","null","null",348808,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",63,"1"
"CH","2013-09-03","83.7","null","null","Scott Rice",518692,446488,"field_out","hit_into_play",,,,,"13","Freddie Freeman grounds out to first baseman Lucas Duda.","R","L","L","ATL","NYM","X","3","ground_ball",1,2,2013,"1.1127583333333333","0.47090000000000000000","-0.1510","1.2450","null","null","null",0,8,"Bot","146.59","165.66",,,"null",,"null",,,,,,,"3.5400","1.6400","null","null","null","null","null","null",348808,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",62,"4"
"SL","2013-09-03","82.9","null","null","Scott Rice",518692,446488,"null","ball",,,,,"13","null","R","L","L","ATL","NYM","B","null","null",0,2,2013,"-0.47930833333333333333","-0.05513333333333333333","-0.5450","0.2700","null","null","null",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.5300","1.6400","null","null","null","null","null","null",348808,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"3"
"SL","2013-09-03","82.6","null","null","Scott Rice",518692,446488,"null","swinging_strike",,,,,"13","null","R","L","L","ATL","NYM","S","null","null",0,1,2013,"-0.45704166666666666667","0.22436666666666666667","-1.1570","1.6580","null","null","null",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.5400","1.6400","null","null","null","null","null","null",348808,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"2"
"SL","2013-09-03","83.3","null","null","Scott Rice",518692,446488,"null","foul",,,,,"13","null","R","L","L","ATL","NYM","S","null","null",0,0,2013,"-0.24411666666666666667","0.22006666666666666667","-0.9520","2.3750","null","null","null",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.5400","1.6400","null","null","null","null","null","null",348808,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"1"
"SL","2013-09-01","83.3","null","null","Scott Rice",547180,446488,"sac_bunt","hit_into_play",,,,,"3","Bryce Harper out on a sacrifice bunt, first baseman Lucas Duda to second baseman Daniel Murphy.   Scott Hairston to 3rd.    Denard Span to 2nd.","R","L","L","WSH","NYM","X","3","ground_ball",0,1,2013,"-0.29004166666666666667","0.30606666666666666667","0.5020","3.1490","null","430668.00","452655.00",0,8,"Bot","136.55","183.73",,,"null",,"null",,,,,,,"3.2300","1.5000","null","null","null","null","null","null",348778,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",73,"2"
"SL","2013-09-01","84.1","null","null","Scott Rice",547180,446488,"null","called_strike",,,,,"6","null","R","L","L","WSH","NYM","S","null","null",0,0,2013,"-0.14809166666666666667","0.47376666666666666667","0.4450","2.0370","null","430668.00","452655.00",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.2300","1.5000","null","null","null","null","null","null",348778,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",73,"1"
