"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CH","2011-09-28","83.4","null","null","Shawn Camp",493364,425861,"field_out","hit_into_play",,,,,"9","Dayan Viciedo flies out to center fielder Colby Rasmus.","R","R","R","CWS","TOR","X","8","fly_ball",0,2,2011,"-1.4339916666666667","0.25160000000000000000","0.3950","1.5490","null","null","null",2,8,"Bot","118.47","104.42",,,"null",,"null",,,,,,,"3.3500","1.5300","null","null","null","null","null","null",289323,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",63,"3"
"SL","2011-09-28","79.2","null","null","Shawn Camp",493364,425861,"null","foul",,,,,"6","null","R","R","R","CWS","TOR","S","null","null",0,1,2011,"0.60062500000000000000","0.72316666666666666667","0.7730","2.6200","null","null","null",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.3500","1.5300","null","null","null","null","null","null",289323,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",63,"2"
"SL","2011-09-28","79.4","null","null","Shawn Camp",493364,425861,"null","swinging_strike",,,,,"14","null","R","R","R","CWS","TOR","S","null","null",0,0,2011,"0.70639166666666666667","0.65006666666666666667","0.9020","2.0710","null","null","null",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.3500","1.5300","null","null","null","null","null","null",289323,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",63,"1"
"CH","2011-09-28","81.7","null","null","Shawn Camp",452095,425861,"grounded_into_double_play","hit_into_play",,,,,"9","Tyler Flowers grounds into double play, third baseman Mark Teahen to second baseman Kelly Johnson to first baseman David Cooper.    Eduardo Escobar out at 2nd.","R","R","R","CWS","TOR","X","5","ground_ball",0,1,2011,"-1.2308083333333333","0.26163333333333333333","0.6730","1.6780","null","null","500871.00",0,8,"Bot","105.42","171.69",,,"null",,"null",,,,,,,"3.5500","1.5400","null","null","null","null","null","null",289323,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",62,"2"
"SI","2011-09-28","87.6","null","null","Shawn Camp",452095,425861,"null","called_strike",,,,,"6","null","R","R","R","CWS","TOR","S","null","null",0,0,2011,"-1.3212666666666667","0.27166666666666666667","0.6940","2.2310","null","null","500871.00",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.6100","1.5900","null","null","null","null","null","null",289323,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"1"
"CH","2011-09-28","80.5","null","null","Shawn Camp",150229,425861,"single","hit_into_play_no_out",,,,,"13","A.  J.   Pierzynski singles on a ground ball to center fielder Colby Rasmus.","R","L","R","CWS","TOR","X","null","ground_ball",1,0,2011,"-1.3240500000000000","-0.08666666666666666667","-1.1900","2.2780","null","null","null",0,8,"Bot","122.49","107.43",,,"null",,"null",,,,,,,"3.6700","1.8000","null","null","null","null","null","null",289323,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",61,"2"
"SI","2011-09-28","85.1","null","null","Shawn Camp",150229,425861,"null","ball",,,,,"11","null","R","L","R","CWS","TOR","B","null","null",0,0,2011,"-1.20575833333333333333","0.14696666666666666667","-2.2240","3.0130","null","null","null",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.6300","1.6300","null","null","null","null","null","null",289323,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"1"
"CH","2011-09-27","82.7","null","null","Shawn Camp",493351,425861,"strikeout","swinging_strike",,,,,"14","Alexei Ramirez strikes out swinging.","R","R","R","CWS","TOR","S","null","null",1,2,2011,"-1.3574500000000000","-0.05943333333333333333","0.0460","1.2370","null","null","null",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.2800","1.4900","null","null","null","null","null","null",289308,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",62,"4"
"SI","2011-09-27","89.4","null","null","Shawn Camp",493351,425861,"null","ball",,,,,"11","null","R","R","R","CWS","TOR","B","null","null",0,2,2011,"-1.6566583333333333","0.38203333333333333333","-1.3300","3.8280","null","null","null",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.5100","1.4900","null","null","null","null","null","null",289308,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"3"
"CH","2011-09-27","81.7","null","null","Shawn Camp",493351,425861,"null","swinging_strike",,,,,"5","null","R","R","R","CWS","TOR","S","null","null",0,1,2011,"-1.4242500000000000","0.17276666666666666667","-0.0590","2.0580","null","null","null",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.2800","1.4900","null","null","null","null","null","null",289308,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"2"
