"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SI","2012-10-02","90.6","null","null","Hisashi Iwakuma",488721,547874,"field_out","hit_into_play",,,,,"4","Peter Bourjos grounds out, pitcher Hisashi Iwakuma to first baseman Justin Smoak.","R","R","R","SEA","LAA","X","1","ground_ball",1,1,2012,"-1.5592416666666667","-0.11246666666666666667","-0.6080","2.4990","430948.00","null","474233.00",2,6,"Top","120.48","182.73",,,"null",,"null",,,,,,,"3.4200","1.6800","null","null","null","null","null","null",320134,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",46,"3"
"SI","2012-10-02","91.3","null","null","Hisashi Iwakuma",488721,547874,"null","ball",,,,,"3","null","R","R","R","SEA","LAA","B","null","null",0,1,2012,"-1.4131166666666667","-0.07090000000000000000","0.3860","3.4460","430948.00","null","474233.00",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.5400","1.8400","null","null","null","null","null","null",320134,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",46,"2"
"FF","2012-10-02","89.4","null","null","Hisashi Iwakuma",488721,547874,"null","foul",,,,,"5","null","R","R","R","SEA","LAA","S","null","null",0,0,2012,"-1.14035000000000000000","0.95680000000000000000","0.1860","2.5610","430948.00","null","474233.00",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.4200","1.6800","null","null","null","null","null","null",320134,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",46,"1"
"FS","2012-10-02","87.2","null","null","Hisashi Iwakuma",474233,547874,"force_out","hit_into_play",,,,,"9","Hank Conger grounds into a force out, first baseman Justin Smoak to shortstop Munenori Kawasaki.   Alberto Callaspo to 3rd.    Mark Trumbo out at 2nd.    Hank Conger to 1st.","R","L","R","SEA","LAA","X","3","ground_ball",2,2,2012,"-1.3852833333333333","-0.8907666666666667","0.4510","1.5950","null","430948.00","444432.00",1,6,"Top","137.55","181.73",,,"null",,"null",,,,,,,"3.3600","1.5500","null","null","null","null","null","null",320134,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",45,"5"
"SL","2012-10-02","82.3","null","null","Hisashi Iwakuma",474233,547874,"null","ball",,,,,"13","null","R","L","R","SEA","LAA","B","null","null",1,2,2012,"0.07735833333333333333","-0.15690000000000000000","-1.5130","1.5800","null","430948.00","444432.00",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.2800","1.5500","null","null","null","null","null","null",320134,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",45,"4"
"SI","2012-10-02","86.1","null","null","Hisashi Iwakuma",474233,547874,"null","foul",,,,,"14","null","R","L","R","SEA","LAA","S","null","null",1,1,2012,"-1.7916500000000000","-0.64423333333333333333","0.2420","1.3140","null","430948.00","444432.00",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.3600","1.5500","null","null","null","null","null","null",320134,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",45,"3"
"FS","2012-10-02","86.8","null","null","Hisashi Iwakuma",474233,547874,"null","blocked_ball",,,,,"14","null","R","L","R","SEA","LAA","B","null","null",0,1,2012,"-1.3797166666666667","-0.35183333333333333333","0.9910","0.2180","null","430948.00","444432.00",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.3600","1.5500","null","null","null","null","null","null",320134,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",45,"2"
"CU","2012-10-02","72.8","null","null","Hisashi Iwakuma",474233,547874,"null","called_strike",,,,,"4","null","R","L","R","SEA","LAA","S","null","null",0,0,2012,"1.0209083333333333","-1.1186666666666667","-0.3360","2.7280","null","430948.00","444432.00",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.3200","1.5500","null","null","null","null","null","null",320134,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",45,"1"
"SL","2012-10-02","81.7","null","null","Hisashi Iwakuma",444432,547874,"single","hit_into_play_no_out",,,,,"7","Mark Trumbo singles on a ground ball to left fielder Trayvon Robinson.   Alberto Callaspo to 2nd.","R","R","R","SEA","LAA","X","null","ground_ball",0,2,2012,"0.45450000000000000000","-0.16980000000000000000","-0.5010","2.1930","null","null","430948.00",1,6,"Top","80.32","125.50",,,"null",,"null",,,,,,,"3.5000","1.6300","null","null","null","null","null","null",320134,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",44,"3"
"SL","2012-10-02","81.8","null","null","Hisashi Iwakuma",444432,547874,"null","foul",,,,,"11","null","R","R","R","SEA","LAA","S","null","null",0,1,2012,"0.30420000000000000000","-0.43210000000000000000","-0.9350","3.5120","null","null","430948.00",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.5000","1.6300","null","null","null","null","null","null",320134,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",44,"2"
