"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CU","2017-08-04","80.6","-1.1238","5.9812","Mike Bolsinger",608324,502211,"field_out","hit_into_play",,,,,"5","Alex Bregman flies out to left fielder Steve Pearce.  ","R","R","R","HOU","TOR","X","7","fly_ball",0,0,2017,"0.1566","-0.6104","0.1638","1.9970","643603.00","545350.00","605233.00",2,4,"Bot","91.22","43.13",,,431145,,"170805_014650",,,,,,,"3.0686","1.2903","376","99.9","34.6160","80.4220","2243","6.2250",491737,502211,431145,475253,608701,518626,572365,456665,485567,430832,"54.2732","0.393","0.751","0.00",1,0,0,5,46,"1"
"FC","2017-08-04","89.4","-0.8868","6.2683","Mike Bolsinger",605233,502211,"walk","ball",,,,,"11","Derek Fisher walks.   Tyler White to 3rd.    Jake Marisnick to 2nd.  ","R","L","R","HOU","TOR","B","null","null",3,1,2017,"-0.1091","1.1756","-0.7861","4.0829","null","643603.00","545350.00",2,4,"Bot","null","null",,,431145,,"170805_014552",,,,,,,"3.7524","1.6477","null","null","null","89.8390","2035","6.4830",491737,502211,431145,475253,608701,518626,572365,456665,485567,430832,"54.0154","0.000","0.000","0.70",1,0,0,"null",45,"5"
"SL","2017-08-04","81.2","-1.3910","5.8358","Mike Bolsinger",605233,502211,"null","ball",,,,,"14","null","R","L","R","HOU","TOR","B","null","null",2,1,2017,"0.7541","-0.0906","1.2186","2.2186","null","643603.00","545350.00",2,4,"Bot","null","null",,,431145,,"170805_014527",,,,,,,"3.7265","1.6739","null","null","null","81.1320","2523","6.1560",491737,502211,431145,475253,608701,518626,572365,456665,485567,430832,"54.3417","0.000","0.000","null","null","null","null","null",45,"4"
"FC","2017-08-04","88.7","-0.8998","6.2402","Mike Bolsinger",605233,502211,"null","ball",,,,,"13","null","R","L","R","HOU","TOR","B","null","null",1,1,2017,"-0.1149","1.2845","-0.0446","1.2939","null","643603.00","545350.00",2,4,"Bot","null","null",,,431145,,"170805_014503",,,,,,,"3.8117","1.6739","null","null","null","88.7670","1980","6.4370",491737,502211,431145,475253,608701,518626,572365,456665,485567,430832,"54.0615","0.000","0.000","null","null","null","null","null",45,"3"
"FC","2017-08-04","82.3","-1.6349","5.7548","Mike Bolsinger",605233,502211,"null","ball",,,,,"11","null","R","L","R","HOU","TOR","B","null","null",0,1,2017,"0.0372","0.7102","-1.4242","4.0964","null","643603.00","545350.00",2,4,"Bot","null","null",,,431145,,"170805_014439",,,,,,,"3.8117","1.6312","null","null","null","81.0840","1544","5.7030",491737,502211,431145,475253,608701,518626,572365,456665,485567,430832,"54.7952","0.000","0.000","null","null","null","null","null",45,"2"
"FF","2017-08-04","89.5","-1.2107","6.1378","Mike Bolsinger",605233,502211,"null","called_strike",,,,,"5","null","R","L","R","HOU","TOR","S","null","null",0,0,2017,"-0.7633","1.3966","0.1543","3.0436","null","643603.00","545350.00",2,4,"Bot","null","null",,,431145,,"170805_014418",,,,,,,"3.7265","1.7591","null","null","null","88.7980","2064","6.2420",491737,502211,431145,475253,608701,518626,572365,456665,485567,430832,"54.2563","0.000","0.000","null","null","null","null","null",45,"1"
"CU","2017-08-04","78.4","-1.0214","6.0187","Mike Bolsinger",545350,502211,"single","hit_into_play_score",,,,,"5","Jake Marisnick singles on a sharp line drive to left fielder Steve Pearce.   Brian McCann scores.    Tyler White to 2nd.  ","R","R","R","HOU","TOR","X","null","line_drive",2,1,2017,"0.3706","-1.4318","0.0261","2.6260","null","435263.00","643603.00",2,4,"Bot","61.27","89.20",,,431145,,"170805_014333",,,,,,,"3.5012","1.4009","248","110.3","12.2480","77.7800","2400","6.0250",491737,502211,431145,475253,608701,518626,572365,456665,485567,430832,"54.4735","0.811","0.871","0.90",1,1,0,5,44,"4"
"FC","2017-08-04","88.0","-0.7771","6.2586","Mike Bolsinger",545350,502211,"null","ball",,,,,"14","null","R","R","R","HOU","TOR","B","null","null",1,1,2017,"-0.0451","1.3700","1.3845","1.5626","null","435263.00","643603.00",2,4,"Bot","null","null",,,431145,,"170805_014302",,,,,,,"3.7042","1.6994","null","null","null","88.1330","2019","6.5460",491737,502211,431145,475253,608701,518626,572365,456665,485567,430832,"53.9521","0.000","0.000","null","null","null","null","null",44,"3"
"FC","2017-08-04","88.5","-0.7053","6.3048","Mike Bolsinger",545350,502211,"null","ball",,,,,"12","null","R","R","R","HOU","TOR","B","null","null",0,1,2017,"-0.1476","1.3835","0.8489","3.5382","null","435263.00","643603.00",2,4,"Bot","null","null",,,431145,,"170805_014242",,,,,,,"3.5763","1.6141","null","null","null","89.1030","2067","6.6550",491737,502211,431145,475253,608701,518626,572365,456665,485567,430832,"53.8431","0.000","0.000","null","null","null","null","null",44,"2"
"FC","2017-08-04","89.2","-0.7523","6.2927","Mike Bolsinger",545350,502211,"null","foul",,,,,"4","null","R","R","R","HOU","TOR","S","null","null",0,0,2017,"-0.2520","0.8226","-0.2880","2.1545","null","435263.00","643603.00",2,4,"Bot","null","null",,,431145,,"170805_014216",,,,,,,"3.5012","1.4009","230","82.0","56.8982","89.7440","1986","6.3900",491737,502211,431145,475253,608701,518626,572365,456665,485567,430832,"54.1080","0.000","0.000","null","null","null","null",3,44,"1"
