"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"KC","2017-08-03","82.3","2.8147","5.1175","Alex Wood",446481,622072,"strikeout","swinging_strike",,,,,"6","Sean Rodriguez strikes out swinging.  ","R","R","L","ATL","LAD","S","null","null",2,2,2017,"-0.3952","-0.1264","0.5881","2.6009","455976.00","null","622666.00",2,6,"Bot","null","null",,,605131,,"170804_020104",,,,,,,"3.3621","1.4236","null","null","null","81.0620","1885","5.8630",491715,622072,605131,641355,523253,457759,608369,621035,571771,624577,"54.6384","0.000","0.000","0.00",1,0,0,"null",56,"5"
"CH","2017-08-03","84.6","2.7110","5.0970","Alex Wood",446481,622072,"null","foul",,,,,"9","null","R","R","L","ATL","LAD","S","null","null",2,1,2017,"1.3953","0.3214","0.6889","1.6259","455976.00","null","622666.00",2,6,"Bot","null","null",,,605131,,"170804_020026",,,,,,,"3.3621","1.4236","null","null","null","83.5300","1715","5.8770",491715,622072,605131,641355,523253,457759,608369,621035,571771,624577,"54.6243","0.000","0.000","null","null","null","null","null",56,"4"
"KC","2017-08-03","83.0","2.6137","4.9871","Alex Wood",446481,622072,"null","ball",,,,,"13","null","R","R","L","ATL","LAD","B","null","null",1,1,2017,"-1.0158","-0.5290","-1.1302","1.2429","455976.00","null","622666.00",2,6,"Bot","null","null",,,605131,,"170804_020003",,,,,,,"3.4840","1.6478","null","null","null","83.0810","1953","6.4030",491715,622072,605131,641355,523253,457759,608369,621035,571771,624577,"54.0986","0.000","0.000","null","null","null","null","null",56,"3"
"FT","2017-08-03","90.3","2.2170","5.3260","Alex Wood",446481,622072,"null","ball",,,,,"12","null","R","R","L","ATL","LAD","B","null","null",0,1,2017,"0.3154","1.1036","0.0229","3.7837","455976.00","null","622666.00",2,6,"Bot","null","null",,,605131,,"170804_015941",,,,,,,"3.4637","1.6274","null","null","null","91.0840","1746","6.6670",491715,622072,605131,641355,523253,457759,608369,621035,571771,624577,"53.8344","0.000","0.000","null","null","null","null","null",56,"2"
"CH","2017-08-03","83.6","2.6738","5.2494","Alex Wood",446481,622072,"null","swinging_strike",,,,,"14","null","R","R","L","ATL","LAD","S","null","null",0,0,2017,"1.1474","0.4756","0.8829","2.3900","455976.00","null","622666.00",2,6,"Bot","null","null",,,605131,,"170804_015916",,,,,,,"3.3621","1.4236","null","null","null","82.6570","1506","5.9630",491715,622072,605131,641355,523253,457759,608369,621035,571771,624577,"54.5386","0.000","0.000","null","null","null","null","null",56,"1"
"CH","2017-08-03","84.3","2.6251","5.0573","Alex Wood",622666,622072,"field_error","hit_into_play_no_out",,,,,"14","Johan Camargo reaches on a fielding error by second baseman Logan Forsythe.   Nick Markakis to 3rd.  ","R","R","L","ATL","LAD","X","4","ground_ball",2,2,2017,"1.5425","0.2762","1.6400","2.3570","null","455976.00","null",2,6,"Bot","143.59","153.31",,,605131,,"170804_015750",,,,,,,"3.5893","1.3683","45","74.4","1.1160","83.0860","1704","5.6720",491715,622072,605131,641355,523253,457759,608369,621035,571771,624577,"54.8292","0.187","0.175","0.00",1,0,0,2,55,"5"
"KC","2017-08-03","82.4","2.7838","4.9992","Alex Wood",622666,622072,"null","foul",,,,,"5","null","R","R","L","ATL","LAD","S","null","null",2,1,2017,"-0.4538","-0.1113","-0.0901","2.4680","null","455976.00","null",2,6,"Bot","null","null",,,605131,,"170804_015716",,,,,,,"3.5893","1.3683","null","null","null","81.1070","2053","5.6540",491715,622072,605131,641355,523253,457759,608369,621035,571771,624577,"54.8471","0.000","0.000","null","null","null","null","null",55,"4"
"CH","2017-08-03","83.0","2.6805","5.1919","Alex Wood",622666,622072,"null","foul",,,,,"12","null","R","R","L","ATL","LAD","S","null","null",2,0,2017,"1.5370","0.1673","0.9422","2.7679","null","455976.00","null",2,6,"Bot","null","null",,,605131,,"170804_015653",,,,,,,"3.5893","1.3683","196","70.3","49.5824","82.7260","1471","6.0520",491715,622072,605131,641355,523253,457759,608369,621035,571771,624577,"54.4488","0.000","0.000","null","null","null","null",3,55,"3"
"FT","2017-08-03","91.0","2.3515","5.4510","Alex Wood",622666,622072,"null","ball",,,,,"12","null","R","R","L","ATL","LAD","B","null","null",1,0,2017,"0.6838","1.3291","0.1977","4.6166","null","455976.00","null",2,6,"Bot","null","null",,,605131,,"170804_015627",,,,,,,"3.6300","1.8778","null","null","null","90.6330","1852","5.9780",491715,622072,605131,641355,523253,457759,608369,621035,571771,624577,"54.5232","0.000","0.000","null","null","null","null","null",55,"2"
"CH","2017-08-03","84.2","2.7415","5.3035","Alex Wood",622666,622072,"null","ball",,,,,"14","null","R","R","L","ATL","LAD","B","null","null",0,0,2017,"1.4058","0.2235","1.7740","2.2435","null","455976.00","null",2,6,"Bot","null","null",,,605131,,"170804_015547",,,,,,,"3.5282","1.7759","null","null","null","83.0180","1308","5.5490",491715,622072,605131,641355,523253,457759,608369,621035,571771,624577,"54.9527","0.000","0.000","null","null","null","null","null",55,"1"
