"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FT","2015-07-30","81.9","2.7531","5.4344","Jaff Decker",571466,543094,"field_out","hit_into_play",,,,,"8","Tucker Barnhart lines out to second baseman Pedro Florimon.","R","R","L","CIN","PIT","X","4","line_drive",1,1,2015,"1.4175333333333333","0.60993333333333333333","0.1850","1.9180","458015.00","407781.00","null",2,8,"Bot","154.49","159.06",,,455755,,"150730_224128",,,,,,,"3.2600","1.5000","192","93.8","9.9590","79.9390","1996","5.1590",415177,543094,455755,448170,465753,133380,446481,516782,457705,570256,"55.3400","0.783","0.747","0.00",1,0,0,4,88,"3"
"CH","2015-07-30","79.4","2.4648","5.6822","Jaff Decker",571466,543094,"null","foul_tip",,,,,"2","null","R","R","L","CIN","PIT","S","null","null",1,0,2015,"0.39465833333333333333","1.22770000000000000000","-0.1930","3.2360","458015.00","407781.00","null",2,8,"Bot","null","null",,,455755,,"150730_224117",,,,,,,"3.2600","1.5000","null","null","null","77.8690","1838","5.2900",415177,543094,455755,448170,465753,133380,446481,516782,457705,570256,"55.2083","0.000","0.000","null","null","null","null","null",88,"2"
"CH","2015-07-30","83.4","2.5930","5.8216","Jaff Decker",571466,543094,"null","ball",,,,,"14","null","R","R","L","CIN","PIT","B","null","null",0,0,2015,"1.1572916666666667","0.94820000000000000000","2.1120","1.8130","458015.00","407781.00","null",2,8,"Bot","null","null",,,455755,,"150730_224107",,,,,,,"3.2600","1.5000","null","null","null","81.6670","1968","5.2430",415177,543094,455755,448170,465753,133380,446481,516782,457705,570256,"55.2557","0.000","0.000","null","null","null","null","null",88,"1"
"FT","2015-07-30","82.6","2.9710","5.3942","Jaff Decker",553993,543094,"field_out","hit_into_play",,,,,"8","Eugenio Suarez flies out to right fielder Gregory Polanco.","R","R","L","CIN","PIT","X","9","fly_ball",1,1,2015,"1.2825416666666667","0.80916666666666666667","-0.0380","2.2190","458015.00","407781.00","null",1,8,"Bot","181.93","115.87",,,455755,,"150730_224027",,,,,,,"3.6000","1.6400","252","82.9","45.4200","80.3690","2040","4.9350",415177,543094,455755,448170,465753,133380,446481,516782,457705,570256,"55.5632","0.008","0.008","0.00",1,0,0,3,87,"3"
"CH","2015-07-30","80.1","2.7772","5.7151","Jaff Decker",553993,543094,"null","called_strike",,,,,"12","null","R","R","L","CIN","PIT","S","null","null",1,0,2015,"0.38491666666666666667","1.4398333333333333","0.8850","2.8720","458015.00","407781.00","null",1,8,"Bot","null","null",,,455755,,"150730_224017",,,,,,,"3.6000","1.6400","null","null","null","78.6240","1887","5.1900",415177,543094,455755,448170,465753,133380,446481,516782,457705,570256,"55.3083","0.000","0.000","null","null","null","null","null",87,"2"
"CH","2015-07-30","80.1","2.9028","5.5669","Jaff Decker",553993,543094,"null","ball",,,,,"14","null","R","R","L","CIN","PIT","B","null","null",0,0,2015,"1.2588833333333333","0.66010000000000000000","1.6150","2.5960","458015.00","407781.00","null",1,8,"Bot","null","null",,,455755,,"150730_224008",,,,,,,"3.6900","1.6400","null","null","null","77.6130","1864","4.6600",415177,543094,455755,448170,465753,133380,446481,516782,457705,570256,"55.8383","0.000","0.000","null","null","null","null","null",87,"1"
"FT","2015-07-30","82.7","3.0513","5.3948","Jaff Decker",457803,543094,"field_out","hit_into_play",,,,,"13","Jay Bruce grounds out, pitcher Jaff Decker to first baseman Travis Ishikawa.","R","L","L","CIN","PIT","X","1","ground_ball",0,1,2015,"1.3938750000000000","0.96540000000000000000","-1.2030","2.3920","458015.00","407781.00","null",0,8,"Bot","125.02","183.46",,,455755,,"150730_223938",,,,,,,"3.7000","1.7400","9","75.2","-16.2380","80.8060","1943","5.2870",415177,543094,455755,448170,465753,133380,446481,516782,457705,570256,"55.2115","0.062","0.059","0.00",1,0,0,2,86,"2"
"CH","2015-07-30","80.2","2.7088","5.7046","Jaff Decker",457803,543094,"null","called_strike",,,,,"13","null","R","L","L","CIN","PIT","S","null","null",0,0,2015,"0.59784166666666666667","1.24776666666666666667","-0.9320","2.2700","458015.00","407781.00","null",0,8,"Bot","null","null",,,"null",,"150730_223928",,,,,,,"3.6900","1.7400","null","null","null","78.5550","1961","5.2260",415177,"null","null","null","null","null","null","null","null","null","55.2729","0.000","0.000","null","null","null","null","null",86,"1"
"FT","2015-07-30","80.2","2.7777","5.7059","Jaff Decker",407781,543094,"double","hit_into_play_no_out",,,,,"4","Marlon Byrd doubles (10) on a ground ball to left fielder Starling Marte.   Joey Votto to 3rd.","R","R","L","CIN","PIT","X","null","ground_ball",1,1,2015,"1.1392000000000000","1.02560000000000000000","-0.3810","2.7040","null","null","458015.00",0,8,"Bot","36.08","106.72",,,455755,,"150730_223846",,,,,,,"3.5000","1.6000","14","85.6","-13.0360","78.2930","1916","5.0660",415177,543094,455755,448170,465753,133380,446481,516782,457705,570256,"55.4330","0.125","0.118","1.25",1,1,1,2,85,"3"
"CH","2015-07-30","77.0","2.7757","5.7901","Jaff Decker",407781,543094,"null","swinging_strike",,,,,"3","null","R","R","L","CIN","PIT","S","null","null",1,0,2015,"0.70360833333333333333","1.11876666666666666667","0.4760","3.0390","null","null","458015.00",0,8,"Bot","null","null",,,455755,,"150730_223831",,,,,,,"3.5000","1.6000","null","null","null","75.5720","1804","5.0270",415177,543094,455755,448170,465753,133380,446481,516782,457705,570256,"55.4717","0.000","0.000","null","null","null","null","null",85,"2"
