"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2010-10-03","81.2","null","null","Garrett Olson",435181,457796,"strikeout","swinging_strike",,,,,"13","Jeremy Hermida strikes out swinging.","R","L","L","SEA","OAK","S","null","null",1,2,2010,"-1.2809083333333333","-0.9696000000000000","-1.1900","1.0840","null","408212.00","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.4900","1.5900","null","null","null","null","null","null",266230,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",62,"5"
"FF","2010-10-03","91.4","null","null","Garrett Olson",435181,457796,"null","foul",,,,,"12","null","R","L","L","SEA","OAK","S","null","null",1,2,2010,"0.67160000000000000000","1.01556666666666666667","0.9280","3.4870","null","408212.00","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.4900","1.5900","null","null","null","null","null","null",266230,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"4"
"FF","2010-10-03","90.7","null","null","Garrett Olson",435181,457796,"null","foul",,,,,"3","null","R","L","L","SEA","OAK","S","null","null",1,1,2010,"0.74257500000000000000","1.15746666666666666667","0.3740","3.1030","null","408212.00","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.4900","1.5900","null","null","null","null","null","null",266230,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"3"
"SL","2010-10-03","79.8","null","null","Garrett Olson",435181,457796,"null","called_strike",,,,,"13","null","R","L","L","SEA","OAK","S","null","null",1,0,2010,"-1.12086666666666666667","-0.77180000000000000000","-0.9210","2.1000","null","408212.00","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.3400","1.5500","null","null","null","null","null","null",266230,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"2"
"SL","2010-10-03","80.1","null","null","Garrett Olson",435181,457796,"null","ball",,,,,"13","null","R","L","L","SEA","OAK","B","null","null",0,0,2010,"-0.72145833333333333333","-1.0814000000000000","-0.5150","0.5980","null","null","408212.00",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.4200","1.5600","null","null","null","null","null","null",266230,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"1"
"FF","2010-10-03","91.0","null","null","Garrett Olson",460252,457796,"strikeout","called_strike",,,,,"13","Jeff Larish called out on strikes.","R","L","L","SEA","OAK","S","null","null",1,2,2010,"0.87617500000000000000","1.3280333333333333","-1.1360","2.4550","null","null","408212.00",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.6300","1.6300","null","null","null","null","null","null",266230,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",61,"4"
"SL","2010-10-03","80.5","null","null","Garrett Olson",460252,457796,"null","blocked_ball",,,,,"13","null","R","L","L","SEA","OAK","B","null","null",0,2,2010,"-0.97613333333333333333","-0.64566666666666666667","-1.9240","0.6510","null","null","408212.00",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.5300","1.5600","null","null","null","null","null","null",266230,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"3"
"SL","2010-10-03","80.2","null","null","Garrett Olson",460252,457796,"null","swinging_strike",,,,,"13","null","R","L","L","SEA","OAK","S","null","null",0,1,2010,"-0.91768333333333333333","-0.60123333333333333333","-1.7440","0.3720","null","null","408212.00",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.5300","1.6700","null","null","null","null","null","null",266230,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"2"
"FF","2010-10-03","91.6","null","null","Garrett Olson",460252,457796,"null","called_strike",,,,,"7","null","R","L","L","SEA","OAK","S","null","null",0,0,2010,"0.65350833333333333333","1.8010333333333333","-0.8180","1.9460","null","null","408212.00",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.5200","1.4800","null","null","null","null","null","null",266230,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"1"
"FT","2010-10-03","90.8","null","null","Garrett Olson",474892,457796,"single","hit_into_play_no_out",,,,,"6","Chris Carter singles on a ground ball to center fielder Greg Halman.","R","R","L","SEA","OAK","X","null","ground_ball",2,0,2010,"1.1085833333333333","0.93960000000000000000","0.3250","2.6460","null","null","null",1,8,"Top","108.43","102.41",,,"null",,"null",,,,,,,"3.6000","1.7700","null","null","null","null","null","null",266230,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",60,"3"
