"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CH","2012-07-25","77.1","null","null","Jeff Mathis",452234,425772,"field_out","hit_into_play",,,,,"11","Seth Smith pops out to shortstop Omar Vizquel.","R","L","R","TOR","OAK","X","6","popup",3,2,2012,"-0.37493333333333333333","1.4957333333333333","-0.2500","4.2900","null","null","461235.00",2,9,"Top","128.51","115.46",,,"null",,"null",,,,,,,"3.5600","1.7300","null","null","null","null","null","null",319202,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",79,"7"
"FC","2012-07-25","89.0","null","null","Jeff Mathis",452234,425772,"null","foul",,,,,"12","null","R","L","R","TOR","OAK","S","null","null",3,2,2012,"-0.37075833333333333333","1.3896666666666667","0.5000","3.8300","null","null","461235.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.5600","1.7300","null","null","null","null","null","null",319202,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",79,"6"
"FF","2012-07-25","85.8","null","null","Jeff Mathis",452234,425772,"null","foul",,,,,"1","null","R","L","R","TOR","OAK","S","null","null",3,1,2012,"-0.41390000000000000000","1.6161333333333333","-0.6000","3.2100","null","null","461235.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.5600","1.7300","null","null","null","null","null","null",319202,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",79,"5"
"CH","2012-07-25","83.5","null","null","Jeff Mathis",452234,425772,"null","called_strike",,,,,"2","null","R","L","R","TOR","OAK","S","null","null",3,0,2012,"-0.52662500000000000000","1.5201000000000000","0.2300","3.6100","null","null","461235.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.5600","1.7300","null","null","null","null","null","null",319202,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",79,"4"
"CH","2012-07-25","84.3","null","null","Jeff Mathis",452234,425772,"null","ball",,,,,"11","null","R","L","R","TOR","OAK","B","null","null",2,0,2012,"-0.53636666666666666667","1.6032333333333333","-1.0600","3.9300","null","null","461235.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.5600","1.7300","null","null","null","null","null","null",319202,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",79,"3"
"CH","2012-07-25","84.3","null","null","Jeff Mathis",452234,425772,"null","ball",,,,,"13","null","R","L","R","TOR","OAK","B","null","null",1,0,2012,"-0.31230833333333333333","1.7795333333333333","-1.1300","1.3400","null","null","461235.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.5600","1.7300","null","null","null","null","null","null",319202,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",79,"2"
"CH","2012-07-25","84.3","null","null","Jeff Mathis",452234,425772,"null","ball",,,,,"11","null","R","L","R","TOR","OAK","B","null","null",0,0,2012,"-1.18349166666666666667","1.08150000000000000000","-0.7400","4.8100","null","null","461235.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.5600","1.7300","null","null","null","null","null","null",319202,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",79,"1"
"CH","2012-07-25","77.8","null","null","Jeff Mathis",461235,425772,"single","hit_into_play_score",,,,,"1","Brandon Moss singles on a line drive to right fielder Anthony Gose.   Brandon Hicks scores.","R","L","R","TOR","OAK","X","null","line_drive",2,0,2012,"-0.69640833333333333333","1.7666333333333333","-0.7700","2.9600","518794.00","null","null",2,9,"Top","160.64","100.40",,,"null",,"null",,,,,,,"3.3700","1.5400","null","null","null","null","null","null",319202,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",78,"3"
"CH","2012-07-25","80.2","null","null","Jeff Mathis",461235,425772,"null","ball",,,,,"13","null","R","L","R","TOR","OAK","B","null","null",1,0,2012,"-0.60595000000000000000","1.19186666666666666667","-1.7700","1.3200","518794.00","null","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.3700","1.5400","null","null","null","null","null","null",319202,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",78,"2"
"CH","2012-07-25","84.7","null","null","Jeff Mathis",461235,425772,"null","ball",,,,,"11","null","R","L","R","TOR","OAK","B","null","null",0,0,2012,"-0.50435833333333333333","1.4283666666666667","-0.0100","3.8800","518794.00","null","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.3700","1.5400","null","null","null","null","null","null",319202,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",78,"1"
"FF","2012-07-25","85.0","null","null","Jeff Mathis",424825,425772,"field_out","hit_into_play",,,,,"4","Coco Crisp flies out to right fielder Anthony Gose.","R","L","R","TOR","OAK","X","9","fly_ball",2,0,2012,"-0.43755833333333333333","1.8440333333333333","-0.3900","2.3700","518794.00","null","null",1,9,"Top","173.69","105.42",,,"null",,"null",,,,,,,"3.3100","1.5100","null","null","null","null","null","null",319202,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",77,"3"
"CH","2012-07-25","84.4","null","null","Jeff Mathis",424825,425772,"null","ball",,,,,"11","null","R","L","R","TOR","OAK","B","null","null",1,0,2012,"-0.56559166666666666667","1.5717000000000000","-1.3600","4.2400","518794.00","null","null",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.3100","1.5100","null","null","null","null","null","null",319202,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",77,"2"
"CH","2012-07-25","77.6","null","null","Jeff Mathis",424825,425772,"null","blocked_ball",,,,,"13","null","R","L","R","TOR","OAK","B","null","null",0,0,2012,"-0.43755833333333333333","0.96253333333333333333","-1.1200","0.1300","518794.00","null","null",1,9,"Top","null","null",,,"null",,"null",,,,,,,"3.3100","1.5100","null","null","null","null","null","null",319202,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",77,"1"
