"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2012-10-01","94.1","null","null","Matt Cain",407885,430912,"field_out","hit_into_play",,,,,"1","Mark Ellis grounds out to first baseman Brandon Belt.","R","R","R","LAD","SF","X","3","ground_ball",1,2,2012,"-1.00257500000000000000","1.3466666666666667","-0.8190","3.1890","425664.00","454560.00","null",2,5,"Bot","148.59","171.69",,,"null",,"null",,,,,,,"3.2300","1.5200","null","null","null","null","null","null",320132,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",37,"4"
"SL","2012-10-01","87.2","null","null","Matt Cain",407885,430912,"null","foul",,,,,"6","null","R","R","R","LAD","SF","S","null","null",1,1,2012,"0.12885000000000000000","0.68446666666666666667","0.7260","2.2870","425664.00","454560.00","null",2,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.2300","1.5200","null","null","null","null","null","null",320132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",37,"3"
"CH","2012-10-01","88.5","null","null","Matt Cain",407885,430912,"null","called_strike",,,,,"9","null","R","R","R","LAD","SF","S","null","null",1,0,2012,"-1.6051666666666667","0.14410000000000000000","0.3820","2.0870","425664.00","454560.00","null",2,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.3200","1.5500","null","null","null","null","null","null",320132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",37,"2"
"CU","2012-10-01","80.8","null","null","Matt Cain",407885,430912,"null","ball",,,,,"14","null","R","R","R","LAD","SF","B","null","null",0,0,2012,"0.41553333333333333333","-0.36616666666666666667","1.2430","1.5740","425664.00","454560.00","null",2,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.3200","1.4700","null","null","null","null","null","null",320132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",37,"1"
"FF","2012-10-01","94.1","null","null","Matt Cain",421685,430912,"sac_bunt","hit_into_play",,,,,"1","Aaron Harang out on a sacrifice bunt, pitcher Matt Cain to second baseman Marco Scutaro.   Shane Victorino to 3rd.    A.  J.   Ellis to 2nd.","R","R","R","LAD","SF","X","1","ground_ball",0,0,2012,"-1.16122500000000000000","1.5072000000000000","-0.7970","3.4980","null","425664.00","454560.00",1,5,"Bot","127.51","191.77",,,"null",,"null",,,,,,,"3.5100","1.6900","null","null","null","null","null","null",320132,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",36,"1"
"FT","2012-10-01","89.3","null","null","Matt Cain",454560,430912,"walk","ball",,,,,"1","A.  J.   Ellis walks.","R","R","R","LAD","SF","B","null","null",3,2,2012,"-1.5091416666666667","0.18136666666666666667","-0.8280","3.0740","null","425664.00","null",1,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.1900","1.5500","null","null","null","null","null","null",320132,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",35,"7"
"CU","2012-10-01","81.2","null","null","Matt Cain",454560,430912,"null","ball",,,,,"11","null","R","R","R","LAD","SF","B","null","null",2,2,2012,"0.61732500000000000000","-0.37476666666666666667","-0.8710","3.1930","null","425664.00","null",1,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.2500","1.4800","null","null","null","null","null","null",320132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",35,"6"
"FT","2012-10-01","94.3","null","null","Matt Cain",454560,430912,"null","ball",,,,,"12","null","R","R","R","LAD","SF","B","null","null",1,2,2012,"-1.2600333333333333","1.2893333333333333","2.1720","2.5900","null","425664.00","null",1,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.2200","1.6100","null","null","null","null","null","null",320132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",35,"5"
"SL","2012-10-01","88.2","null","null","Matt Cain",454560,430912,"null","foul",,,,,"3","null","R","R","R","LAD","SF","S","null","null",1,2,2012,"0.01751666666666666667","0.59560000000000000000","0.7310","2.9080","null","425664.00","null",1,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.4100","1.5800","null","null","null","null","null","null",320132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",35,"4"
"FF","2012-10-01","93.6","null","null","Matt Cain",454560,430912,"null","foul",,,,,"6","null","R","R","R","LAD","SF","S","null","null",1,1,2012,"-0.67831666666666666667","1.4126000000000000","0.4000","2.5640","null","425664.00","null",1,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.4100","1.5800","null","null","null","null","null","null",320132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",35,"3"
"FF","2012-10-01","93.0","null","null","Matt Cain",454560,430912,"null","foul",,,,,"6","null","R","R","R","LAD","SF","S","null","null",1,0,2012,"-1.05406666666666666667","1.4556000000000000","0.5610","2.2410","null","425664.00","null",1,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.4100","1.5800","null","null","null","null","null","null",320132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",35,"2"
"SL","2012-10-01","87.2","null","null","Matt Cain",454560,430912,"null","ball",,,,,"14","null","R","R","R","LAD","SF","B","null","null",0,0,2012,"-0.17175000000000000000","0.70740000000000000000","2.0440","1.6800","null","425664.00","null",1,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.3600","1.5400","null","null","null","null","null","null",320132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",35,"1"
"CU","2012-10-01","81.6","null","null","Matt Cain",458501,430912,"field_out","hit_into_play",,,,,"6","Luis Cruz grounds out, third baseman Pablo Sandoval to first baseman Brandon Belt.","R","R","R","LAD","SF","X","5","ground_ball",0,0,2012,"0.73422500000000000000","0.33330000000000000000","0.8210","2.8660","null","425664.00","null",0,5,"Bot","102.41","171.69",,,"null",,"null",,,,,,,"3.5100","1.5900","null","null","null","null","null","null",320132,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",34,"1"
"FF","2012-10-01","93.8","null","null","Matt Cain",425664,430912,"double","hit_into_play_no_out",,,,,"11","Shane Victorino doubles (28) on a line drive to left fielder Xavier Nady.","R","L","R","LAD","SF","X","null","line_drive",2,2,2012,"-0.64491666666666666667","1.3610000000000000","-1.1340","3.6670","null","null","null",0,5,"Bot","36.14","101.41",,,"null",,"null",,,,,,,"3.4100","1.6200","null","null","null","null","null","null",320132,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",33,"6"
"FF","2012-10-01","94.0","null","null","Matt Cain",425664,430912,"null","ball",,,,,"14","null","R","L","R","LAD","SF","B","null","null",1,2,2012,"-0.85366666666666666667","1.24203333333333333333","0.0000","1.4540","null","null","null",0,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.4100","1.6700","null","null","null","null","null","null",320132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",33,"5"
"SL","2012-10-01","87.8","null","null","Matt Cain",425664,430912,"null","foul",,,,,"13","null","R","L","R","LAD","SF","S","null","null",1,2,2012,"-0.11330000000000000000","0.79626666666666666667","-0.8880","1.6870","null","null","null",0,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.4100","1.6200","null","null","null","null","null","null",320132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",33,"4"
"CU","2012-10-01","81.0","null","null","Matt Cain",425664,430912,"null","ball",,,,,"13","null","R","L","R","LAD","SF","B","null","null",0,2,2012,"0.39465833333333333333","-0.24720000000000000000","-1.2350","1.7100","null","null","null",0,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.4800","1.6900","null","null","null","null","null","null",320132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",33,"3"
"FF","2012-10-01","91.9","null","null","Matt Cain",425664,430912,"null","foul",,,,,"4","null","R","L","R","LAD","SF","S","null","null",0,1,2012,"-0.88150000000000000000","1.7351000000000000","-0.2900","2.8080","null","null","null",0,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.4100","1.6200","null","null","null","null","null","null",320132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",33,"2"
"FF","2012-10-01","91.7","null","null","Matt Cain",425664,430912,"null","foul_tip",,,,,"1","null","R","L","R","LAD","SF","S","null","null",0,0,2012,"-1.05963333333333333333","1.6390666666666667","-0.4330","3.3310","null","null","null",0,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.4100","1.6200","null","null","null","null","null","null",320132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",33,"1"
"SL","2012-10-01","83.0","null","null","Matt Cain",434670,430912,"field_out","hit_into_play",,,,,"4","Hanley Ramirez grounds out, shortstop Brandon Crawford to first baseman Brandon Belt.","R","R","R","LAD","SF","X","6","ground_ball",1,2,2012,"0.49485833333333333333","0.24013333333333333333","-0.4910","2.4750","null","null","null",2,4,"Bot","110.44","160.64",,,"null",,"null",,,,,,,"3.5900","1.6300","null","null","null","null","null","null",320132,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",28,"4"
"FF","2012-10-01","95.0","null","null","Matt Cain",434670,430912,"null","ball",,,,,"13","null","R","R","R","LAD","SF","B","null","null",0,2,2012,"-1.01788333333333333333","1.16893333333333333333","-1.2140","2.3230","null","null","null",2,4,"Bot","null","null",,,"null",,"null",,,,,,,"3.5700","1.6200","null","null","null","null","null","null",320132,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",28,"3"
