"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2017-08-06","94.1","1.2090","6.1631","Chad Bell",641820,518445,"single","hit_into_play_no_out",,,,,"11","Trey Mancini singles on a fly ball to right fielder Jim Adduci.  ","R","R","L","BAL","DET","X","null","fly_ball",3,2,2017,"0.5742","1.8107","-0.8311","3.0085","null","null","null",1,7,"Bot","193.46","132.59",,,543308,,"170806_195722",,,,,,,"3.5824","1.4422","226","70.0","40.3150","93.5650","2117","6.2830",491756,518445,543308,461865,435079,592206,553988,457708,543484,451192,"54.2176","0.371","0.365","0.90",1,1,0,3,64,"8"
"CH","2017-08-06","83.9","1.6449","5.8732","Chad Bell",641820,518445,"null","foul",,,,,"9","null","R","R","L","BAL","DET","S","null","null",3,2,2017,"-0.1923","0.0356","0.3188","1.8219","null","null","null",1,7,"Bot","null","null",,,543308,,"170806_195652",,,,,,,"3.5824","1.4422","null","null","null","83.0950","2128","5.8760",491756,518445,543308,461865,435079,592206,553988,457708,543484,451192,"54.6251","0.000","0.000","null","null","null","null","null",64,"7"
"CH","2017-08-06","85.2","1.5365","5.9193","Chad Bell",641820,518445,"null","foul",,,,,"13","null","R","R","L","BAL","DET","S","null","null",3,2,2017,"-0.3800","0.6712","-1.0628","1.8712","null","null","null",1,7,"Bot","null","null",,,543308,,"170806_195629",,,,,,,"3.5824","1.4422","36","91.1","-0.6906","85.1540","2049","6.3070",491756,518445,543308,461865,435079,592206,553988,457708,543484,451192,"54.1943","0.000","0.000","null","null","null","null",2,64,"6"
"FT","2017-08-06","92.3","1.4673","6.2186","Chad Bell",641820,518445,"null","called_strike",,,,,"14","null","R","R","L","BAL","DET","S","null","null",3,1,2017,"0.9801","1.5456","1.2215","1.8821","null","null","null",1,7,"Bot","null","null",,,543308,,"170806_195613",,,,,,,"3.8834","1.8614","null","null","null","91.4770","2079","6.0720",491756,518445,543308,461865,435079,592206,553988,457708,543484,451192,"54.4294","0.000","0.000","null","null","null","null","null",64,"5"
"FT","2017-08-06","92.6","1.6314","6.1586","Chad Bell",641820,518445,"null","called_strike",,,,,"14","null","R","R","L","BAL","DET","S","null","null",3,0,2017,"0.9536","1.3620","1.0230","2.2568","null","null","null",1,7,"Bot","null","null",,,543308,,"170806_195559",,,,,,,"3.9410","1.7460","null","null","null","92.1990","2025","6.0440",491756,518445,543308,461865,435079,592206,553988,457708,543484,451192,"54.4566","0.000","0.000","null","null","null","null","null",64,"4"
"FT","2017-08-06","93.7","1.3884","6.2292","Chad Bell",641820,518445,"null","ball",,,,,"3","null","R","R","L","BAL","DET","B","null","null",2,0,2017,"0.6536","1.4259","0.5803","3.5569","null","null","null",1,7,"Bot","null","null",,,543308,,"170806_195546",,,,,,,"3.8834","1.8460","null","null","null","93.6940","2108","6.1070",491756,518445,543308,461865,435079,592206,553988,457708,543484,451192,"54.3941","0.000","0.000","null","null","null","null","null",64,"3"
"CH","2017-08-06","86.5","1.6546","5.9542","Chad Bell",641820,518445,"null","ball",,,,,"14","null","R","R","L","BAL","DET","B","null","null",1,0,2017,"1.5062","0.7310","1.4825","2.6446","null","null","null",1,7,"Bot","null","null",,,543308,,"170806_195531",,,,,,,"3.8834","1.7883","null","null","null","86.7200","1564","6.2490",491756,518445,543308,461865,435079,592206,553988,457708,543484,451192,"54.2523","0.000","0.000","null","null","null","null","null",64,"2"
"FT","2017-08-06","93.1","1.6346","6.1959","Chad Bell",641820,518445,"null","ball",,,,,"14","null","R","R","L","BAL","DET","B","null","null",0,0,2017,"1.3980","1.3678","1.3251","1.9374","null","null","null",1,7,"Bot","null","null",,,543308,,"170806_195516",,,,,,,"3.9410","1.6729","null","null","null","93.0670","2175","6.0230",491756,518445,543308,461865,435079,592206,553988,457708,543484,451192,"54.4784","0.000","0.000","null","null","null","null","null",64,"1"
"CH","2017-08-06","85.4","1.5140","6.0358","Chad Bell",448801,518445,"field_out","hit_into_play",,,,,"13","Chris Davis pops out to shortstop Dixon Machado.  ","R","L","L","BAL","DET","X","6","popup",1,1,2017,"-0.4091","0.4050","-0.8405","2.2015","null","null","null",0,7,"Bot","97.92","110.44",,,543308,,"170806_195441",,,,,,,"3.5859","1.5362","222","71.3","40.6350","85.3170","2143","5.9440",491756,518445,543308,461865,435079,592206,553988,457708,543484,451192,"54.5573","0.286","0.286","0.00",1,0,0,3,63,"3"
"CH","2017-08-06","85.2","1.5353","6.0456","Chad Bell",448801,518445,"null","ball",,,,,"13","null","R","L","L","BAL","DET","B","null","null",0,1,2017,"-0.1466","0.7337","-1.2515","0.6048","null","null","null",0,7,"Bot","null","null",,,543308,,"170806_195419",,,,,,,"3.5728","1.7438","null","null","null","85.0260","2033","6.1340",491756,518445,543308,461865,435079,592206,553988,457708,543484,451192,"54.3675","0.000","0.000","null","null","null","null","null",63,"2"
"FT","2017-08-06","92.0","1.6523","6.2302","Chad Bell",448801,518445,"null","foul",,,,,"2","null","R","L","L","BAL","DET","S","null","null",0,0,2017,"0.7599","1.5257","-0.0190","3.5867","null","null","null",0,7,"Bot","null","null",,,543308,,"170806_195404",,,,,,,"3.5527","1.5030","217","75.5","43.3816","91.2760","2160","5.9790",491756,518445,543308,461865,435079,592206,553988,457708,543484,451192,"54.5218","0.000","0.000","null","null","null","null",3,63,"1"
"CH","2017-08-06","85.9","1.3894","6.0643","Chad Bell",570731,518445,"strikeout","swinging_strike",,,,,"13","Jonathan Schoop strikes out swinging.  ","R","R","L","BAL","DET","S","null","null",2,2,2017,"-0.0999","0.5920","-0.9406","1.3086","null","572073.00","null",2,6,"Bot","null","null",,,543308,,"170806_194328",,,,,,,"3.5225","1.5332","null","null","null","85.5180","2168","6.0680",491756,518445,543308,461865,435079,592206,553988,457708,543484,451192,"54.4331","0.000","0.000","0.00",1,0,0,"null",59,"5"
"CH","2017-08-06","86.1","1.8291","6.1327","Chad Bell",570731,518445,"null","foul_tip",,,,,"12","null","R","R","L","BAL","DET","S","null","null",2,1,2017,"1.7072","1.3549","1.3678","3.0813","null","572073.00","null",2,6,"Bot","null","null",,,543308,,"170806_194308",,,,,,,"3.5225","1.5332","null","null","null","85.4900","1555","6.2010",491756,518445,543308,461865,435079,592206,553988,457708,543484,451192,"54.3001","0.000","0.000","null","null","null","null","null",59,"4"
"FT","2017-08-06","92.9","1.2174","6.3054","Chad Bell",570731,518445,"null","ball",,,,,"13","null","R","R","L","BAL","DET","B","null","null",1,1,2017,"0.6369","1.4192","-1.1614","2.4118","null","572073.00","null",2,6,"Bot","null","null",,,543308,,"170806_194248",,,,,,,"3.5701","1.6485","null","null","null","92.1150","2320","6.0050",491756,518445,543308,461865,435079,592206,553988,457708,543484,451192,"54.4961","0.000","0.000","null","null","null","null","null",59,"3"
"CH","2017-08-06","85.9","1.7602","6.0270","Chad Bell",570731,518445,"null","ball",,,,,"14","null","R","R","L","BAL","DET","B","null","null",0,1,2017,"0.1049","0.8196","1.7385","2.4693","null","572073.00","null",2,6,"Bot","null","null",,,543308,,"170806_194228",,,,,,,"3.5701","1.7062","null","null","null","86.2490","2235","6.1380",491756,518445,543308,461865,435079,592206,553988,457708,543484,451192,"54.3634","0.000","0.000","null","null","null","null","null",59,"2"
"FT","2017-08-06","92.8","1.3411","6.2823","Chad Bell",570731,518445,"null","called_strike",,,,,"7","null","R","R","L","BAL","DET","S","null","null",0,0,2017,"0.8556","1.6752","-0.5915","2.3236","null","572073.00","null",2,6,"Bot","null","null",,,543308,,"170806_194210",,,,,,,"3.5801","1.8216","null","null","null","91.9590","2257","5.9720",491756,518445,543308,461865,435079,592206,553988,457708,543484,451192,"54.5289","0.000","0.000","null","null","null","null","null",59,"1"
"SL","2017-08-06","79.6","1.5526","6.1402","Chad Bell",592518,518445,"field_out","hit_into_play",,,,,"9","Manny Machado lines out to left fielder Justin Upton.  ","R","R","L","BAL","DET","X","7","line_drive",2,0,2017,"-0.4859","-0.2231","0.6102","1.8459","null","572073.00","null",1,6,"Bot","69.49","86.07",,,543308,,"170806_194137",,,,,,,"3.6231","1.5835","306","87.3","22.6570","79.0490","2063","5.6720",491756,518445,543308,461865,435079,592206,553988,457708,543484,451192,"54.8294","0.188","0.208","0.00",1,0,0,3,58,"3"
"CH","2017-08-06","83.8","1.6802","5.9943","Chad Bell",592518,518445,"null","ball",,,,,"14","null","R","R","L","BAL","DET","B","null","null",1,0,2017,"0.0990","0.0808","1.4481","2.5840","null","572073.00","null",1,6,"Bot","null","null",,,543308,,"170806_194110",,,,,,,"3.6231","1.6412","null","null","null","83.0360","2148","5.8940",491756,518445,543308,461865,435079,592206,553988,457708,543484,451192,"54.6074","0.000","0.000","null","null","null","null","null",58,"2"
"FF","2017-08-06","92.3","1.4307","6.4047","Chad Bell",592518,518445,"null","ball",,,,,"2","null","R","R","L","BAL","DET","B","null","null",0,0,2017,"0.4668","1.5356","-0.0494","3.8547","null","572073.00","null",1,6,"Bot","null","null",,,543308,,"170806_194046",,,,,,,"3.7384","1.8719","null","null","null","91.9780","2226","6.0460",491756,518445,543308,461865,435079,592206,553988,457708,543484,451192,"54.4549","0.000","0.000","null","null","null","null","null",58,"1"
"CH","2017-08-06","85.6","1.5293","5.8762","Chad Bell",430945,518445,"field_out","hit_into_play",,,,,"14","Adam Jones grounds out, shortstop Dixon Machado to first baseman Andrew Romine.  ","R","R","L","BAL","DET","X","6","ground_ball",1,1,2017,"1.0120","0.4609","0.2904","0.9140","null","572073.00","null",0,6,"Bot","112.67","155.36",,,543308,,"170806_194005",,,,,,,"3.5325","1.5634","4","75.0","-13.8420","86.4410","1472","6.5120",491756,518445,543308,461865,435079,592206,553988,457708,543484,451192,"53.9891","0.064","0.061","0.00",1,0,0,2,57,"3"
