"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FC","2017-07-17","86.2","1.9542","6.1332","Blaine Hardy",543333,543278,"field_out","hit_into_play",,,,,"5","Eric Hosmer grounds out, second baseman Ian Kinsler to first baseman Miguel Cabrera.  ","R","L","L","KC","DET","X","4","ground_ball",1,1,2017,"-0.9330","0.2922","0.0555","2.9335","null","593528.00","null",2,9,"Bot","150.69","155.35",,,488671,,"170718_034500",,,,,,,"3.5806","1.5309","null","82.9","-20.6990","86.6610","2591","6.1590",491482,543278,488671,408234,435079,592206,578428,457708,543484,502100,"54.3394","0.075","0.069","0.00",1,0,0,2,86,"3"
"FF","2017-07-17","89.5","1.5128","6.2493","Blaine Hardy",543333,543278,"null","called_strike",,,,,"7","null","R","L","L","KC","DET","S","null","null",1,0,2017,"-0.1158","1.3791","-0.7868","2.4635","null","593528.00","null",2,9,"Bot","null","null",,,488671,,"170718_034441",,,,,,,"3.8772","1.8389","null","null","null","89.5030","2012","6.1910",491482,543278,488671,408234,435079,592206,578428,457708,543484,502100,"54.3075","0.000","0.000","null","null","null","null","null",86,"2"
"FF","2017-07-17","88.9","1.4120","6.2873","Blaine Hardy",543333,543278,"null","ball",,,,,"11","null","R","L","L","KC","DET","B","null","null",0,0,2017,"-0.1611","1.3618","-0.8977","4.1733","null","null","593528.00",2,9,"Bot","null","null",,,488671,,"170718_034422",,,,,,,"3.7821","1.6804","null","null","null","88.9580","2023","6.2780",491482,543278,488671,408234,435079,592206,578428,457708,543484,502100,"54.2207","0.000","0.000","null","null","null","null","null",86,"1"
"CH","2017-07-14","82.1","1.8119","5.9658","Blaine Hardy",518626,543278,"single","hit_into_play_score",,,,,"12","Josh Donaldson singles on a sharp line drive to left fielder Justin Upton.   Kevin Pillar scores.    Jose Bautista scores.    Russell Martin to 2nd.  ","R","R","L","DET","TOR","X","null","line_drive",3,2,2017,"1.5044","1.1310","0.3900","3.5006","607680.00","430832.00","431145.00",2,8,"Top","74.69","83.99",,,488671,,"170715_021700",,,,,,,"3.3353","1.4367","253","108.2","13.5670","81.1250","1854","5.7450",491448,543278,488671,408234,461865,592206,578428,457708,502100,502110,"54.7534","0.732","0.828","0.90",1,1,0,5,69,"6"
"FF","2017-07-14","90.2","1.3436","5.9292","Blaine Hardy",518626,543278,"null","ball",,,,,"11","null","R","R","L","DET","TOR","B","null","null",2,2,2017,"-0.3084","1.6997","-1.8006","2.6777","607680.00","430832.00","431145.00",2,8,"Top","null","null",,,488671,,"170715_021619",,,,,,,"3.3780","1.5946","null","null","null","90.1610","2129","6.4690",491448,543278,488671,408234,461865,592206,578428,457708,502100,502110,"54.0302","0.000","0.000","null","null","null","null","null",69,"5"
"CU","2017-07-14","77.6","1.4363","6.0489","Blaine Hardy",518626,543278,"null","ball",,,,,"12","null","R","R","L","DET","TOR","B","null","null",1,2,2017,"0.4164","-1.3505","0.0746","3.6593","607680.00","430832.00","431145.00",2,8,"Top","null","null",,,488671,,"170715_021555",,,,,,,"3.2878","1.5494","null","null","null","76.4940","1906","5.8930",491448,543278,488671,408234,461865,592206,578428,457708,502100,502110,"54.6055","0.000","0.000","null","null","null","null","null",69,"4"
"CH","2017-07-14","82.4","2.0378","5.8483","Blaine Hardy",518626,543278,"null","blocked_ball",,,,,"14","null","R","R","L","DET","TOR","B","null","null",0,2,2017,"1.4413","1.0153","1.4022","0.8712","607680.00","430832.00","431145.00",2,8,"Top","null","null",,,488671,,"170715_021527",,,,,,,"3.4231","1.7073","null","null","null","81.3770","2114","5.8920",491448,543278,488671,408234,461865,592206,578428,457708,502100,502110,"54.6065","0.000","0.000","null","null","null","null","null",69,"3"
"CH","2017-07-14","81.3","1.8772","6.0795","Blaine Hardy",518626,543278,"null","foul",,,,,"12","null","R","R","L","DET","TOR","S","null","null",0,1,2017,"0.9823","1.4971","0.9596","2.3902","607680.00","430832.00","431145.00",2,8,"Top","null","null",,,488671,,"170715_021444",,,,,,,"3.3353","1.4367","null","null","null","80.6390","2072","5.9760",491448,543278,488671,408234,461865,592206,578428,457708,502100,502110,"54.5226","0.000","0.000","null","null","null","null","null",69,"2"
"FF","2017-07-14","89.3","1.5477","5.9287","Blaine Hardy",518626,543278,"null","called_strike",,,,,"3","null","R","R","L","DET","TOR","S","null","null",0,0,2017,"0.3480","1.1282","0.6880","2.9575","607680.00","430832.00","431145.00",2,8,"Top","null","null",,,488671,,"170715_021426",,,,,,,"3.5233","1.5946","null","null","null","89.6970","1983","6.2840",491448,543278,488671,408234,461865,592206,578428,457708,502100,502110,"54.2148","0.000","0.000","null","null","null","null","null",69,"1"
"FF","2017-07-14","88.3","1.6411","6.1624","Blaine Hardy",431145,543278,"walk","ball",,,,,"12","Russell Martin walks.   Ezequiel Carrera scores.    Kevin Pillar to 3rd.    Jose Bautista to 2nd.  ","R","R","L","DET","TOR","B","null","null",3,0,2017,"0.2729","1.5323","0.9524","3.7651","485567.00","607680.00","430832.00",2,8,"Top","null","null",,,488671,,"170715_021348",,,,,,,"3.4203","1.5818","null","null","null","88.1980","1887","6.1170",491448,543278,488671,408234,461865,592206,578428,457708,502100,502110,"54.3820","0.000","0.000","0.70",1,0,0,"null",68,"4"
