"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"CU","2008-09-09","81.6","null","null","Taylor Buchholz",461811,430587,"double","hit_into_play_no_out",,,,,"7","Josh Anderson doubles (4) on a line drive to right fielder Brad Hawpe.    Kelly Johnson to 3rd.","R","L","R","ATL","COL","X","null","line_drive",1,2,2008,"0.76818166666666666667","-0.04151666666666666667","-0.4230","1.4620","null","null","430637.00",2,10,"Bot","168.67","61.24",,,"null",,"null",,,,,,,"3.3640","1.5510","null","null","null","null","null","null",235916,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",84,"4"
"PO","2008-09-09","85.4","null","null","Taylor Buchholz",461811,430587,"null","pitchout",,,,,"11","null","R","L","R","ATL","COL","B","null","null",0,2,2008,"-0.73231333333333333333","1.12564666666666666667","-3.8320","5.9860","null","null","430637.00",2,10,"Bot","null","null",,,"null",,"null",,,,,,,"3.3640","1.5510","null","null","null","null","null","null",235916,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",84,"3"
"FF","2008-09-09","91.5","null","null","Taylor Buchholz",461811,430587,"null","foul",,,,,"1","null","R","L","R","ATL","COL","S","null","null",0,1,2008,"-0.71074250000000000000","1.5360100000000000","-0.8180","3.2390","null","null","430637.00",2,10,"Bot","null","null",,,"null",,"null",,,,,,,"3.3640","1.5510","null","null","null","null","null","null",235916,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",84,"2"
"FT","2008-09-09","92.0","null","null","Taylor Buchholz",461811,430587,"null","foul",,,,,"11","null","R","L","R","ATL","COL","S","null","null",0,0,2008,"-1.12448500000000000000","1.3706033333333333","-1.3460","2.9010","null","null","430637.00",2,10,"Bot","null","null",,,"null",,"null",,,,,,,"3.3640","1.5510","null","null","null","null","null","null",235916,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",84,"1"
"FT","2008-09-09","92.4","null","null","Taylor Buchholz",430637,430587,"single","hit_into_play_no_out",,,,,"4","Kelly Johnson singles on a line drive to center fielder Willy Taveras.","R","L","R","ATL","COL","X","null","line_drive",3,2,2008,"-1.18766666666666666667","1.3429400000000000","-0.3470","2.3450","null","null","null",2,10,"Bot","96.39","77.31",,,"null",,"null",,,,,,,"3.6070","1.6730","null","null","null","null","null","null",235916,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",83,"7"
"FT","2008-09-09","92.6","null","null","Taylor Buchholz",430637,430587,"null","ball",,,,,"6","null","R","L","R","ATL","COL","B","null","null",2,2,2008,"-1.10347083333333333333","1.4222033333333333","0.8240","2.2980","null","null","null",2,10,"Bot","null","null",,,"null",,"null",,,,,,,"3.6070","1.6730","null","null","null","null","null","null",235916,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",83,"6"
"CU","2008-09-09","80.6","null","null","Taylor Buchholz",430637,430587,"null","ball",,,,,"11","null","R","L","R","ATL","COL","B","null","null",1,2,2008,"1.0544475000000000","-0.53214666666666666667","-2.1650","4.6670","null","null","null",2,10,"Bot","null","null",,,"null",,"null",,,,,,,"3.6070","1.6730","null","null","null","null","null","null",235916,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",83,"5"
"CU","2008-09-09","83.4","null","null","Taylor Buchholz",430637,430587,"null","ball",,,,,"13","null","R","L","R","ATL","COL","B","null","null",0,2,2008,"0.20010333333333333333","0.18595333333333333333","-0.5640","0.2550","null","null","null",2,10,"Bot","null","null",,,"null",,"null",,,,,,,"3.6070","1.6730","null","null","null","null","null","null",235916,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",83,"4"
"CU","2008-09-09","80.6","null","null","Taylor Buchholz",430637,430587,"null","foul",,,,,"8","null","R","L","R","ATL","COL","S","null","null",0,2,2008,"1.0899350000000000","0.03746000000000000000","0.2370","2.2730","null","null","null",2,10,"Bot","null","null",,,"null",,"null",,,,,,,"3.6070","1.6730","null","null","null","null","null","null",235916,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",83,"3"
"CU","2008-09-09","79.5","null","null","Taylor Buchholz",430637,430587,"null","foul",,,,,"9","null","R","L","R","ATL","COL","S","null","null",0,1,2008,"0.80297333333333333333","-0.28088333333333333333","0.5690","2.2420","null","null","null",2,10,"Bot","null","null",,,"null",,"null",,,,,,,"3.6070","1.6730","null","null","null","null","null","null",235916,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",83,"2"
