"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2008-09-27","82.0","null","null","Steven Register",455759,461862,"strikeout","swinging_strike",,,,,"14","Chris Young strikes out swinging.","R","R","R","ARI","COL","S","null","null",0,2,2008,"0.11729916666666666667","0.46144000000000000000","1.2520","1.2120","434625.00","452220.00","null",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.5500","1.7860","null","null","null","null","null","null",236162,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",71,"3"
"FF","2008-09-27","88.0","null","null","Steven Register",455759,461862,"null","called_strike",,,,,"1","null","R","R","R","ARI","COL","S","null","null",0,1,2008,"-1.00688916666666666667","1.16850333333333333333","-0.7030","3.1850","434625.00","452220.00","null",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.5500","1.7860","null","null","null","null","null","null",236162,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",71,"2"
"FT","2008-09-27","87.4","null","null","Steven Register",455759,461862,"null","called_strike",,,,,"7","null","R","R","R","ARI","COL","S","null","null",0,0,2008,"-1.4021225000000000","0.94877333333333333333","-0.3080","2.2210","434625.00","452220.00","null",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.5500","1.7860","null","null","null","null","null","null",236162,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",71,"1"
"CH","2008-09-26","82.1","null","null","Steven Register",275930,461862,"force_out","hit_into_play",,,,,"8","David Eckstein grounds into a force out, shortstop Troy Tulowitzki to second baseman Clint Barmes.    Stephen Drew out at 2nd.","R","R","R","ARI","COL","X","6","ground_ball",0,2,2008,"-0.82945166666666666667","0.77190000000000000000","0.2300","1.8640","null","324432.00","452220.00",2,8,"Bot","114.46","145.58",,,"null",,"null",,,,,,,"3.1600","1.5800","null","null","null","null","null","null",236147,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",72,"3"
"FT","2008-09-26","89.7","null","null","Steven Register",275930,461862,"null","foul",,,,,"6","null","R","R","R","ARI","COL","S","null","null",0,1,2008,"-1.4156216666666667","1.27084333333333333333","0.4710","2.3400","null","324432.00","452220.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.1600","1.5800","null","null","null","null","null","null",236147,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",72,"2"
"SL","2008-09-26","79.5","null","null","Steven Register",275930,461862,"null","called_strike",,,,,"3","null","R","R","R","ARI","COL","S","null","null",0,0,2008,"0.14499333333333333333","0.40382000000000000000","0.3310","3.1650","null","324432.00","452220.00",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.1600","1.5800","null","null","null","null","null","null",236147,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",72,"1"
"IN","2008-09-26","74.2","null","null","Steven Register",452220,461862,"intent_walk","intent_ball",,,,,"11","Steven Register intentionally walks Stephen Drew.","R","L","R","ARI","COL","B","null","null",3,0,2008,"-1.00382750000000000000","1.13453333333333333333","-3.9920","3.6150","null","324432.00","null",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.0700","1.4400","null","null","null","null","null","null",236147,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",71,"4"
"IN","2008-09-26","73.5","null","null","Steven Register",452220,461862,"null","intent_ball",,,,,"11","null","R","L","R","ARI","COL","B","null","null",2,0,2008,"-0.92589416666666666667","1.10386000000000000000","-5.0450","4.8500","null","324432.00","null",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.0700","1.4400","null","null","null","null","null","null",236147,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",71,"3"
"IN","2008-09-26","73.6","null","null","Steven Register",452220,461862,"null","intent_ball",,,,,"11","null","R","L","R","ARI","COL","B","null","null",1,0,2008,"-0.91044666666666666667","1.10343000000000000000","-5.0920","3.6530","null","324432.00","null",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.0700","1.4400","null","null","null","null","null","null",236147,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",71,"2"
"IN","2008-09-26","66.4","null","null","Steven Register",452220,461862,"null","intent_ball",,,,,"11","null","R","L","R","ARI","COL","B","null","null",0,0,2008,"-0.91657000000000000000","1.02115666666666666667","-5.8650","3.7680","null","324432.00","null",2,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.0700","1.4400","null","null","null","null","null","null",236147,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",71,"1"
