"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SI","2009-05-06","84.6","null","null","Graham Taylor",117955,501869,"walk","ball",,,,,"12","Derek Lowe walks.    Jeff Francoeur to 3rd.    Jordan Schafer to 2nd.","R","R","L","FLA","ATL","B","null","null",3,1,2009,"1.4222650000000000","0.90348000000000000000","0.6040","3.5780","null","425796.00","457788.00",1,3,"Top","null","null",,,"null",,"null",,,,,,,"3.2700","1.6300","null","null","null","null","null","null",244599,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",28,"5"
"SI","2009-05-06","84.1","null","null","Graham Taylor",117955,501869,"null","ball",,,,,"12","null","R","R","L","FLA","ATL","B","null","null",2,1,2009,"1.4847508333333333","0.74896666666666666667","0.1960","3.8260","null","425796.00","457788.00",1,3,"Top","null","null",,,"null",,"null",,,,,,,"3.3750","1.5000","null","null","null","null","null","null",244599,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",28,"4"
"SI","2009-05-06","83.9","null","null","Graham Taylor",117955,501869,"null","called_strike",,,,,"5","null","R","R","L","FLA","ATL","S","null","null",2,0,2009,"1.1923616666666667","0.57668000000000000000","-0.2330","2.7630","null","425796.00","457788.00",1,3,"Top","null","null",,,"null",,"null",,,,,,,"3.3750","1.5000","null","null","null","null","null","null",244599,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",28,"3"
"SI","2009-05-06","83.8","null","null","Graham Taylor",117955,501869,"null","ball",,,,,"11","null","R","R","L","FLA","ATL","B","null","null",1,0,2009,"1.3126016666666667","0.74008000000000000000","-1.4910","3.4650","null","425796.00","457788.00",1,3,"Top","null","null",,,"null",,"null",,,,,,,"3.1200","1.7300","null","null","null","null","null","null",244599,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",28,"2"
"SI","2009-05-06","84.7","null","null","Graham Taylor",117955,501869,"null","ball",,,,,"11","null","R","R","L","FLA","ATL","B","null","null",0,0,2009,"1.1977891666666667","0.99564333333333333333","-1.0010","2.4950","null","425796.00","457788.00",1,3,"Top","null","null",,,"null",,"null",,,,,,,"3.3750","1.5000","null","null","null","null","null","null",244599,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",28,"1"
"SI","2009-05-06","83.2","null","null","Graham Taylor",457788,501869,"walk","ball",,,,,"12","Jordan Schafer walks.","R","L","L","FLA","ATL","B","null","null",3,1,2009,"1.2757225000000000","0.83224333333333333333","0.0220","4.0340","null","425796.00","null",1,3,"Top","null","null",,,"null",,"null",,,,,,,"3.3750","1.5000","null","null","null","null","null","null",244599,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",27,"5"
"CH","2009-05-06","78.0","null","null","Graham Taylor",457788,501869,"null","ball",,,,,"13","null","R","L","L","FLA","ATL","B","null","null",2,1,2009,"1.0594575000000000","1.23816333333333333333","-2.1310","-1.1640","null","null","425796.00",1,3,"Top","null","null",,,"null",,"null",,,,,,,"3.5700","1.5200","null","null","null","null","null","null",244599,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",27,"4"
"SI","2009-05-06","83.0","null","null","Graham Taylor",457788,501869,"null","ball",,,,,"7","null","R","L","L","FLA","ATL","B","null","null",1,1,2009,"1.1998766666666667","1.13926333333333333333","-0.7590","1.5960","null","null","425796.00",1,3,"Top","null","null",,,"null",,"null",,,,,,,"3.3750","1.5000","null","null","null","null","null","null",244599,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",27,"3"
"CH","2009-05-06","77.2","null","null","Graham Taylor",457788,501869,"null","ball",,,,,"13","null","R","L","L","FLA","ATL","B","null","null",0,1,2009,"1.1627191666666667","0.74595666666666666667","-0.4260","0.8160","null","null","425796.00",1,3,"Top","null","null",,,"null",,"null",,,,,,,"3.3750","1.5000","null","null","null","null","null","null",244599,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",27,"2"
"SI","2009-05-06","83.5","null","null","Graham Taylor",457788,501869,"null","called_strike",,,,,"4","null","R","L","L","FLA","ATL","S","null","null",0,0,2009,"1.5596225000000000","0.73363000000000000000","-0.5410","2.1900","null","null","425796.00",1,3,"Top","null","null",,,"null",,"null",,,,,,,"3.3750","1.5000","null","null","null","null","null","null",244599,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",27,"1"
