"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2016-09-26","81.4","-1.8163","5.7120","Kyle Barraclough",457477,607457,"strikeout","called_strike",,,,,"4","Alejandro De Aza called out on strikes.","R","L","R","MIA","NYM","S","null","null",3,2,2016,"0.93740833333333333333","-0.34896666666666666667","-0.6020","2.3730","null","457803.00","446263.00",2,8,"Top","null","null",,,592663,,"160926_222707",,,,,,,"3.3100","1.5900","null","null","null","80.1420","2458","5.4840",449206,607457,592663,571506,543829,445988,588751,542303,592885,519317,"55.0148","0.000","0.000","0.00",1,0,0,"null",73,"6"
"FF","2016-09-26","95.2","-1.9220","5.9524","Kyle Barraclough",457477,607457,"null","ball",,,,,"11","null","R","L","R","MIA","NYM","B","null","null",2,2,2016,"-0.19262500000000000000","1.18900000000000000000","-0.0620","4.4970","null","457803.00","446263.00",2,8,"Top","null","null",,,592663,,"160926_222636",,,,,,,"3.3100","1.5100","null","null","null","94.4340","2651","5.9330",449206,607457,592663,571506,543829,445988,588751,542303,592885,519317,"54.5665","0.000","0.000","null","null","null","null","null",73,"5"
"FF","2016-09-26","96.6","-1.8916","5.9592","Kyle Barraclough",457477,607457,"null","foul",,,,,"7","null","R","L","R","MIA","NYM","S","null","null",2,1,2016,"-0.62960833333333333333","1.7494333333333333","-0.3050","1.5400","null","457803.00","446263.00",2,8,"Top","null","null",,,592663,,"160926_222607",,,,,,,"3.3200","1.5300","138","74.4","18.3500","95.6080","2607","5.7600",449206,607457,592663,571506,543829,445988,588751,542303,592885,519317,"54.7388","0.000","0.000","null","null","null","null",4,73,"4"
"FF","2016-09-26","96.9","-1.9550","5.8983","Kyle Barraclough",457477,607457,"null","ball",,,,,"13","null","R","L","R","MIA","NYM","B","null","null",1,1,2016,"-0.59620833333333333333","1.6433666666666667","-1.7880","2.1160","null","457803.00","446263.00",2,8,"Top","null","null",,,592663,,"160926_222545",,,,,,,"3.3100","1.5500","null","null","null","95.6540","2594","5.7120",449206,607457,592663,571506,543829,445988,588751,542303,592885,519317,"54.7873","0.000","0.000","null","null","null","null","null",73,"3"
"SL","2016-09-26","82.8","-1.8926","5.7669","Kyle Barraclough",457477,607457,"null","ball",,,,,"13","null","R","L","R","MIA","NYM","B","null","null",0,1,2016,"0.91792500000000000000","-0.07950000000000000000","-0.8300","1.9960","null","457803.00","446263.00",2,8,"Top","null","null",,,592663,,"160926_222524",,,,,,,"3.3500","1.4300","null","null","null","81.4180","2578","5.3610",449206,607457,592663,571506,543829,445988,588751,542303,592885,519317,"55.1382","0.000","0.000","null","null","null","null","null",73,"2"
"SL","2016-09-26","82.1","-1.9795","5.9199","Kyle Barraclough",457477,607457,"null","called_strike",,,,,"4","null","R","L","R","MIA","NYM","S","null","null",0,0,2016,"0.77040833333333333333","0.18566666666666666667","-0.3380","2.7560","null","457803.00","446263.00",2,8,"Top","null","null",,,592663,,"160926_222504",,,,,,,"3.4000","1.5100","null","null","null","80.5740","2479","5.2300",449206,607457,592663,571506,543829,445988,588751,542303,592885,519317,"55.2692","0.000","0.000","null","null","null","null","null",73,"1"
"FF","2016-09-26","96.9","-1.9926","5.8232","Kyle Barraclough",446263,607457,"single","hit_into_play_score",,,,,"4","Lucas Duda singles on a line drive to left fielder Marcell Ozuna.   Curtis Granderson scores.    Jay Bruce to 2nd.","R","L","R","MIA","NYM","X","null","line_drive",0,2,2016,"-0.46260833333333333333","1.5115000000000000","-0.4990","2.5040","434158.00","null","457803.00",2,8,"Top","98.47","103.59",,,592663,,"160926_222411",,,,,,,"3.8000","1.8100","194","98.2","8.0770","95.6340","2548","5.7800",449206,607457,592663,571506,543829,445988,588751,542303,592885,519317,"54.7189","0.708","0.671","0.90",1,1,0,4,72,"3"
"FF","2016-09-26","96.7","-1.8328","5.8805","Kyle Barraclough",446263,607457,"null","called_strike",,,,,"13","null","R","L","R","MIA","NYM","S","null","null",0,1,2016,"-0.31091666666666666667","1.7336666666666667","-0.8490","2.5620","434158.00","null","457803.00",2,8,"Top","null","null",,,592663,,"160926_222352",,,,,,,"3.8000","1.8400","null","null","null","95.8540","2642","5.7730",449206,607457,592663,571506,543829,445988,588751,542303,592885,519317,"54.7258","0.000","0.000","null","null","null","null","null",72,"2"
"SL","2016-09-26","82.3","-1.8939","5.9419","Kyle Barraclough",446263,607457,"null","called_strike",,,,,"9","null","R","L","R","MIA","NYM","S","null","null",0,0,2016,"0.53660833333333333333","-0.25723333333333333333","0.2920","1.8450","434158.00","null","457803.00",2,8,"Top","null","null",,,592663,,"160926_222335",,,,,,,"3.7600","1.8000","null","null","null","81.0480","2559","5.4520",449206,607457,592663,571506,543829,445988,588751,542303,592885,519317,"55.0471","0.000","0.000","null","null","null","null","null",72,"1"
"FF","2016-09-26","96.9","-1.8828","5.9885","Kyle Barraclough",624424,607457,"strikeout","swinging_strike",,,,,"12","Michael Conforto strikes out swinging.","R","L","R","MIA","NYM","S","null","null",2,2,2016,"-0.39163333333333333333","1.5616666666666667","0.8690","2.9380","434158.00","null","457803.00",1,8,"Top","null","null",,,592663,,"160926_222259",,,,,,,"3.3700","1.5300","null","null","null","95.8870","2587","5.7120",449206,607457,592663,571506,543829,445988,588751,542303,592885,519317,"54.7875","0.000","0.000","0.00",1,0,0,"null",71,"7"
