"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2011-09-25","90.3","null","null","Dontrelle Willis",117601,425883,"strikeout","swinging_strike",,,,,"5","Derrek Lee strikes out swinging.","R","R","L","PIT","CIN","S","null","null",1,2,2011,"0.32229166666666666667","1.26353333333333333333","0.2630","3.0770","null","null","457705.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.7200","1.7800","null","null","null","null","null","null",289269,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",51,"4"
"SL","2011-09-25","80.2","null","null","Dontrelle Willis",117601,425883,"null","called_strike",,,,,"9","null","R","R","L","PIT","CIN","S","null","null",1,1,2011,"-0.24133333333333333333","1.00553333333333333333","0.6410","2.0810","null","null","457705.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.4600","1.6800","null","null","null","null","null","null",289269,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",51,"3"
"CU","2011-09-25","79.4","null","null","Dontrelle Willis",117601,425883,"null","called_strike",,,,,"5","null","R","R","L","PIT","CIN","S","null","null",1,0,2011,"-0.60038333333333333333","-0.08523333333333333333","0.0750","2.3980","null","null","457705.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.6300","1.6400","null","null","null","null","null","null",289269,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",51,"2"
"FT","2011-09-25","86.2","null","null","Dontrelle Willis",117601,425883,"null","ball",,,,,"14","null","R","R","L","PIT","CIN","B","null","null",0,0,2011,"1.1197166666666667","1.19616666666666666667","2.4380","2.6120","null","null","457705.00",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.6400","1.6400","null","null","null","null","null","null",289269,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",51,"1"
"FT","2011-09-25","85.1","null","null","Dontrelle Willis",457705,425883,"walk","ball",,,,,"14","Andrew McCutchen walks.","R","R","L","PIT","CIN","B","null","null",3,1,2011,"1.4217083333333333","0.67730000000000000000","0.7910","1.2640","null","null","null",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.5100","1.7700","null","null","null","null","null","null",289269,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",50,"5"
"SL","2011-09-25","80.8","null","null","Dontrelle Willis",457705,425883,"null","ball",,,,,"13","null","R","R","L","PIT","CIN","B","null","null",2,1,2011,"-0.19819166666666666667","0.09680000000000000000","-1.3280","1.8560","null","null","null",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.5000","1.6800","null","null","null","null","null","null",289269,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",50,"4"
"CU","2011-09-25","74.2","null","null","Dontrelle Willis",457705,425883,"null","called_strike",,,,,"1","null","R","R","L","PIT","CIN","S","null","null",2,0,2011,"-0.68666666666666666667","-0.14686666666666666667","-0.2840","3.4380","null","null","null",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.5900","1.8100","null","null","null","null","null","null",289269,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",50,"3"
"FF","2011-09-25","86.4","null","null","Dontrelle Willis",457705,425883,"null","ball",,,,,"2","null","R","R","L","PIT","CIN","B","null","null",1,0,2011,"0.22626666666666666667","1.25636666666666666667","0.2450","3.5120","null","null","null",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.5400","1.7200","null","null","null","null","null","null",289269,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",50,"2"
"FT","2011-09-25","84.9","null","null","Dontrelle Willis",457705,425883,"null","ball",,,,,"14","null","R","R","L","PIT","CIN","B","null","null",0,0,2011,"1.2853250000000000","0.89803333333333333333","0.2830","0.5820","null","null","null",2,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.7200","1.8100","null","null","null","null","null","null",289269,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",50,"1"
"SL","2011-09-25","81.1","null","null","Dontrelle Willis",543281,425883,"field_out","hit_into_play",,,,,"8","Josh Harrison flies out to right fielder Jay Bruce.","R","R","L","PIT","CIN","X","9","fly_ball",2,1,2011,"-0.03397500000000000000","0.24156666666666666667","-0.2690","2.0100","null","null","null",1,6,"Bot","166.67","83.33",,,"null",,"null",,,,,,,"3.3500","1.5600","null","null","null","null","null","null",289269,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",49,"4"
