"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2014-09-28","88.2","null","null","Joba Chamberlain",408045,501955,"field_out","hit_into_play",,,,,"14","Joe Mauer grounds out, second baseman Ian Kinsler to first baseman Miguel Cabrera.","R","L","R","DET","MIN","X","4","ground_ball",1,2,2014,"0.29167500000000000000","0.33903333333333333333","0.3790","1.1090","null","null","null",2,8,"Top","148.59","155.62",,,"null",,"null",,,,,,,"3.4000","1.6600","null","null","null","null","null","null",382962,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",54,"4"
"CU","2014-09-28","80.3","null","null","Joba Chamberlain",408045,501955,"null","swinging_strike",,,,,"14","null","R","L","R","DET","MIN","S","null","null",1,1,2014,"0.20817500000000000000","-0.66430000000000000000","0.0060","0.7310","null","null","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.4000","1.6600","null","null","null","null","null","null",382962,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",54,"3"
"FF","2014-09-28","94.3","null","null","Joba Chamberlain",408045,501955,"null","called_strike",,,,,"5","null","R","L","R","DET","MIN","S","null","null",1,0,2014,"-0.76877500000000000000","1.4556000000000000","-0.2670","2.5360","null","null","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.4000","1.6600","null","null","null","null","null","null",382962,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",54,"2"
"FF","2014-09-28","95.4","null","null","Joba Chamberlain",408045,501955,"null","ball",,,,,"11","null","R","L","R","DET","MIN","B","null","null",0,0,2014,"-0.82583333333333333333","1.20333333333333333333","-1.3330","2.6110","null","null","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.4000","1.6600","null","null","null","null","null","null",382962,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",54,"1"
"CU","2014-09-28","81.8","null","null","Joba Chamberlain",572821,501955,"field_out","hit_into_play",,,,,"12","Brian Dozier grounds out, shortstop Andrew Romine to first baseman Miguel Cabrera.","R","R","R","DET","MIN","X","6","ground_ball",2,2,2014,"0.62150000000000000000","-0.56683333333333333333","1.0000","2.4080","null","null","null",1,8,"Top","110.44","155.62",,,"null",,"null",,,,,,,"2.8900","1.2700","null","null","null","null","null","null",382962,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",53,"6"
"SL","2014-09-28","86.0","null","null","Joba Chamberlain",572821,501955,"null","ball",,,,,"14","null","R","R","R","DET","MIN","B","null","null",1,2,2014,"-0.12443333333333333333","0.36196666666666666667","1.7490","1.1890","null","null","null",1,8,"Top","null","null",,,"null",,"null",,,,,,,"2.8900","1.2700","null","null","null","null","null","null",382962,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",53,"5"
"FF","2014-09-28","95.7","null","null","Joba Chamberlain",572821,501955,"null","foul",,,,,"12","null","R","R","R","DET","MIN","S","null","null",1,2,2014,"-0.65883333333333333333","1.4742333333333333","1.2600","2.2630","null","null","null",1,8,"Top","null","null",,,"null",,"null",,,,,,,"2.8900","1.2700","null","null","null","null","null","null",382962,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",53,"4"
"CU","2014-09-28","81.2","null","null","Joba Chamberlain",572821,501955,"null","foul",,,,,"8","null","R","R","R","DET","MIN","S","null","null",1,1,2014,"0.08710000000000000000","-0.41633333333333333333","-0.0180","1.2770","null","null","null",1,8,"Top","null","null",,,"null",,"null",,,,,,,"2.8900","1.2700","null","null","null","null","null","null",382962,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",53,"3"
"SL","2014-09-28","85.1","null","null","Joba Chamberlain",572821,501955,"null","called_strike",,,,,"5","null","R","R","R","DET","MIN","S","null","null",1,0,2014,"0.15529166666666666667","0.13550000000000000000","0.0330","2.2080","null","null","null",1,8,"Top","null","null",,,"null",,"null",,,,,,,"2.8900","1.2700","null","null","null","null","null","null",382962,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",53,"2"
"FF","2014-09-28","95.8","null","null","Joba Chamberlain",572821,501955,"null","ball",,,,,"12","null","R","R","R","DET","MIN","B","null","null",0,0,2014,"-0.39163333333333333333","1.3911000000000000","0.3250","3.9900","null","null","null",1,8,"Top","null","null",,,"null",,"null",,,,,,,"2.8900","1.2700","null","null","null","null","null","null",382962,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",53,"1"
"CU","2014-09-25","80.6","null","null","Joba Chamberlain",435559,501955,"field_out","hit_into_play",,,,,"5","Kurt Suzuki grounds out, third baseman Nick Castellanos to first baseman Miguel Cabrera.","R","R","R","DET","MIN","X","5","ground_ball",0,1,2014,"0.51573333333333333333","-0.87070000000000000000","-0.2070","2.0930","null","null","null",2,8,"Top","102.41","169.68",,,"null",,"null",,,,,,,"3.2900","1.5200","null","null","null","null","null","null",382916,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",62,"2"
"FF","2014-09-25","94.3","null","null","Joba Chamberlain",435559,501955,"null","called_strike",,,,,"9","null","R","R","R","DET","MIN","S","null","null",0,0,2014,"-0.82165833333333333333","1.7723666666666667","0.6840","1.9880","null","null","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.3600","1.5200","null","null","null","null","null","null",382916,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",62,"1"
"CU","2014-09-25","80.8","null","null","Joba Chamberlain",542455,501955,"strikeout","swinging_strike_blocked",,,,,"14","Oswaldo Arcia strikes out swinging.","R","L","R","DET","MIN","S","null","null",1,2,2014,"0.35847500000000000000","-0.49660000000000000000","0.1040","0.3950","null","null","null",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.3200","1.5200","null","null","null","null","null","null",382916,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",61,"7"
"FF","2014-09-25","95.8","null","null","Joba Chamberlain",542455,501955,"null","foul",,,,,"9","null","R","L","R","DET","MIN","S","null","null",1,2,2014,"-0.52523333333333333333","1.4556000000000000","0.4220","1.5860","null","null","null",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.3200","1.5200","null","null","null","null","null","null",382916,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"6"
"SL","2014-09-25","86.2","null","null","Joba Chamberlain",542455,501955,"null","foul",,,,,"6","null","R","L","R","DET","MIN","S","null","null",1,2,2014,"-0.04093333333333333333","0.31036666666666666667","0.6450","2.2800","null","null","null",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.3200","1.5200","null","null","null","null","null","null",382916,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"5"
"FF","2014-09-25","92.9","null","null","Joba Chamberlain",542455,501955,"null","ball",,,,,"11","null","R","L","R","DET","MIN","B","null","null",0,2,2014,"-0.61430000000000000000","0.90233333333333333333","-2.5240","6.1050","null","null","null",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.4600","1.5200","null","null","null","null","null","null",382916,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",61,"4"
