"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SI","2008-09-26","91.4","null","null","Bronson Arroyo",150456,276520,"triple","hit_into_play_no_out",,,,,"5","Adam Kennedy triples (4) on a fly ball to left fielder Jerry HairstonJr.","R","L","R","STL","CIN","X","null","fly_ball",2,2,2008,"-1.2367925000000000","0.85804333333333333333","-0.2420","1.9200","null","null","null",0,8,"Bot","37.15","96.39",,,"null",,"null",,,,,,,"3.1290","1.2080","null","null","null","null","null","null",236145,"null","null","null","null","null","null","null","null","null","null","null","null","1.60",1,1,2,"null",64,"6"
"SI","2008-09-26","90.0","null","null","Bronson Arroyo",150456,276520,"null","foul",,,,,"7","null","R","L","R","STL","CIN","S","null","null",2,2,2008,"-1.15858083333333333333","0.89559666666666666667","-0.5080","1.4870","null","null","null",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.1290","1.2080","null","null","null","null","null","null",236145,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",64,"5"
"SL","2008-09-26","76.4","null","null","Bronson Arroyo",150456,276520,"null","ball",,,,,"13","null","R","L","R","STL","CIN","B","null","null",1,2,2008,"0.74633250000000000000","-0.48169333333333333333","-1.0090","1.1490","null","null","null",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.1290","1.2080","null","null","null","null","null","null",236145,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",64,"4"
"SI","2008-09-26","89.0","null","null","Bronson Arroyo",150456,276520,"null","foul",,,,,"3","null","R","L","R","STL","CIN","S","null","null",1,1,2008,"-1.20868083333333333333","1.5375866666666667","0.4790","2.5700","null","null","null",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.1290","1.2080","null","null","null","null","null","null",236145,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",64,"3"
"SI","2008-09-26","89.7","null","null","Bronson Arroyo",150456,276520,"null","ball",,,,,"12","null","R","L","R","STL","CIN","B","null","null",0,1,2008,"-0.88372666666666666667","1.5404533333333333","0.8720","3.0860","null","null","null",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.1290","1.2080","null","null","null","null","null","null",236145,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",64,"2"
"CU","2008-09-26","71.9","null","null","Bronson Arroyo",150456,276520,"null","called_strike",,,,,"3","null","R","L","R","STL","CIN","S","null","null",0,0,2008,"0.9850033333333333","-0.29063000000000000000","0.2890","2.7030","null","null","null",0,8,"Bot","null","null",,,"null",,"null",,,,,,,"3.1290","1.2080","null","null","null","null","null","null",236145,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",64,"1"
"SI","2008-09-26","90.8","null","null","Bronson Arroyo",136267,276520,"grounded_into_double_play","hit_into_play",,,,,"7","Troy Glaus grounds into double play, second baseman Adam Rosales to first baseman Joey Votto.    Albert Pujols out at 2nd.","R","R","R","STL","CIN","X","4","ground_ball",0,0,2008,"-1.5887450000000000","0.78537333333333333333","-0.7340","2.0870","null","150479.00","405395.00",1,7,"Bot","132.53","145.58",,,"null",,"null",,,,,,,"4.1170","1.8510","null","null","null","null","null","null",236145,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",60,"1"
"SL","2008-09-26","77.5","null","null","Bronson Arroyo",407886,276520,"strikeout","swinging_strike",,,,,"6","Ryan Ludwick strikes out swinging.","R","R","R","STL","CIN","S","null","null",0,2,2008,"0.69511916666666666667","0.30793000000000000000","0.4340","2.9100","null","150479.00","405395.00",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.7100","1.6680","null","null","null","null","null","null",236145,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",59,"3"
"SI","2008-09-26","88.8","null","null","Bronson Arroyo",407886,276520,"null","foul",,,,,"13","null","R","R","R","STL","CIN","S","null","null",0,1,2008,"-1.13297416666666666667","0.79340000000000000000","-0.8440","2.3530","null","150479.00","405395.00",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.7100","1.6680","null","null","null","null","null","null",236145,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",59,"2"
"SI","2008-09-26","90.2","null","null","Bronson Arroyo",407886,276520,"null","foul",,,,,"8","null","R","R","R","STL","CIN","S","null","null",0,0,2008,"-1.5731583333333333","1.09196333333333333333","0.0850","2.2320","null","150479.00","405395.00",0,7,"Bot","null","null",,,"null",,"null",,,,,,,"3.7100","1.6680","null","null","null","null","null","null",236145,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",59,"1"
