"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FC","2008-06-27","83.9","null","null","Edgar Gonzalez",408305,429440,"strikeout","swinging_strike_blocked",,,,,"14","Jorge Cantu strikes out swinging, catcher Chris Snyder to first baseman Chad Tracy.","R","R","R","FLA","ARI","S","null","null",1,2,2008,"-0.63016500000000000000","0.84442666666666666667","1.4820","0.4760","null","null","445060.00",2,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",234949,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",41,"5"
"SI","2008-06-27","92.4","null","null","Edgar Gonzalez",408305,429440,"null","foul",,,,,"1","null","R","R","R","FLA","ARI","S","null","null",1,2,2008,"-1.3173700000000000","1.5499133333333333","-0.5680","3.2000","null","null","445060.00",2,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",234949,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",41,"4"
"FF","2008-06-27","90.5","null","null","Edgar Gonzalez",408305,429440,"null","foul",,,,,"13","null","R","R","R","FLA","ARI","S","null","null",1,1,2008,"-1.2372100000000000","1.7667766666666667","-1.1680","2.3270","null","null","445060.00",2,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",234949,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",41,"3"
"SL","2008-06-27","82.9","null","null","Edgar Gonzalez",408305,429440,"null","ball",,,,,"14","null","R","R","R","FLA","ARI","B","null","null",0,1,2008,"-0.14349916666666666667","0.58986666666666666667","1.5270","0.8940","null","null","445060.00",2,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",234949,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",41,"2"
"SI","2008-06-27","90.0","null","null","Edgar Gonzalez",408305,429440,"null","foul",,,,,"7","null","R","R","R","FLA","ARI","S","null","null",0,0,2008,"-1.2420808333333333","1.4485766666666667","-0.5640","1.9290","null","null","445060.00",2,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.3800","1.5000","null","null","null","null","null","null",234949,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",41,"1"
"SI","2008-06-27","91.4","null","null","Edgar Gonzalez",435181,429440,"strikeout","swinging_strike",,,,,"11","Jeremy Hermida strikes out swinging.","R","L","R","FLA","ARI","S","null","null",1,2,2008,"-1.6960425000000000","1.09282333333333333333","-0.9400","2.7500","null","null","445060.00",1,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.2600","1.4300","null","null","null","null","null","null",234949,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",40,"4"
"FC","2008-06-27","86.1","null","null","Edgar Gonzalez",435181,429440,"null","foul",,,,,"14","null","R","L","R","FLA","ARI","S","null","null",1,1,2008,"-0.06041666666666666667","1.3751900000000000","0.9310","2.1270","null","null","445060.00",1,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.2600","1.4300","null","null","null","null","null","null",234949,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",40,"3"
"FC","2008-06-27","86.5","null","null","Edgar Gonzalez",435181,429440,"null","ball",,,,,"12","null","R","L","R","FLA","ARI","B","null","null",0,1,2008,"-0.30952500000000000000","1.28202333333333333333","1.5400","2.6260","null","null","445060.00",1,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.2600","1.4300","null","null","null","null","null","null",234949,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",40,"2"
"SI","2008-06-27","89.4","null","null","Edgar Gonzalez",435181,429440,"null","foul",,,,,"1","null","R","L","R","FLA","ARI","S","null","null",0,0,2008,"-1.3278075000000000","1.7071500000000000","-0.7150","3.1290","null","null","445060.00",1,5,"Bot","null","null",,,"null",,"null",,,,,,,"3.2600","1.4300","null","null","null","null","null","null",234949,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",40,"1"
"null","2008-06-27","null","null","null","Edgar Gonzalez",434670,429440,"strikeout","called_strike",,,,,"null","Hanley Ramirez called out on strikes.","R","R","R","FLA","ARI","S","null","null",1,2,2008,"null","null","null","null","null","null","445060.00",0,5,"Bot","null","null",,,"null",,"null",,,,,,,"null","null","null","null","null","null","null","null",234949,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",39,"4"
