"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SI","2010-07-24","92.8","null","null","Doug Mathis",435063,450545,"field_out","hit_into_play",,,,,"11","Mike Napoli lines out softly to second baseman Ian Kinsler.","R","R","R","TEX","LAA","X","4","line_drive",3,2,2010,"-1.2530750000000000","1.11733333333333333333","-0.6970","3.7080","110029.00","116338.00","null",2,9,"Top","143.57","151.61",,,"null",,"null",,,,,,,"3.3000","1.4500","null","null","null","null","null","null",265259,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",73,"7"
"FC","2010-07-24","89.6","null","null","Doug Mathis",435063,450545,"null","foul",,,,,"11","null","R","R","R","TEX","LAA","S","null","null",3,2,2010,"-0.15783333333333333333","0.95823333333333333333","-0.2830","3.9320","110029.00","116338.00","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.3000","1.4500","null","null","null","null","null","null",265259,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",73,"6"
"FF","2010-07-24","92.5","null","null","Doug Mathis",435063,450545,"null","foul",,,,,"1","null","R","R","R","TEX","LAA","S","null","null",3,1,2010,"-0.84114166666666666667","1.20333333333333333333","-0.5280","3.1190","110029.00","116338.00","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.3000","1.4500","null","null","null","null","null","null",265259,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",73,"5"
"FF","2010-07-24","92.2","null","null","Doug Mathis",435063,450545,"null","called_strike",,,,,"12","null","R","R","R","TEX","LAA","S","null","null",3,0,2010,"-1.01788333333333333333","0.84070000000000000000","0.1540","3.5070","110029.00","116338.00","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.3600","1.5400","null","null","null","null","null","null",265259,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",73,"4"
"FF","2010-07-24","92.4","null","null","Doug Mathis",435063,450545,"null","ball",,,,,"13","null","R","R","R","TEX","LAA","B","null","null",2,0,2010,"-0.93438333333333333333","1.3767666666666667","-0.6270","1.3160","110029.00","116338.00","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.3200","1.5300","null","null","null","null","null","null",265259,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",73,"3"
"SI","2010-07-24","92.1","null","null","Doug Mathis",435063,450545,"null","ball",,,,,"8","null","R","R","R","TEX","LAA","B","null","null",1,0,2010,"-1.2864750000000000","1.21336666666666666667","-0.0260","1.5370","110029.00","116338.00","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.3100","1.5200","null","null","null","null","null","null",265259,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",73,"2"
"FF","2010-07-24","92.5","null","null","Doug Mathis",435063,450545,"null","ball",,,,,"7","null","R","R","R","TEX","LAA","B","null","null",0,0,2010,"-1.04571666666666666667","1.20046666666666666667","-0.6250","1.5670","110029.00","116338.00","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.3100","1.4800","null","null","null","null","null","null",265259,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",73,"1"
"FC","2010-07-24","88.7","null","null","Doug Mathis",430948,450545,"field_out","hit_into_play",,,,,"12","Alberto Callaspo pops out to shortstop Elvis Andrus.","R","L","R","TEX","LAA","X","6","popup",0,0,2010,"0.32229166666666666667","1.00410000000000000000","0.3470","3.2730","110029.00","116338.00","null",1,9,"Top","115.46","148.59",,,"null",,"null",,,,,,,"3.1400","1.6200","null","null","null","null","null","null",265259,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",72,"1"
"SI","2010-07-24","90.9","null","null","Doug Mathis",425686,450545,"field_out","hit_into_play",,,,,"11","Hideki Matsui grounds out, second baseman Ian Kinsler to first baseman Chris Davis.    Bobby Abreu to 3rd.    Torii Hunter to 2nd.","R","L","R","TEX","LAA","X","4","ground_ball",3,1,2010,"-1.3351833333333333","0.63000000000000000000","-0.9740","2.9080","null","110029.00","116338.00",0,9,"Top","135.54","163.65",,,"null",,"null",,,,,,,"3.7100","1.7200","null","null","null","null","null","null",265259,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",71,"5"
"FF","2010-07-24","90.7","null","null","Doug Mathis",425686,450545,"null","ball",,,,,"11","null","R","L","R","TEX","LAA","B","null","null",2,1,2010,"-1.15565833333333333333","0.53253333333333333333","-1.6780","4.2560","null","110029.00","116338.00",0,9,"Top","null","null",,,"null",,"null",,,,,,,"3.6000","1.7000","null","null","null","null","null","null",265259,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",71,"4"
