"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2015-05-25","83.5","-2.6151","5.6201","Jason Marquis",518934,150302,"field_out","hit_into_play",,,,,"4","DJ LeMahieu flies out to right fielder Jay Bruce.","R","R","R","CIN","COL","X","9","fly_ball",3,2,2015,"0.21095833333333333333","0.66296666666666666667","-0.4280","2.4570","null","453568.00","null",1,6,"Top","174.05","104.84",,,430910,,"150525_144917",,,,,,,"3.5800","1.6200","256","77.6","37.7810","83.5600","2178","5.8490",414318,150302,430910,458015,408252,453943,446359,407781,571740,457803,"54.6498","0.025","0.028","0.00",1,0,0,3,52,"6"
"SL","2015-05-25","83.4","-2.7007","5.6681","Jason Marquis",518934,150302,"null","ball",,,,,"14","null","R","R","R","CIN","COL","B","null","null",2,2,2015,"-0.12165000000000000000","0.62140000000000000000","1.3990","1.0820","null","453568.00","null",1,6,"Top","null","null",,,430910,,"150525_144853",,,,,,,"3.5800","1.7300","null","null","null","83.5450","2062","6.1480",414318,150302,430910,458015,408252,453943,446359,407781,571740,457803,"54.3504","0.000","0.000","null","null","null","null","null",52,"5"
"SI","2015-05-25","87.8","-2.4867","5.6358","Jason Marquis",518934,150302,"null","called_strike",,,,,"6","null","R","R","R","CIN","COL","S","null","null",2,1,2015,"-1.2335916666666667","0.89946666666666666667","0.6590","2.3910","null","453568.00","null",1,6,"Top","null","null",,,430910,,"150525_144830",,,,,,,"3.5800","1.6200","null","null","null","87.5420","1718","6.0310",414318,150302,430910,458015,408252,453943,446359,407781,571740,457803,"54.4678","0.000","0.000","null","null","null","null","null",52,"4"
"PO","2015-05-25","83.6","-2.5531","5.7195","Jason Marquis",518934,150302,"null","pitchout",,,,,"12","null","R","R","R","CIN","COL","B","null","null",1,1,2015,"-1.07911666666666666667","1.3911000000000000","2.2600","4.1150","null","null","453568.00",1,6,"Top","null","null",,,430910,,"150525_144729",,,,,,,"3.5800","1.6200","null","null","null","83.4130","1763","6.1390",414318,150302,430910,458015,408252,453943,446359,407781,571740,457803,"54.3597","0.000","0.000","null","null","null","null","null",52,"3"
"SI","2015-05-25","87.3","-2.3528","5.6891","Jason Marquis",518934,150302,"null","called_strike",,,,,"8","null","R","R","R","CIN","COL","S","null","null",1,0,2015,"-0.96500000000000000000","0.46086666666666666667","0.1250","1.8590","null","null","453568.00",1,6,"Top","null","null",,,430910,,"150525_144701",,,,,,,"3.5800","1.6200","null","null","null","86.9510","1702","5.8970",414318,150302,430910,458015,408252,453943,446359,407781,571740,457803,"54.6017","0.000","0.000","null","null","null","null","null",52,"2"
"PO","2015-05-25","81.8","-2.5318","5.6142","Jason Marquis",518934,150302,"null","pitchout",,,,,"12","null","R","R","R","CIN","COL","B","null","null",0,0,2015,"-1.18627500000000000000","1.5946333333333333","4.5130","3.1280","null","null","453568.00",1,6,"Top","null","null",,,430910,,"150525_144640",,,,,,,"3.5800","1.6200","null","null","null","80.8940","1828","5.9730",414318,150302,430910,458015,408252,453943,446359,407781,571740,457803,"54.5253","0.000","0.000","null","null","null","null","null",52,"1"
"CH","2015-05-25","79.8","-2.3434","5.7415","Jason Marquis",453568,150302,"single","hit_into_play_no_out",,,,,"13","Charlie Blackmon singles on a ground ball to right fielder Jay Bruce.","R","L","R","CIN","COL","X","null","ground_ball",1,1,2015,"-0.80774166666666666667","-0.05513333333333333333","-0.2180","1.0440","null","null","null",1,6,"Top","181.31","113.93",,,430910,,"150525_144559",,,,,,,"3.4300","1.5900","94","103.1","2.9970","79.3860","1003","6.0150",414318,150302,430910,458015,408252,453943,446359,407781,571740,457803,"54.4839","0.558","0.522","0.90",1,1,0,4,51,"3"
"SI","2015-05-25","88.4","-2.3436","5.6127","Jason Marquis",453568,150302,"null","swinging_strike",,,,,"4","null","R","L","R","CIN","COL","S","null","null",1,0,2015,"-1.10277500000000000000","0.42933333333333333333","-0.5680","2.8170","null","null","null",1,6,"Top","null","null",,,430910,,"150525_144540",,,,,,,"3.4300","1.5900","null","null","null","88.3830","1690","5.8940",414318,150302,430910,458015,408252,453943,446359,407781,571740,457803,"54.6042","0.000","0.000","null","null","null","null","null",51,"2"
"SI","2015-05-25","89.1","-2.4702","5.6916","Jason Marquis",453568,150302,"null","ball",,,,,"13","null","R","L","R","CIN","COL","B","null","null",0,0,2015,"-1.4159000000000000","0.16416666666666666667","-1.2500","2.5730","null","null","null",1,6,"Top","null","null",,,430910,,"150525_144528",,,,,,,"3.5200","1.6900","null","null","null","88.4530","1838","5.9240",414318,150302,430910,458015,408252,453943,446359,407781,571740,457803,"54.5746","0.000","0.000","null","null","null","null","null",51,"1"
"SI","2015-05-25","87.5","-2.2108","5.6721","Jason Marquis",572750,150302,"strikeout","called_strike",,,,,"14","Eddie Butler called out on strikes.","R","R","R","CIN","COL","S","null","null",2,2,2015,"-0.95247500000000000000","0.65723333333333333333","0.9130","1.9590","null","null","null",0,6,"Top","null","null",,,430910,,"150525_144450",,,,,,,"3.2500","1.6000","null","null","null","87.4280","1722","6.1270",414318,150302,430910,458015,408252,453943,446359,407781,571740,457803,"54.3720","0.000","0.000","0.00",1,0,0,"null",50,"5"
