"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FT","2011-09-24","92.2","null","null","John Danks",466320,433579,"single","hit_into_play_no_out",,,,,"4","Melky Cabrera singles on a ground ball to shortstop Alexei Ramirez.","R","R","L","CWS","KC","X","null","ground_ball",0,1,2011,"0.85947500000000000000","1.20046666666666666667","-0.7210","2.7710","null","null","null",1,8,"Top","99.40","159.64",,,"null",,"null",,,,,,,"3.3700","1.5300","null","null","null","null","null","null",289257,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",60,"2"
"FF","2011-09-24","91.7","null","null","John Danks",466320,433579,"null","foul",,,,,"11","null","R","R","L","CWS","KC","S","null","null",0,0,2011,"0.75927500000000000000","1.4756666666666667","-0.8480","3.4830","null","null","null",1,8,"Top","null","null",,,"null",,"null",,,,,,,"3.3700","1.5300","null","null","null","null","null","null",289257,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",60,"1"
"CH","2011-09-24","84.0","null","null","John Danks",456715,433579,"field_out","hit_into_play",,,,,"6","Lorenzo Cain flies out to center fielder Alex Rios.","R","R","L","CWS","KC","X","8","fly_ball",1,1,2011,"0.66603333333333333333","1.26210000000000000000","0.5600","2.2950","null","null","null",0,8,"Top","120.48","69.28",,,"null",,"null",,,,,,,"3.4400","1.7600","null","null","null","null","null","null",289257,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",59,"3"
"FC","2011-09-24","87.0","null","null","John Danks",456715,433579,"null","ball",,,,,"13","null","R","R","L","CWS","KC","B","null","null",0,1,2011,"-0.50992500000000000000","0.76616666666666666667","-1.8570","2.4720","null","null","null",0,8,"Top","null","null",,,"null",,"null",,,,,,,"3.6700","1.5800","null","null","null","null","null","null",289257,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",59,"2"
"FF","2011-09-24","90.8","null","null","John Danks",456715,433579,"null","called_strike",,,,,"2","null","R","R","L","CWS","KC","S","null","null",0,0,2011,"0.56305000000000000000","1.8526333333333333","-0.0800","3.5130","null","null","null",0,8,"Top","null","null",,,"null",,"null",,,,,,,"3.6000","1.5400","null","null","null","null","null","null",289257,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",59,"1"
"FC","2011-09-24","89.0","null","null","John Danks",444876,433579,"field_out","hit_into_play",,,,,"11","Alcides Escobar grounds out, third baseman Brent Morel to first baseman Paul Konerko.","R","R","L","CWS","KC","X","5","ground_ball",1,1,2011,"-0.18010000000000000000","0.73176666666666666667","-0.8620","2.7870","null","null","543213.00",2,7,"Top","101.41","169.68",,,"null",,"null",,,,,,,"3.2800","1.5700","null","null","null","null","null","null",289257,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",55,"3"
"CH","2011-09-24","81.2","null","null","John Danks",444876,433579,"null","called_strike",,,,,"5","null","R","R","L","CWS","KC","S","null","null",1,0,2011,"1.0570916666666667","0.89803333333333333333","-0.1790","2.8080","null","null","543213.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.4100","1.5700","null","null","null","null","null","null",289257,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"2"
"CH","2011-09-24","79.8","null","null","John Danks",444876,433579,"null","ball",,,,,"14","null","R","R","L","CWS","KC","B","null","null",0,0,2011,"0.80102500000000000000","1.5344333333333333","0.1600","1.3330","null","null","543213.00",2,7,"Top","null","null",,,"null",,"null",,,,,,,"3.4200","1.6400","null","null","null","null","null","null",289257,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",55,"1"
"FF","2011-09-24","92.2","null","null","John Danks",543213,433579,"single","hit_into_play_no_out",,,,,"1","Johnny Giavotella singles on a fly ball to right fielder Dayan Viciedo.","R","R","L","CWS","KC","X","null","fly_ball",0,0,2011,"0.43640833333333333333","1.6634333333333333","-0.4980","2.7230","null","null","null",2,7,"Top","162.65","125.50",,,"null",,"null",,,,,,,"3.2000","1.4400","null","null","null","null","null","null",289257,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",54,"1"
"FC","2011-09-24","88.3","null","null","John Danks",519058,433579,"field_out","hit_into_play",,,,,"1","Mike Moustakas pops out to third baseman Brent Morel.","R","L","L","CWS","KC","X","5","popup",1,1,2011,"-0.15922500000000000000","1.07576666666666666667","-0.3880","3.0710","null","null","null",1,7,"Top","78.31","148.59",,,"null",,"null",,,,,,,"3.4500","1.5800","null","null","null","null","null","null",289257,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",53,"3"
"CH","2011-09-24","82.9","null","null","John Danks",519058,433579,"null","foul",,,,,"9","null","R","L","L","CWS","KC","S","null","null",1,0,2011,"0.83025000000000000000","1.22483333333333333333","0.4480","1.9770","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.4500","1.5800","null","null","null","null","null","null",289257,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",53,"2"
"FF","2011-09-24","90.6","null","null","John Danks",519058,433579,"null","ball",,,,,"3","null","R","L","L","CWS","KC","B","null","null",0,0,2011,"0.70639166666666666667","1.7293666666666667","0.5840","3.4540","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"3.3600","1.6400","null","null","null","null","null","null",289257,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",53,"1"
"FC","2011-09-24","87.1","null","null","John Danks",521692,433579,"field_out","hit_into_play",,,,,"4","Salvador Perez lines out to second baseman Gordon Beckham.","R","R","L","CWS","KC","X","4","line_drive",0,0,2011,"-0.39720000000000000000","0.75326666666666666667","-0.6940","2.4900","null","null","null",0,7,"Top","142.57","154.62",,,"null",,"null",,,,,,,"3.4700","1.5600","null","null","null","null","null","null",289257,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",52,"1"
"CH","2011-09-24","80.7","null","null","John Danks",425796,433579,"strikeout","swinging_strike",,,,,"14","Jeff Francoeur strikes out swinging.","R","R","L","CWS","KC","S","null","null",0,2,2011,"0.93045000000000000000","0.98690000000000000000","0.2050","1.2790","null","null","543333.00",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.3100","1.5200","null","null","null","null","null","null",289257,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",47,"4"
"FC","2011-09-24","88.6","null","null","John Danks",425796,433579,"null","foul",,,,,"4","null","R","R","L","CWS","KC","S","null","null",0,2,2011,"-0.07990000000000000000","1.26640000000000000000","-0.5020","2.5940","null","null","543333.00",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.3100","1.5200","null","null","null","null","null","null",289257,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",47,"3"
"CH","2011-09-24","80.8","null","null","John Danks",425796,433579,"null","swinging_strike",,,,,"12","null","R","R","L","CWS","KC","S","null","null",0,1,2011,"0.92210000000000000000","1.22053333333333333333","1.6000","2.9370","null","null","543333.00",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.3100","1.5200","null","null","null","null","null","null",289257,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",47,"2"
"FC","2011-09-24","87.3","null","null","John Danks",425796,433579,"null","foul",,,,,"7","null","R","R","L","CWS","KC","S","null","null",0,0,2011,"-0.03954166666666666667","1.02703333333333333333","-0.5720","2.0100","null","null","543333.00",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.3100","1.5200","null","null","null","null","null","null",289257,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",47,"1"
"FC","2011-09-24","89.2","null","null","John Danks",543333,433579,"single","hit_into_play_score",,,,,"1","Eric Hosmer singles on a sharp ground ball to left fielder Juan Pierre.    Melky Cabrera scores.","R","L","L","CWS","KC","X","null","ground_ball",0,0,2011,"-0.60873333333333333333","0.77333333333333333333","-0.5240","2.9890","null","466320.00","null",2,6,"Top","75.30","108.43",,,"null",,"null",,,,,,,"3.3800","1.5800","null","null","null","null","null","null",289257,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",46,"1"
"FC","2011-09-24","90.6","null","null","John Danks",456714,433579,"strikeout","swinging_strike",,,,,"13","Billy Butler strikes out swinging.","R","R","L","CWS","KC","S","null","null",0,2,2011,"-0.07711666666666666667","1.25636666666666666667","-1.5430","2.2060","null","466320.00","null",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.1200","1.5100","null","null","null","null","null","null",289257,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",45,"4"
"FF","2011-09-24","94.1","null","null","John Danks",456714,433579,"null","foul",,,,,"1","null","R","R","L","CWS","KC","S","null","null",0,2,2011,"0.72170000000000000000","1.8096333333333333","-0.5740","2.7260","null","466320.00","null",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.1200","1.5100","null","null","null","null","null","null",289257,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",45,"3"
"CH","2011-09-24","84.8","null","null","John Danks",456714,433579,"null","swinging_strike",,,,,"6","null","R","R","L","CWS","KC","S","null","null",0,1,2011,"0.94854166666666666667","1.3653000000000000","0.5880","2.0420","null","466320.00","null",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.1200","1.5100","null","null","null","null","null","null",289257,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",45,"2"
"FF","2011-09-24","92.8","null","null","John Danks",456714,433579,"null","foul",,,,,"2","null","R","R","L","CWS","KC","S","null","null",0,0,2011,"0.74396666666666666667","1.7207666666666667","0.1920","2.9430","null","466320.00","null",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.1200","1.5100","null","null","null","null","null","null",289257,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",45,"1"
"FC","2011-09-24","89.9","null","null","John Danks",466320,433579,"double","hit_into_play_score",,,,,"5","Melky Cabrera doubles (44) on a line drive to center fielder Alex Rios.    Johnny Giavotella scores.    Lorenzo Cain scores.","R","R","L","CWS","KC","X","null","line_drive",1,0,2011,"-0.24829166666666666667","0.89230000000000000000","-0.2040","2.7000","null","543213.00","456715.00",1,6,"Top","63.25","64.26",,,"null",,"null",,,,,,,"3.3700","1.5300","null","null","null","null","null","null",289257,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",44,"2"
"CH","2011-09-24","84.8","null","null","John Danks",466320,433579,"null","ball",,,,,"12","null","R","R","L","CWS","KC","B","null","null",0,0,2011,"0.93880000000000000000","1.05713333333333333333","1.0720","3.1620","null","543213.00","456715.00",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.2500","1.4500","null","null","null","null","null","null",289257,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",44,"1"
"CH","2011-09-24","85.0","null","null","John Danks",456715,433579,"walk","ball",,,,,"12","Lorenzo Cain walks.","R","R","L","CWS","KC","B","null","null",3,2,2011,"0.93601666666666666667","1.06430000000000000000","1.0560","3.9880","null","543213.00","null",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.5400","1.6400","null","null","null","null","null","null",289257,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",43,"8"
"FC","2011-09-24","90.8","null","null","John Danks",456715,433579,"null","foul",,,,,"4","null","R","R","L","CWS","KC","S","null","null",3,2,2011,"-0.18427500000000000000","0.79053333333333333333","-0.3950","2.6190","null","543213.00","null",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.4400","1.7600","null","null","null","null","null","null",289257,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",43,"7"
"CH","2011-09-24","84.5","null","null","John Danks",456715,433579,"null","foul",,,,,"6","null","R","R","L","CWS","KC","S","null","null",3,2,2011,"0.74396666666666666667","1.4599000000000000","0.5770","2.7550","null","543213.00","null",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.4400","1.7600","null","null","null","null","null","null",289257,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",43,"6"
"CH","2011-09-24","84.3","null","null","John Danks",456715,433579,"null","ball",,,,,"14","null","R","R","L","CWS","KC","B","null","null",2,2,2011,"1.1405916666666667","1.21193333333333333333","1.5360","2.2510","null","543213.00","null",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.5400","1.5400","null","null","null","null","null","null",289257,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",43,"5"
"FC","2011-09-24","90.3","null","null","John Danks",456715,433579,"null","ball",,,,,"13","null","R","R","L","CWS","KC","B","null","null",1,2,2011,"-0.07015833333333333333","1.15746666666666666667","-2.0910","1.7820","null","543213.00","null",1,6,"Top","null","null",,,"null",,"null",,,,,,,"3.5800","1.6100","null","null","null","null","null","null",289257,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",43,"4"
