"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2017-07-02","96.0","-1.5141","5.5963","Domingo German",136860,593334,"field_out","hit_into_play",,,,,"12","Carlos Beltran pops out to second baseman Tyler Wade.  ","R","L","R","HOU","NYY","X","4","popup",1,1,2017,"-0.6582","1.6039","0.9343","2.5388","null","null","621043.00",2,8,"Bot","160.84","130.43",,,596142,,"170702_212308",,,,,,,"3.3999","1.5395","null","80.0","69.0000","95.5270","2671","6.3610",491331,593334,596142,474892,642180,452104,544369,640449,453056,592450,"54.1373","0.000","0.001","0.00",1,0,0,3,74,"3"
"CU","2017-07-02","79.7","-1.4891","5.7748","Domingo German",136860,593334,"null","called_strike",,,,,"8","null","R","L","R","HOU","NYY","S","null","null",1,0,2017,"0.7790","-0.6706","0.0738","1.6846","null","null","621043.00",2,8,"Bot","null","null",,,596142,,"170702_212230",,,,,,,"3.3856","1.5658","null","null","null","78.6460","2582","5.5400",491331,593334,596142,474892,642180,452104,544369,640449,453056,592450,"54.9578","0.000","0.000","null","null","null","null","null",74,"2"
"CU","2017-07-02","80.0","-1.3860","5.8616","Domingo German",136860,593334,"null","ball",,,,,"11","null","R","L","R","HOU","NYY","B","null","null",0,0,2017,"0.5993","-0.7357","-1.1108","2.9316","null","null","621043.00",2,8,"Bot","null","null",,,596142,,"170702_212210",,,,,,,"3.4018","1.5821","null","null","null","79.1210","2529","5.6140",491331,593334,596142,474892,642180,452104,544369,640449,453056,592450,"54.8845","0.000","0.000","null","null","null","null","null",74,"1"
"FF","2017-07-02","95.2","-1.5119","5.6064","Domingo German",435263,593334,"field_out","hit_into_play",,,,,"6","Brian McCann flies out to right fielder Aaron Judge.  ","R","L","R","HOU","NYY","X","9","fly_ball",2,2,2017,"-1.0873","1.4229","0.4329","2.6585","null","null","621043.00",1,8,"Bot","181.83","104.13",,,596142,,"170702_212127",,,,,,,"3.3223","1.5372","263","93.8","51.5480","94.8300","2534","6.2910",491331,593334,596142,474892,642180,452104,544369,640449,453056,592450,"54.2070","0.006","0.008","0.00",1,0,0,3,73,"6"
"CH","2017-07-02","87.6","-1.4195","5.7125","Domingo German",435263,593334,"null","foul",,,,,"11","null","R","L","R","HOU","NYY","S","null","null",2,2,2017,"-1.3849","0.7854","-0.7008","3.7432","null","null","621043.00",1,8,"Bot","null","null",,,596142,,"170702_212102",,,,,,,"3.2574","1.4966","null","null","null","87.5690","2450","6.3400",491331,593334,596142,474892,642180,452104,544369,640449,453056,592450,"54.1580","0.000","0.000","null","null","null","null","null",73,"5"
"FF","2017-07-02","95.1","-1.5772","5.5682","Domingo German",435263,593334,"null","foul",,,,,"14","null","R","L","R","HOU","NYY","S","null","null",2,1,2017,"-0.7369","1.5332","1.0687","2.3921","null","null","621043.00",1,8,"Bot","null","null",,,596142,,"170702_212035",,,,,,,"3.3223","1.6103","96","62.7","10.7536","94.4200","2678","6.1830",491331,593334,596142,474892,642180,452104,544369,640449,453056,592450,"54.3151","0.000","0.000","null","null","null","null",2,73,"4"
"CU","2017-07-02","81.7","-1.4362","5.7925","Domingo German",435263,593334,"null","ball",,,,,"13","null","R","L","R","HOU","NYY","B","null","null",1,1,2017,"0.4909","-0.8503","-0.2466","0.9150","null","null","621043.00",1,8,"Bot","null","null",,,596142,,"170702_212012",,,,,,,"3.2532","1.5778","null","null","null","80.3300","2704","5.5770",491331,593334,596142,474892,642180,452104,544369,640449,453056,592450,"54.9206","0.000","0.000","null","null","null","null","null",73,"3"
"CU","2017-07-02","79.4","-1.5973","5.7560","Domingo German",435263,593334,"null","called_strike",,,,,"13","null","R","L","R","HOU","NYY","S","null","null",1,0,2017,"0.0272","-1.2288","-0.6713","1.3396","null","null","621043.00",1,8,"Bot","null","null",,,596142,,"170702_211945",,,,,,,"3.1426","1.5932","null","null","null","78.1250","2666","5.5450",491331,593334,596142,474892,642180,452104,544369,640449,453056,592450,"54.9530","0.000","0.000","null","null","null","null","null",73,"2"
"FT","2017-07-02","95.6","-1.9401","5.4266","Domingo German",435263,593334,"null","ball",,,,,"14","null","R","L","R","HOU","NYY","B","null","null",0,0,2017,"-1.5789","0.4842","0.4765","0.9407","null","null","621043.00",1,8,"Bot","null","null",,,596142,,"170702_211926",,,,,,,"3.3769","1.6609","null","null","null","94.5050","2443","6.0550",491331,593334,596142,474892,642180,452104,544369,640449,453056,592450,"54.4429","0.000","0.000","null","null","null","null","null",73,"1"
"CU","2017-07-02","82.9","-1.5745","5.5744","Domingo German",621043,593334,"single","hit_into_play_no_out",,,,,"14","Carlos Correa singles on a soft ground ball to third baseman Chase Headley.  ","R","R","R","HOU","NYY","X","null","ground_ball",0,1,2017,"0.1150","-0.8538","0.8430","1.8352","null","null","null",1,8,"Bot","112.63","177.72",,,596142,,"170702_211847",,,,,,,"3.5758","1.6145","2","53.6","-52.7620","81.6080","2732","5.6990",491331,593334,596142,474892,642180,452104,544369,640449,453056,592450,"54.7989","0.194","0.176","0.90",1,1,0,1,72,"2"
