"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FT","2017-08-05","89.6","-1.9284","5.3741","Zach Davies",543543,605200,"field_out","hit_into_play",,,,,"5","Brad Miller flies out to left fielder Ryan Braun.  ","R","L","R","TB","MIL","X","7","fly_ball",2,0,2017,"-1.7007","0.4425","0.0968","2.2420","null","null","null",2,7,"Bot","57.36","77.76",,,444489,,"170806_002337",,,,,,,"3.2819","1.4334","354","94.4","30.5580","89.7570","2149","6.3980",491744,605200,444489,542583,519299,541650,606115,460075,542979,570267,"54.1021","0.199","0.331","0.00",1,0,0,3,50,"3"
"CU","2017-08-05","71.9","-1.8278","5.6830","Zach Davies",543543,605200,"null","ball",,,,,"14","null","R","L","R","TB","MIL","B","null","null",1,0,2017,"1.0924","-1.3188","0.9710","1.3964","null","null","null",2,7,"Bot","null","null",,,444489,,"170806_002314",,,,,,,"3.4381","1.4917","null","null","null","70.7610","2546","5.8420",491744,605200,444489,542583,519299,541650,606115,460075,542979,570267,"54.6575","0.000","0.000","null","null","null","null","null",50,"2"
"CH","2017-08-05","78.5","-1.9542","5.5511","Zach Davies",543543,605200,"null","ball",,,,,"13","null","R","L","R","TB","MIL","B","null","null",0,0,2017,"-1.5218","0.3459","-0.0009","0.9698","null","null","null",2,7,"Bot","null","null",,,444489,,"170806_002300",,,,,,,"3.4576","1.5501","null","null","null","77.7120","1937","5.9140",491744,605200,444489,542583,519299,541650,606115,460075,542979,570267,"54.5861","0.000","0.000","null","null","null","null","null",50,"1"
"FT","2017-08-05","89.5","-1.8136","5.3417","Zach Davies",519306,605200,"field_out","hit_into_play",,,,,"8","Steven Souza Jr.   grounds out, shortstop Orlando Arcia to first baseman Jesus Aguilar.  ","R","R","R","TB","MIL","X","6","ground_ball",0,2,2017,"-1.9148","0.6396","-0.2220","1.7980","null","null","null",1,7,"Bot","105.52","159.38",,,444489,,"170806_002223",,,,,,,"3.5636","1.5541","4","83.7","-21.6270","89.3630","2051","6.3920",491744,605200,444489,542583,519299,541650,606115,460075,542979,570267,"54.1080","0.085","0.079","0.00",1,0,0,2,49,"3"
"CU","2017-08-05","73.4","-1.8786","5.6571","Zach Davies",519306,605200,"null","foul",,,,,"14","null","R","R","R","TB","MIL","S","null","null",0,1,2017,"0.9701","-1.4559","1.0453","1.9105","null","null","null",1,7,"Bot","null","null",,,444489,,"170806_002153",,,,,,,"3.5659","1.5565","null","null","null","72.4900","2741","6.0980",491744,605200,444489,542583,519299,541650,606115,460075,542979,570267,"54.4018","0.000","0.000","null","null","null","null","null",49,"2"
"FT","2017-08-05","90.2","-1.8765","5.3670","Zach Davies",519306,605200,"null","called_strike",,,,,"14","null","R","R","R","TB","MIL","S","null","null",0,0,2017,"-1.8170","0.4346","0.9233","1.7718","null","null","null",1,7,"Bot","null","null",,,444489,,"170806_002134",,,,,,,"3.6450","1.6343","null","null","null","90.5750","2274","6.6810",491744,605200,444489,542583,519299,541650,606115,460075,542979,570267,"53.8190","0.000","0.000","null","null","null","null","null",49,"1"
"CU","2017-08-05","71.8","-1.9781","5.6517","Zach Davies",489149,605200,"field_out","hit_into_play",,,,,"8","Logan Morrison flies out to left fielder Ryan Braun.  ","R","L","R","TB","MIL","X","7","fly_ball",2,2,2017,"1.0148","-1.4804","0.1353","1.8866","null","null","null",0,7,"Bot","101.97","98.04",,,444489,,"170806_002057",,,,,,,"3.4630","1.5340","270","85.3","46.1210","69.9240","2591","5.3480",491744,605200,444489,542583,519299,541650,606115,460075,542979,570267,"55.1517","0.007","0.008","0.00",1,0,0,3,48,"6"
"FT","2017-08-05","90.0","-1.5968","5.3284","Zach Davies",489149,605200,"null","ball",,,,,"14","null","R","L","R","TB","MIL","B","null","null",1,2,2017,"-1.7053","0.4026","1.8353","2.2207","null","null","null",0,7,"Bot","null","null",,,444489,,"170806_002028",,,,,,,"3.6866","1.5826","null","null","null","90.5150","2161","6.7470",491744,605200,444489,542583,519299,541650,606115,460075,542979,570267,"53.7531","0.000","0.000","null","null","null","null","null",48,"5"
"FC","2017-08-05","87.1","-1.9603","5.3769","Zach Davies",489149,605200,"null","foul",,,,,"12","null","R","L","R","TB","MIL","S","null","null",1,2,2017,"-0.0938","0.5769","1.0766","3.3754","null","null","null",0,7,"Bot","null","null",,,444489,,"170806_002000",,,,,,,"3.4630","1.5340","149","60.1","38.6617","86.9300","2376","6.1760",491744,605200,444489,542583,519299,541650,606115,460075,542979,570267,"54.3237","0.000","0.000","null","null","null","null",3,48,"4"
"FC","2017-08-05","87.4","-2.0436","5.5196","Zach Davies",489149,605200,"null","foul",,,,,"6","null","R","L","R","TB","MIL","S","null","null",1,1,2017,"-0.4078","0.8847","0.7030","2.3248","null","null","null",0,7,"Bot","null","null",,,444489,,"170806_001922",,,,,,,"3.4630","1.5340","153","79.8","71.9314","87.4260","2187","6.1850",491744,605200,444489,542583,519299,541650,606115,460075,542979,570267,"54.3148","0.000","0.000","null","null","null","null",3,48,"3"
