"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2015-07-25","89.0","-2.4970","5.8517","Chin-hui Tsao",543590,425835,"single","hit_into_play_no_out",,,,,"8","Kirk Nieuwenhuis singles on a sharp ground ball to right fielder Andre Ethier.   Michael Conforto to 2nd.","R","L","R","NYM","LAD","X","null","ground_ball",3,2,2015,"0.08988333333333333333","0.72890000000000000000","-0.1600","1.9000","null","null","624424.00",1,6,"Bot","177.87","89.44",,,518735,,"150725_211102",,,,,,,"3.3600","1.5800","113","96.8","6.6030","87.9170","2053","5.6720",415105,425835,518735,408236,435062,457759,276519,408307,592626,444843,"54.8280","0.645","0.608","0.90",1,1,0,4,56,"6"
"SL","2015-07-25","87.6","-2.5756","5.7484","Chin-hui Tsao",543590,425835,"null","foul",,,,,"6","null","R","L","R","NYM","LAD","S","null","null",3,1,2015,"0.08849166666666666667","0.43936666666666666667","0.4600","2.2100","null","null","624424.00",1,6,"Bot","null","null",,,518735,,"150725_211034",,,,,,,"3.3600","1.5800","212","106.9","11.4820","86.0440","1985","5.6560",415105,425835,518735,408236,435062,457759,276519,408307,592626,444843,"54.8441","0.000","0.000","null","null","null","null",4,56,"5"
"CH","2015-07-25","85.4","-2.5566","5.5610","Chin-hui Tsao",543590,425835,"null","ball",,,,,"11","null","R","L","R","NYM","LAD","B","null","null",2,1,2015,"-1.12782500000000000000","0.76043333333333333333","-1.8400","2.5900","null","null","624424.00",1,6,"Bot","null","null",,,518735,,"150725_211015",,,,,,,"3.2600","1.5600","null","null","null","84.2110","1390","5.7920",415105,425835,518735,408236,435062,457759,276519,408307,592626,444843,"54.7078","0.000","0.000","null","null","null","null","null",56,"4"
"CH","2015-07-25","84.0","-2.6215","5.5196","Chin-hui Tsao",543590,425835,"null","ball",,,,,"11","null","R","L","R","NYM","LAD","B","null","null",1,1,2015,"-1.3101333333333333","0.66010000000000000000","-1.7200","2.9600","null","null","624424.00",1,6,"Bot","null","null",,,518735,,"150725_210956",,,,,,,"3.2800","1.5500","null","null","null","82.7430","1561","5.7250",415105,425835,518735,408236,435062,457759,276519,408307,592626,444843,"54.7755","0.000","0.000","null","null","null","null","null",56,"3"
"FF","2015-07-25","91.3","-2.5008","5.8040","Chin-hui Tsao",543590,425835,"null","ball",,,,,"11","null","R","L","R","NYM","LAD","B","null","null",0,1,2015,"-0.60038333333333333333","1.4670666666666667","-0.1800","4.0300","null","null","624424.00",1,6,"Bot","null","null",,,518735,,"150725_210939",,,,,,,"3.2300","1.5700","null","null","null","89.2870","2188","5.5440",415105,425835,518735,408236,435062,457759,276519,408307,592626,444843,"54.9562","0.000","0.000","null","null","null","null","null",56,"2"
"SL","2015-07-25","86.7","-2.5850","5.7409","Chin-hui Tsao",543590,425835,"null","called_strike",,,,,"4","null","R","L","R","NYM","LAD","S","null","null",0,0,2015,"-0.06737500000000000000","0.89946666666666666667","-0.7200","2.0700","null","null","624424.00",1,6,"Bot","null","null",,,518735,,"150725_210921",,,,,,,"3.2500","1.5000","null","null","null","85.3360","1904","5.5880",415105,425835,518735,408236,435062,457759,276519,408307,592626,444843,"54.9121","0.000","0.000","null","null","null","null","null",56,"1"
"FT","2015-07-25","93.6","-2.6069","5.5702","Chin-hui Tsao",624424,425835,"single","hit_into_play_no_out",,,,,"7","Michael Conforto singles on a sharp line drive to left fielder Carl Crawford.","R","L","R","NYM","LAD","X","null","line_drive",3,2,2015,"-0.94551666666666666667","0.88083333333333333333","-0.7200","1.8900","null","null","null",1,6,"Bot","97.06","94.52",,,518735,,"150725_210736",,,,,,,"3.4300","1.5500","217","108.7","8.6490","91.7170","2411","5.6620",415105,425835,518735,408236,435062,457759,276519,408307,592626,444843,"54.8375","0.821","0.824","0.90",1,1,0,4,55,"8"
"FF","2015-07-25","94.5","-2.4451","5.6912","Chin-hui Tsao",624424,425835,"null","foul",,,,,"3","null","R","L","R","NYM","LAD","S","null","null",3,2,2015,"-0.71310833333333333333","1.16463333333333333333","0.6400","3.5500","null","null","null",1,6,"Bot","null","null",,,518735,,"150725_210708",,,,,,,"3.4300","1.5500","null","null","null","92.2900","2159","5.5860",415105,425835,518735,408236,435062,457759,276519,408307,592626,444843,"54.9137","0.000","0.000","null","null","null","null","null",55,"7"
"SL","2015-07-25","88.2","-2.6862","5.7131","Chin-hui Tsao",624424,425835,"null","foul",,,,,"11","null","R","L","R","NYM","LAD","S","null","null",3,2,2015,"0.25131666666666666667","0.46230000000000000000","-1.4400","2.5700","null","null","null",1,6,"Bot","null","null",,,518735,,"150725_210631",,,,,,,"3.4300","1.5500","null","null","null","86.7540","1913","5.4770",415105,425835,518735,408236,435062,457759,276519,408307,592626,444843,"55.0232","0.000","0.000","null","null","null","null","null",55,"6"
"FF","2015-07-25","92.6","-2.6151","5.8052","Chin-hui Tsao",624424,425835,"null","called_strike",,,,,"11","null","R","L","R","NYM","LAD","S","null","null",3,1,2015,"-0.74094166666666666667","1.03993333333333333333","-1.2500","2.6800","null","null","null",1,6,"Bot","null","null",,,518735,,"150725_210609",,,,,,,"3.4100","1.5500","null","null","null","90.9230","2313","5.5320",415105,425835,518735,408236,435062,457759,276519,408307,592626,444843,"54.9685","0.000","0.000","null","null","null","null","null",55,"5"
"FF","2015-07-25","92.4","-2.5792","5.6944","Chin-hui Tsao",624424,425835,"null","ball",,,,,"13","null","R","L","R","NYM","LAD","B","null","null",2,1,2015,"-0.69362500000000000000","1.07576666666666666667","-1.3600","2.0700","null","null","null",1,6,"Bot","null","null",,,518735,,"150725_210553",,,,,,,"3.4600","1.5800","null","null","null","90.9660","2334","5.6050",415105,425835,518735,408236,435062,457759,276519,408307,592626,444843,"54.8953","0.000","0.000","null","null","null","null","null",55,"4"
"SL","2015-07-25","88.1","-2.6057","5.6701","Chin-hui Tsao",624424,425835,"null","ball",,,,,"14","null","R","L","R","NYM","LAD","B","null","null",1,1,2015,"-0.05206666666666666667","0.59416666666666666667","1.2200","1.3700","null","null","null",1,6,"Bot","null","null",,,518735,,"150725_210537",,,,,,,"3.4600","1.5800","null","null","null","86.7480","2015","5.7490",415105,425835,518735,408236,435062,457759,276519,408307,592626,444843,"54.7510","0.000","0.000","null","null","null","null","null",55,"3"
"SL","2015-07-25","86.2","-2.6240","5.7302","Chin-hui Tsao",624424,425835,"null","called_strike",,,,,"4","null","R","L","R","NYM","LAD","S","null","null",1,0,2015,"0.04117500000000000000","0.42790000000000000000","-0.8200","2.5100","null","null","null",1,6,"Bot","null","null",,,518735,,"150725_210521",,,,,,,"3.5200","1.5500","null","null","null","84.6240","2007","5.5290",415105,425835,518735,408236,435062,457759,276519,408307,592626,444843,"54.9710","0.000","0.000","null","null","null","null","null",55,"2"
"CU","2015-07-25","76.5","-2.5613","5.7999","Chin-hui Tsao",624424,425835,"null","ball",,,,,"11","null","R","L","R","NYM","LAD","B","null","null",0,0,2015,"0.45589166666666666667","-0.53243333333333333333","-1.4500","3.9200","null","null","null",1,6,"Bot","null","null",,,518735,,"150725_210506",,,,,,,"3.4200","1.5600","null","null","null","74.7730","2340","5.1620",415105,425835,518735,408236,435062,457759,276519,408307,592626,444843,"55.3382","0.000","0.000","null","null","null","null","null",55,"1"
"SL","2015-07-25","87.3","-2.5357","5.7973","Chin-hui Tsao",446263,425835,"home_run","hit_into_play_score",,,,,"7","Lucas Duda homers (13) on a fly ball to right field.","R","L","R","NYM","LAD","X","null","fly_ball",1,2,2015,"0.08988333333333333333","0.60420000000000000000","-0.7800","2.3300","null","null","null",1,6,"Bot","226.15","64.54",,,518735,,"150725_210354",,,,,,,"3.8100","1.7800","381","95.6","29.8600","86.2120","1835","5.7430",415105,425835,518735,408236,435062,457759,276519,408307,592626,444843,"54.7570","0.316","0.543","2.00",1,0,3,5,54,"6"
"CH","2015-07-25","86.8","-2.4094","5.4610","Chin-hui Tsao",446263,425835,"null","ball",,,,,"14","null","R","L","R","NYM","LAD","B","null","null",0,2,2015,"-1.04989166666666666667","1.01270000000000000000","1.3800","-0.2200","null","null","null",1,6,"Bot","null","null",,,518735,,"150725_210324",,,,,,,"3.6600","1.8000","null","null","null","85.6390","1829","6.1420",415105,425835,518735,408236,435062,457759,276519,408307,592626,444843,"54.3579","0.000","0.000","null","null","null","null","null",54,"5"
