"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2010-07-18","93.0","null","null","Frank Mata",430930,469097,"field_out","hit_into_play",,,,,"1","Fred Lewis grounds out, shortstop Cesar Izturis to first baseman Ty Wigginton.","R","L","R","BAL","TOR","X","6","ground_ball",2,0,2010,"-0.97613333333333333333","0.75040000000000000000","-0.7240","2.9550","407833.00","null","429665.00",2,9,"Top","115.46","144.58",,,"null",,"null",,,,,,,"3.4100","1.6600","null","null","null","null","null","null",265184,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",80,"3"
"FF","2010-07-18","93.1","null","null","Frank Mata",430930,469097,"null","ball",,,,,"13","null","R","L","R","BAL","TOR","B","null","null",1,0,2010,"-0.59064166666666666667","0.82923333333333333333","-0.4540","0.9400","407833.00","null","429665.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.8500","1.8600","null","null","null","null","null","null",265184,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",80,"2"
"FF","2010-07-18","94.2","null","null","Frank Mata",430930,469097,"null","ball",,,,,"11","null","R","L","R","BAL","TOR","B","null","null",0,0,2010,"-0.72841666666666666667","1.21050000000000000000","-1.5930","3.6240","407833.00","null","429665.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.7500","1.8300","null","null","null","null","null","null",265184,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",80,"1"
"SL","2010-07-18","85.2","null","null","Frank Mata",429665,469097,"single","hit_into_play_score",,,,,"14","Edwin Encarnacion singles on a sharp ground ball to third baseman Josh Bell.    Lyle Overbay scores.    John Buck to 3rd.","R","R","R","BAL","TOR","X","null","ground_ball",1,1,2010,"0.31255000000000000000","0.65580000000000000000","0.0180","1.3680","407489.00","407833.00","null",2,9,"Top","97.39","167.67",,,"null",,"null",,,,,,,"3.3400","1.6300","null","null","null","null","null","null",265184,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",79,"3"
"SL","2010-07-18","84.5","null","null","Frank Mata",429665,469097,"null","ball",,,,,"3","null","R","R","R","BAL","TOR","B","null","null",0,1,2010,"0.51712500000000000000","0.53110000000000000000","0.6740","3.2070","407489.00","407833.00","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.3000","1.5600","null","null","null","null","null","null",265184,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",79,"2"
"SL","2010-07-18","86.3","null","null","Frank Mata",429665,469097,"null","swinging_strike",,,,,"5","null","R","R","R","BAL","TOR","S","null","null",0,0,2010,"-0.09938333333333333333","0.51390000000000000000","0.2060","2.5310","407489.00","407833.00","null",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.3400","1.6300","null","null","null","null","null","null",265184,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",79,"1"
"FF","2010-07-18","94.9","null","null","Frank Mata",407833,469097,"double","hit_into_play_no_out",,,,,"13","John Buck doubles (17) on a fly ball to left fielder Felix Pie.    Lyle Overbay to 3rd.","R","R","R","BAL","TOR","X","null","fly_ball",1,0,2010,"-0.63517500000000000000","1.19330000000000000000","-0.2780","1.3860","null","null","407489.00",2,9,"Top","67.27","48.19",,,"null",,"null",,,,,,,"3.7900","1.8000","null","null","null","null","null","null",265184,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",78,"2"
"FF","2010-07-18","94.6","null","null","Frank Mata",407833,469097,"null","ball",,,,,"11","null","R","R","R","BAL","TOR","B","null","null",0,0,2010,"-1.2656000000000000","0.38346666666666666667","-1.6160","2.8370","null","null","407489.00",2,9,"Top","null","null",,,"null",,"null",,,,,,,"3.6500","1.8000","null","null","null","null","null","null",265184,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",78,"1"
"FF","2010-07-18","94.1","null","null","Frank Mata",407489,469097,"single","hit_into_play_no_out",,,,,"1","Lyle Overbay singles on a line drive to right fielder Nick Markakis.","R","L","R","BAL","TOR","X","null","line_drive",0,0,2010,"-0.76320833333333333333","0.93816666666666666667","-0.4620","3.0270","null","null","null",2,9,"Top","180.72","54.22",,,"null",,"null",,,,,,,"3.4900","1.8900","null","null","null","null","null","null",265184,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",77,"1"
"FF","2010-07-18","92.9","null","null","Frank Mata",431094,469097,"field_out","hit_into_play",,,,,"5","Aaron Hill grounds out, third baseman Josh Bell to first baseman Ty Wigginton.","R","R","R","BAL","TOR","X","5","ground_ball",0,0,2010,"-0.74094166666666666667","1.19330000000000000000","0.0190","2.3700","null","null","null",1,9,"Top","97.39","169.68",,,"null",,"null",,,,,,,"3.2800","1.6500","null","null","null","null","null","null",265184,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",76,"1"
"FF","2010-07-18","92.3","null","null","Frank Mata",452252,469097,"field_out","hit_into_play",,,,,"7","Adam Lind grounds out to first baseman Ty Wigginton.","R","L","R","BAL","TOR","X","3","ground_ball",0,0,2010,"-1.18905833333333333333","1.12306666666666666667","-0.3260","1.8480","null","null","null",0,9,"Top","153.61","165.66",,,"null",,"null",,,,,,,"3.5300","1.7000","null","null","null","null","null","null",265184,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",75,"1"
"FF","2010-07-18","95.0","null","null","Frank Mata",150484,469097,"field_out","hit_into_play",,,,,"5","Vernon Wells grounds out, shortstop Cesar Izturis to first baseman Ty Wigginton.","R","R","R","BAL","TOR","X","6","ground_ball",1,0,2010,"-0.77990833333333333333","0.75900000000000000000","-0.2330","2.6710","null","null","null",2,8,"Top","118.47","144.58",,,"null",,"null",,,,,,,"3.1800","1.6600","null","null","null","null","null","null",265184,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",70,"2"
"FF","2010-07-18","95.6","null","null","Frank Mata",150484,469097,"null","ball",,,,,"11","null","R","R","R","BAL","TOR","B","null","null",0,0,2010,"-0.77016666666666666667","0.68160000000000000000","-0.1840","3.5490","null","null","null",2,8,"Top","null","null",,,"null",,"null",,,,,,,"3.2800","1.6600","null","null","null","null","null","null",265184,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",70,"1"
"FF","2010-07-18","94.2","null","null","Frank Mata",430832,469097,"field_out","hit_into_play",,,,,"5","Jose Bautista grounds out, third baseman Josh Bell to first baseman Ty Wigginton.","R","R","R","BAL","TOR","X","5","ground_ball",0,0,2010,"-0.98309166666666666667","0.94390000000000000000","-0.2200","2.6530","null","null","null",1,8,"Top","102.41","165.66",,,"null",,"null",,,,,,,"3.2700","1.5500","null","null","null","null","null","null",265184,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",69,"1"
"FF","2010-07-18","93.7","null","null","Frank Mata",488862,469097,"field_out","hit_into_play",,,,,"5","Yunel Escobar grounds out, pitcher Frank Mata to first baseman Ty Wigginton.","R","R","R","BAL","TOR","X","1","ground_ball",0,1,2010,"-1.2266333333333333","0.83926666666666666667","0.1420","2.1690","null","null","null",0,8,"Top","130.52","178.71",,,"null",,"null",,,,,,,"3.1400","1.6900","null","null","null","null","null","null",265184,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",68,"2"
"FF","2010-07-18","92.4","null","null","Frank Mata",488862,469097,"null","swinging_strike",,,,,"7","null","R","R","R","BAL","TOR","S","null","null",0,0,2010,"-0.75485833333333333333","0.78336666666666666667","-0.4150","1.8720","null","null","null",0,8,"Top","null","null",,,"null",,"null",,,,,,,"3.1400","1.6900","null","null","null","null","null","null",265184,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",68,"1"
