"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SL","2008-09-25","81.8","null","null","Ricardo Rincon",430917,121215,"double","hit_into_play_no_out",,,,,"9","Mike Fontenot doubles (22) on a ground ball to right fielder Ryan Church.","R","L","L","NYM","CHC","X","null","ground_ball",1,1,2008,"0.28374250000000000000","0.92913666666666666667","0.4510","1.5370","null","null","null",1,7,"Top","214.86","100.40",,,"null",,"null",,,,,,,"2.8680","1.3570","null","null","null","null","null","null",236134,"null","null","null","null","null","null","null","null","null","null","null","null","1.25",1,1,1,"null",58,"3"
"FF","2008-09-25","86.6","null","null","Ricardo Rincon",430917,121215,"null","ball",,,,,"9","null","R","L","L","NYM","CHC","B","null","null",0,1,2008,"0.69706750000000000000","1.2966433333333333","0.3310","1.6570","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"2.8680","1.3570","null","null","null","null","null","null",236134,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"2"
"SL","2008-09-25","82.3","null","null","Ricardo Rincon",430917,121215,"null","swinging_strike",,,,,"4","null","R","L","L","NYM","CHC","S","null","null",0,0,2008,"-0.09994000000000000000","0.84901333333333333333","-0.5800","1.9310","null","null","null",1,7,"Top","null","null",,,"null",,"null",,,,,,,"2.8680","1.3570","null","null","null","null","null","null",236134,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",58,"1"
"FF","2008-09-25","85.4","null","null","Ricardo Rincon",113744,121215,"field_out","hit_into_play",,,,,"11","Jim Edmonds flies out to left fielder Daniel Murphy.","R","L","L","NYM","CHC","X","7","fly_ball",1,2,2008,"0.23698250000000000000","1.21207666666666666667","-0.4670","3.3930","null","null","null",0,7,"Top","85.34","75.30",,,"null",,"null",,,,,,,"2.9380","1.5000","null","null","null","null","null","null",236134,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",57,"4"
"FF","2008-09-25","85.9","null","null","Ricardo Rincon",113744,121215,"null","foul",,,,,"2","null","R","L","L","NYM","CHC","S","null","null",1,1,2008,"0.46855583333333333333","1.4404066666666667","-0.2390","2.5050","null","null","null",0,7,"Top","null","null",,,"null",,"null",,,,,,,"2.9380","1.5000","null","null","null","null","null","null",236134,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"3"
"SL","2008-09-25","82.6","null","null","Ricardo Rincon",113744,121215,"null","ball",,,,,"7","null","R","L","L","NYM","CHC","B","null","null",0,1,2008,"-0.33012166666666666667","0.73449000000000000000","-0.7200","1.8810","null","null","null",0,7,"Top","null","null",,,"null",,"null",,,,,,,"2.9380","1.5000","null","null","null","null","null","null",236134,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"2"
"FF","2008-09-25","86.1","null","null","Ricardo Rincon",113744,121215,"null","swinging_strike",,,,,"11","null","R","L","L","NYM","CHC","S","null","null",0,0,2008,"0.20594833333333333333","1.12851333333333333333","-0.7610","3.2030","null","null","null",0,7,"Top","null","null",,,"null",,"null",,,,,,,"2.9380","1.5000","null","null","null","null","null","null",236134,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",57,"1"
"SL","2008-09-25","82.6","null","null","Ricardo Rincon",451687,121215,"home_run","hit_into_play_score",,,,,"5","Micah Hoffpauir homers (2) on a fly ball to right field.    Felix Pie scores.    Ryan Theriot scores.","R","L","L","NYM","CHC","X","null","fly_ball",0,0,2008,"-0.04663916666666666667","0.78494333333333333333","-0.1940","2.5540","null","429712.00","444135.00",0,7,"Top","212.85","51.20",,,"null",,"null",,,,,,,"3.1970","1.6610","null","null","null","null","null","null",236134,"null","null","null","null","null","null","null","null","null","null","null","null","2.00",1,0,3,"null",56,"1"
"SL","2008-09-24","81.1","null","null","Ricardo Rincon",493120,121215,"field_out","hit_into_play",,,,,"4","Kosuke Fukudome pops out to shortstop Jose Reyes.","R","L","L","NYM","CHC","X","6","popup",1,2,2008,"-0.20320166666666666667","0.34247333333333333333","-0.7400","2.1460","null","117601.00","133380.00",2,6,"Top","115.46","137.55",,,"null",,"null",,,,,,,"3.1700","1.5000","null","null","null","null","null","null",236120,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",54,"4"
"SL","2008-09-24","82.2","null","null","Ricardo Rincon",493120,121215,"null","swinging_strike",,,,,"13","null","R","L","L","NYM","CHC","S","null","null",1,1,2008,"0.23392083333333333333","0.48939000000000000000","-0.7490","1.2300","null","117601.00","133380.00",2,6,"Top","null","null",,,"null",,"null",,,,,,,"3.1700","1.5000","null","null","null","null","null","null",236120,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",54,"3"
