"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2013-07-10","88.7","null","null","Josh Lindblom",434661,458676,"walk","ball",,,,,"14","Nate McLouth walks.","R","L","R","BAL","TEX","B","null","null",3,2,2013,"-0.67135833333333333333","1.8196666666666667","0.6980","1.1940","null","null","null",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.5600","1.7700","null","null","null","null","null","null",348106,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",52,"6"
"FT","2013-07-10","89.4","null","null","Josh Lindblom",434661,458676,"null","ball",,,,,"13","null","R","L","R","BAL","TEX","B","null","null",2,2,2013,"-1.2224583333333333","1.24633333333333333333","-1.2210","1.2710","null","null","null",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.5500","1.8400","null","null","null","null","null","null",348106,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"5"
"SL","2013-07-10","83.1","null","null","Josh Lindblom",434661,458676,"null","called_strike",,,,,"4","null","R","L","R","BAL","TEX","S","null","null",2,1,2013,"0.09545000000000000000","0.90233333333333333333","-0.6140","2.5920","null","null","null",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.5900","1.7700","null","null","null","null","null","null",348106,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"4"
"SL","2013-07-10","81.3","null","null","Josh Lindblom",434661,458676,"null","ball",,,,,"14","null","R","L","R","BAL","TEX","B","null","null",1,1,2013,"0.36543333333333333333","0.91810000000000000000","1.7410","1.0150","null","null","null",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.5900","1.7700","null","null","null","null","null","null",348106,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"3"
"FF","2013-07-10","88.5","null","null","Josh Lindblom",434661,458676,"null","called_strike",,,,,"8","null","R","L","R","BAL","TEX","S","null","null",1,0,2013,"-0.71589166666666666667","1.7365333333333333","0.0700","2.1140","null","null","null",1,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.5800","1.7900","null","null","null","null","null","null",348106,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"2"
"CU","2013-07-10","67.5","null","null","Josh Lindblom",434661,458676,"null","blocked_ball",,,,,"11","null","R","L","R","BAL","TEX","B","null","null",0,0,2013,"1.8753916666666667","-0.73883333333333333333","-3.0100","4.5870","null","null","460099.00",0,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.6600","1.8000","null","null","null","null","null","null",348106,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",52,"1"
"SL","2013-07-10","80.2","null","null","Josh Lindblom",460099,458676,"single","hit_into_play_no_out",,,,,"6","Nolan Reimold singles on a line drive to left fielder Jurickson Profar.","R","R","R","BAL","TEX","X","null","line_drive",1,2,2013,"0.37517500000000000000","0.22436666666666666667","0.4610","2.8320","null","null","null",0,6,"Bot","80.32","97.39",,,"null",,"null",,,,,,,"3.7000","1.6100","null","null","null","null","null","null",348106,"null","null","null","null","null","null","null","null","null","null","null","null","0.90",1,1,0,"null",51,"4"
"FT","2013-07-10","87.7","null","null","Josh Lindblom",460099,458676,"null","foul_tip",,,,,"4","null","R","R","R","BAL","TEX","S","null","null",1,1,2013,"-1.16818333333333333333","1.10730000000000000000","-0.8100","2.5400","null","null","null",0,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.7000","1.6100","null","null","null","null","null","null",348106,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",51,"3"
"SL","2013-07-10","81.0","null","null","Josh Lindblom",460099,458676,"null","ball",,,,,"14","null","R","R","R","BAL","TEX","B","null","null",0,1,2013,"0.30837500000000000000","0.67586666666666666667","1.2810","0.8080","null","null","null",0,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.9900","1.8000","null","null","null","null","null","null",348106,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",51,"2"
"SL","2013-07-10","79.7","null","null","Josh Lindblom",460099,458676,"null","called_strike",,,,,"5","null","R","R","R","BAL","TEX","S","null","null",0,0,2013,"0.67577500000000000000","1.03706666666666666667","-0.1560","2.5830","null","null","null",0,6,"Bot","null","null",,,"null",,"null",,,,,,,"3.8400","1.7200","null","null","null","null","null","null",348106,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",51,"1"
