"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"FF","2012-09-26","89.2","null","null","Samuel Deduno",136767,465679,"walk","ball",,,,,"11","Eric Chavez walks.","R","L","R","MIN","NYY","B","null","null",3,2,2012,"-0.31509166666666666667","0.48810000000000000000","-1.7500","3.0660","null","null","null",2,2,"Top","null","null",,,"null",,"null",,,,,,,"3.3000","1.6400","null","null","null","null","null","null",320054,"null","null","null","null","null","null","null","null","null","null","null","null","0.70",1,0,0,"null",9,"8"
"CU","2012-09-26","82.5","null","null","Samuel Deduno",136767,465679,"null","ball",,,,,"14","null","R","L","R","MIN","NYY","B","null","null",2,2,2012,"0.60340833333333333333","-0.47653333333333333333","2.0970","0.2470","null","null","null",2,2,"Top","null","null",,,"null",,"null",,,,,,,"3.2300","1.6400","null","null","null","null","null","null",320054,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",9,"7"
"FC","2012-09-26","91.9","null","null","Samuel Deduno",136767,465679,"null","foul",,,,,"7","null","R","L","R","MIN","NYY","S","null","null",2,2,2012,"0.01195000000000000000","0.67873333333333333333","-0.3200","1.9260","null","null","null",2,2,"Top","null","null",,,"null",,"null",,,,,,,"3.3400","1.6400","null","null","null","null","null","null",320054,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",9,"6"
"CU","2012-09-26","82.0","null","null","Samuel Deduno",136767,465679,"null","foul",,,,,"13","null","R","L","R","MIN","NYY","S","null","null",2,2,2012,"0.38213333333333333333","-0.45646666666666666667","-0.0320","1.0010","null","null","null",2,2,"Top","null","null",,,"null",,"null",,,,,,,"3.3400","1.6400","null","null","null","null","null","null",320054,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",9,"5"
"CU","2012-09-26","83.0","null","null","Samuel Deduno",136767,465679,"null","blocked_ball",,,,,"14","null","R","L","R","MIN","NYY","B","null","null",1,2,2012,"0.08988333333333333333","-0.37190000000000000000","1.4800","0.1340","null","null","434158.00",1,2,"Top","null","null",,,"null",,"null",,,,,,,"3.2800","1.6400","null","null","null","null","null","null",320054,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",9,"4"
"FF","2012-09-26","91.0","null","null","Samuel Deduno",136767,465679,"null","called_strike",,,,,"8","null","R","L","R","MIN","NYY","S","null","null",1,1,2012,"-0.34292500000000000000","0.56263333333333333333","0.0840","2.1660","null","null","434158.00",1,2,"Top","null","null",,,"null",,"null",,,,,,,"3.3800","1.6400","null","null","null","null","null","null",320054,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",9,"3"
"CU","2012-09-26","80.4","null","null","Samuel Deduno",136767,465679,"null","blocked_ball",,,,,"14","null","R","L","R","MIN","NYY","B","null","null",0,1,2012,"0.58253333333333333333","-0.49660000000000000000","1.5570","1.0500","null","null","434158.00",1,2,"Top","null","null",,,"null",,"null",,,,,,,"3.3400","1.6400","null","null","null","null","null","null",320054,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",9,"2"
"FF","2012-09-26","90.9","null","null","Samuel Deduno",136767,465679,"null","called_strike",,,,,"8","null","R","L","R","MIN","NYY","S","null","null",0,0,2012,"-0.93299166666666666667","0.67443333333333333333","0.1550","2.0200","null","null","434158.00",1,2,"Top","null","null",,,"null",,"null",,,,,,,"3.3300","1.7800","null","null","null","null","null","null",320054,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",9,"1"
"CU","2012-09-26","81.3","null","null","Samuel Deduno",434158,465679,"force_out","hit_into_play",,,,,"6","Curtis Granderson grounds into a force out, shortstop Pedro Florimon to second baseman Alexi Casilla.   Nick Swisher out at 2nd.    Curtis Granderson to 1st.","R","L","R","MIN","NYY","X","6","ground_ball",2,2,2012,"0.76345000000000000000","-0.64566666666666666667","0.3330","2.2610","null","null","430897.00",0,2,"Top","108.43","155.62",,,"null",,"null",,,,,,,"3.1700","1.5600","null","null","null","null","null","null",320054,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",8,"5"
"CU","2012-09-26","78.9","null","null","Samuel Deduno",434158,465679,"null","swinging_strike",,,,,"14","null","R","L","R","MIN","NYY","S","null","null",2,1,2012,"0.59366666666666666667","-0.61556666666666666667","0.4950","1.2410","null","null","430897.00",0,2,"Top","null","null",,,"null",,"null",,,,,,,"3.1700","1.5600","null","null","null","null","null","null",320054,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",8,"4"
