"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number"
"SI","2012-10-02","93.1","null","null","Scott Barnes",430946,488683,"field_out","hit_into_play",,,,,"5","Jose Lopez flies out to center fielder Jason Donald.","R","R","L","CLE","CWS","X","8","fly_ball",1,0,2012,"1.3215083333333333","1.27213333333333333333","0.0100","2.1960","null","null","null",2,10,"Top","109.44","76.31",,,"null",,"null",,,,,,,"3.3000","1.5300","null","null","null","null","null","null",320138,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",72,"2"
"CH","2012-10-02","77.2","null","null","Scott Barnes",430946,488683,"null","ball",,,,,"12","null","R","R","L","CLE","CWS","B","null","null",0,0,2012,"1.3354250000000000","0.59703333333333333333","3.5700","4.1390","null","null","null",2,10,"Top","null","null",,,"null",,"null",,,,,,,"3.3600","1.5700","null","null","null","null","null","null",320138,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",72,"1"
"SL","2012-10-02","85.0","null","null","Scott Barnes",276055,488683,"strikeout","swinging_strike",,,,,"9","Adam Dunn strikes out swinging.","R","L","L","CLE","CWS","S","null","null",1,2,2012,"0.04535000000000000000","0.05810000000000000000","0.4050","1.7080","null","null","null",1,10,"Top","null","null",,,"null",,"null",,,,,,,"3.6400","1.7800","null","null","null","null","null","null",320138,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",71,"4"
"SL","2012-10-02","87.1","null","null","Scott Barnes",276055,488683,"null","ball",,,,,"13","null","R","L","L","CLE","CWS","B","null","null",0,2,2012,"0.12467500000000000000","0.41643333333333333333","-2.9760","0.4970","null","null","null",1,10,"Top","null","null",,,"null",,"null",,,,,,,"3.6100","1.6800","null","null","null","null","null","null",320138,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",71,"3"
"SL","2012-10-02","85.6","null","null","Scott Barnes",276055,488683,"null","swinging_strike",,,,,"13","null","R","L","L","CLE","CWS","S","null","null",0,1,2012,"0.00916666666666666667","0.12260000000000000000","-0.8930","1.3480","null","null","null",1,10,"Top","null","null",,,"null",,"null",,,,,,,"3.6400","1.7800","null","null","null","null","null","null",320138,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",71,"2"
"SL","2012-10-02","85.8","null","null","Scott Barnes",276055,488683,"null","called_strike",,,,,"1","null","R","L","L","CLE","CWS","S","null","null",0,0,2012,"-0.37215000000000000000","0.21146666666666666667","-0.2860","3.0190","null","null","null",1,10,"Top","null","null",,,"null",,"null",,,,,,,"3.5500","1.7000","null","null","null","null","null","null",320138,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",71,"1"
"SL","2012-10-02","85.7","null","null","Scott Barnes",407861,488683,"strikeout","swinging_strike",,,,,"7","Orlando Hudson strikes out swinging.","R","R","L","CLE","CWS","S","null","null",2,2,2012,"-0.18149166666666666667","-0.21136666666666666667","-0.3850","2.0020","null","null","null",0,10,"Top","null","null",,,"null",,"null",,,,,,,"3.2500","1.5600","null","null","null","null","null","null",320138,"null","null","null","null","null","null","null","null","null","null","null","null","0.00",1,0,0,"null",70,"5"
"SL","2012-10-02","87.9","null","null","Scott Barnes",407861,488683,"null","ball",,,,,"13","null","R","R","L","CLE","CWS","B","null","null",1,2,2012,"0.05370000000000000000","0.33903333333333333333","-1.5060","-0.0030","null","null","null",0,10,"Top","null","null",,,"null",,"null",,,,,,,"3.3100","1.4700","null","null","null","null","null","null",320138,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",70,"4"
"CH","2012-10-02","80.7","null","null","Scott Barnes",407861,488683,"null","called_strike",,,,,"9","null","R","R","L","CLE","CWS","S","null","null",1,1,2012,"1.5024250000000000","0.80773333333333333333","0.7830","1.7610","null","null","null",0,10,"Top","null","null",,,"null",,"null",,,,,,,"3.2500","1.4900","null","null","null","null","null","null",320138,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",70,"3"
"FT","2012-10-02","91.4","null","null","Scott Barnes",407861,488683,"null","foul",,,,,"6","null","R","R","L","CLE","CWS","S","null","null",1,0,2012,"1.3576916666666667","1.26783333333333333333","0.7620","2.4130","null","null","null",0,10,"Top","null","null",,,"null",,"null",,,,,,,"3.2500","1.5600","null","null","null","null","null","null",320138,"null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null","null",70,"2"
